timestamp,value,pid
1552030689616,54.0000000000,17
1552030690614,51.0000000000,17
1552030691613,56.0000000000,17
1552030692598,47.0000000000,17
1552030693601,35.0000000000,17
1552030694600,37.0000000000,17
1552030695604,29.0000000000,17
1552030696587,41.0000000000,17
1552030697585,51.0000000000,17
1552030698586,57.0000000000,17
1552030699569,69.0000000000,17
1552030700570,60.0000000000,17
1552030701571,54.0000000000,17
1552030702555,47.0000000000,17
1552030703562,47.0000000000,17
1552030704557,48.0000000000,17
1552030705546,41.0000000000,17
1552030706522,48.0000000000,17
1552030707527,53.0000000000,17
1552030708534,43.0000000000,17
1552030709527,44.0000000000,17
1552030710531,26.0000000000,17
1552030711501,20.0000000000,17
1552030712505,20.0000000000,17
1552030713514,13.0000000000,17
1552030714503,27.0000000000,17
1552030715499,16.0000000000,17
1552030716465,23.0000000000,17
1552030717492,34.0000000000,17
1552030718467,44.0000000000,17
1552030719452,48.0000000000,17
1552030720471,43.0000000000,17
1552030721459,51.0000000000,17
1552030722444,30.0000000000,17
1552030723468,26.0000000000,17
1552030724439,30.0000000000,17
1552030725437,27.0000000000,17
1552030726449,24.0000000000,17
1552030727441,27.0000000000,17
1552030728412,16.0000000000,17
1552030729426,8.0000000000,17
1552030730429,26.0000000000,17
1552030731408,20.0000000000,17
1552030732394,17.0000000000,17
1552030733420,20.0000000000,17
1552030734402,10.0000000000,17
1552030735436,8.0000000000,17
1552030736426,24.0000000000,17
1552030737365,40.0000000000,17
1552030738382,50.0000000000,17
1552030739353,63.0000000000,17
1552030740366,53.0000000000,17
1552030741354,56.0000000000,17
1552030742334,50.0000000000,17
1552030743336,48.0000000000,17
1552030744354,50.0000000000,17
1552030745343,40.0000000000,17
1552030746321,44.0000000000,17
1552030747322,48.0000000000,17
1552030748326,53.0000000000,17
1552030749317,38.0000000000,17
1552030750309,24.0000000000,17
1552030751309,37.0000000000,17
1552030752315,43.0000000000,17
1552030753311,50.0000000000,17
1552030754295,66.0000000000,17
1552030755283,63.0000000000,17
1552030756261,48.0000000000,17
1552030757271,43.0000000000,17
1552030758286,34.0000000000,17
1552030759247,29.0000000000,17
1552030760264,40.0000000000,17
1552030761249,44.0000000000,17
1552030762249,56.0000000000,17
1552030763252,44.0000000000,17
1552030764250,35.0000000000,17
1552030765219,43.0000000000,17
1552030766231,34.0000000000,17
1552030767236,47.0000000000,17
1552030768203,48.0000000000,17
1552030769205,35.0000000000,17
1552030770209,43.0000000000,17
1552030771205,48.0000000000,17
1552030772212,61.0000000000,17
1552030773190,63.0000000000,17
1552030774191,60.0000000000,17
1552030775231,51.0000000000,17
1552030776175,54.0000000000,17
1552030777161,54.0000000000,17
1552030778163,41.0000000000,17
1552030779163,40.0000000000,17
1552030780157,24.0000000000,17
1552030781170,20.0000000000,17
1552030782131,41.0000000000,17
1552030783188,47.0000000000,17
1552030784195,40.0000000000,17
1552030785124,51.0000000000,17
1552030786134,37.0000000000,17
1552030787123,26.0000000000,17
1552030788101,35.0000000000,17
1552030789114,30.0000000000,17
1552030790102,35.0000000000,17
1552030791106,47.0000000000,17
1552030792110,57.0000000000,17
1552030793106,56.0000000000,17
1552030794090,56.0000000000,17
1552030795073,47.0000000000,17
1552030796065,35.0000000000,17
1552030797058,43.0000000000,17
1552030798078,61.0000000000,17
1552030799059,69.0000000000,17
1552030800045,88.0000000000,17
1552030801048,77.0000000000,17
1552030802048,56.0000000000,17
1552030803032,48.0000000000,17
1552030804032,34.0000000000,17
1552030805054,30.0000000000,17
1552030806019,29.0000000000,17
1552030807063,35.0000000000,17
1552030808008,27.0000000000,17
1552030809019,43.0000000000,17
1552030810011,44.0000000000,17
1552030811003,44.0000000000,17
1552030812004,50.0000000000,17
1552030812988,37.0000000000,17
1552030813989,27.0000000000,17
1552030814974,16.0000000000,17
1552030815975,24.0000000000,17
1552030816975,27.0000000000,17
1552030817956,30.0000000000,17
1552030818942,44.0000000000,17
1552030819967,30.0000000000,17
1552030820961,35.0000000000,17
1552030821947,43.0000000000,17
1552030822939,35.0000000000,17
1552030823931,48.0000000000,17
1552030824929,37.0000000000,17
1552030825935,37.0000000000,17
1552030826934,43.0000000000,17
1552030827919,38.0000000000,17
1552030828970,43.0000000000,17
1552030829909,61.0000000000,17
1552030830884,64.0000000000,17
1552030831902,56.0000000000,17
1552030832888,56.0000000000,17
1552030833887,29.0000000000,17
1552030834892,14.0000000000,17
1552030835871,13.0000000000,17
1552030836872,10.0000000000,17
1552030837868,20.0000000000,17
1552030838858,21.0000000000,17
1552030839840,29.0000000000,17
1552030840842,34.0000000000,17
1552030841827,41.0000000000,17
1552030842826,48.0000000000,17
1552030843852,50.0000000000,17
1552030844827,44.0000000000,17
1552030845829,20.0000000000,17
1552030846810,17.0000000000,17
1552030847817,17.0000000000,17
1552030848805,40.0000000000,17
1552030849805,51.0000000000,17
1552030850806,41.0000000000,17
1552030851848,38.0000000000,17
1552030852790,23.0000000000,17
1552030853793,35.0000000000,17
1552030854770,41.0000000000,17
1552030855757,44.0000000000,17
1552030856764,44.0000000000,17
1552030857772,50.0000000000,17
1552030858754,56.0000000000,17
1552030859758,67.0000000000,17
1552030860757,56.0000000000,17
1552030862142,44.0000000000,17
1552030862737,47.0000000000,17
1552030863734,44.0000000000,17
1552030864730,60.0000000000,17
1552030865727,57.0000000000,17
1552030866726,54.0000000000,17
1552030867703,51.0000000000,17
1552030868696,30.0000000000,17
1552030869699,26.0000000000,17
1552030870702,27.0000000000,17
1552030871699,23.0000000000,17
1552030872692,41.0000000000,17
1552030873696,56.0000000000,17
1552030874715,47.0000000000,17
1552030875667,35.0000000000,17
1552030876671,26.0000000000,17
1552030877658,7.0000000000,17
1552030878653,13.0000000000,17
1552030879659,27.0000000000,17
1552030880650,34.0000000000,17
1552030881639,44.0000000000,17
1552030882623,37.0000000000,17
1552030883627,29.0000000000,17
1552030884628,40.0000000000,17
1552030885627,47.0000000000,17
1552030886612,54.0000000000,17
1552030887610,61.0000000000,17
1552030888617,61.0000000000,17
1552030889597,60.0000000000,17
1552030890596,56.0000000000,17
1552030891596,61.0000000000,17
1552030892597,61.0000000000,17
1552030893583,64.0000000000,17
1552030894583,70.0000000000,17
1552030895626,60.0000000000,17
1552030896550,57.0000000000,17
1552030897550,54.0000000000,17
1552030898540,54.0000000000,17
1552030899554,70.0000000000,17
1552030900539,61.0000000000,17
1552030901538,63.0000000000,17
1552030902533,50.0000000000,17
1552030903540,24.0000000000,17
1552030904506,21.0000000000,17
1552030905525,14.0000000000,17
1552030906506,17.0000000000,17
1552030907554,29.0000000000,17
1552030908511,53.0000000000,17
1552030909496,53.0000000000,17
1552030910495,67.0000000000,17
1552030911487,69.0000000000,17
1552030912482,69.0000000000,17
1552030913480,69.0000000000,17
