timestamp,value,pid
1548726073726,73.0000000000,10
1548726074723,73.0000000000,10
1548726075721,72.0000000000,10
1548726076719,72.0000000000,10
1548726077716,74.0000000000,10
1548726078714,76.0000000000,10
1548726079710,75.0000000000,10
1548726080709,74.0000000000,10
1548726081708,74.0000000000,10
1548726082705,76.0000000000,10
1548726083702,79.0000000000,10
1548726084700,78.0000000000,10
1548726086196,78.0000000000,10
1548726086695,78.0000000000,10
1548726087693,77.0000000000,10
1548726088689,77.0000000000,10
1548726089687,76.0000000000,10
1548726090684,75.0000000000,10
1548726091682,75.0000000000,10
1548726092680,74.0000000000,10
1548726093676,73.0000000000,10
1548726094674,72.0000000000,10
1548726095671,71.0000000000,10
1548726096669,72.0000000000,10
1548726097667,72.0000000000,10
1548726098665,72.0000000000,10
1548726099662,72.0000000000,10
1548726100659,71.0000000000,10
1548726101657,70.0000000000,10
1548726102655,69.0000000000,10
1548726103651,68.0000000000,10
1548726104649,68.0000000000,10
1548726105646,69.0000000000,10
1548726106645,69.0000000000,10
1548726107643,69.0000000000,10
1548726109138,69.0000000000,10
1548726109637,72.0000000000,10
1548726110634,76.0000000000,10
1548726111632,77.0000000000,10
1548726112629,78.0000000000,10
1548726113627,81.0000000000,10
1548726114625,82.0000000000,10
1548726115622,84.0000000000,10
1548726116620,87.0000000000,10
1548726117619,88.0000000000,10
1548726118615,90.0000000000,10
1548726119613,90.0000000000,10
1548726120610,91.0000000000,10
1548726121607,92.0000000000,10
1548726122605,93.0000000000,10
1548726124100,95.0000000000,10
1548726124599,96.0000000000,10
1548726125597,95.0000000000,10
1548726126594,94.0000000000,10
1548726127593,95.0000000000,10
1548726128590,96.0000000000,10
1548726129588,96.0000000000,10
1548726130585,95.0000000000,10
1548726131582,95.0000000000,10
1548726132580,92.0000000000,10
1548726133577,90.0000000000,10
1548726134575,88.0000000000,10
1548726135571,87.0000000000,10
1548726136569,87.0000000000,10
1548726137567,87.0000000000,10
1548726138564,89.0000000000,10
1548726139562,91.0000000000,10
1548726140560,91.0000000000,10
1548726141558,91.0000000000,10
1548726142555,90.0000000000,10
1548726143552,88.0000000000,10
1548726145048,87.0000000000,10
1548726145547,88.0000000000,10
1548726147044,88.0000000000,10
1548726148041,89.0000000000,10
1548726149037,90.0000000000,10
1548726150037,91.0000000000,10
1548726151033,90.0000000000,10
1548726152031,90.0000000000,10
1548726153029,88.0000000000,10
1548726154026,87.0000000000,10
1548726155522,86.0000000000,10
1548726156020,87.0000000000,10
1548726157019,88.0000000000,10
1548726158016,90.0000000000,10
1548726159014,90.0000000000,10
1548726160011,90.0000000000,10
1548726161008,89.0000000000,10
1548726162006,89.0000000000,10
1548726163003,90.0000000000,10
1548726164000,91.0000000000,10
1548726164998,91.0000000000,10
1548726165996,89.0000000000,10
1548726166994,88.0000000000,10
1548726167991,85.0000000000,10
1548726168989,85.0000000000,10
1548726169986,85.0000000000,10
1548726170984,85.0000000000,10
1548726171981,86.0000000000,10
1548726172979,88.0000000000,10
1548726173976,88.0000000000,10
1548726174973,88.0000000000,10
1548726175971,87.0000000000,10
1548726176968,85.0000000000,10
1548726177966,85.0000000000,10
1548726178964,85.0000000000,10
1548726179961,87.0000000000,10
1548726180959,88.0000000000,10
1548726181955,88.0000000000,10
1548726182953,86.0000000000,10
1548726183950,86.0000000000,10
1548726184949,84.0000000000,10
1548726185946,85.0000000000,10
1548726186943,85.0000000000,10
1548726187941,85.0000000000,10
1548726188937,86.0000000000,10
1548726189936,86.0000000000,10
1548726190934,86.0000000000,10
1548726191931,86.0000000000,10
1548726192928,86.0000000000,10
1548726193926,87.0000000000,10
1548726194924,87.0000000000,10
1548726195921,89.0000000000,10
1548726196918,89.0000000000,10
1548726197916,89.0000000000,10
1548726198914,89.0000000000,10
1548726199911,90.0000000000,10
1548726200909,90.0000000000,10
1548726201906,91.0000000000,10
1548726202903,92.0000000000,10
1548726203900,92.0000000000,10
1548726204898,92.0000000000,10
1548726205895,91.0000000000,10
1548726207891,91.0000000000,10
1548726208889,91.0000000000,10
1548726209886,91.0000000000,10
1548726210884,90.0000000000,10
1548726211881,90.0000000000,10
1548726212878,91.0000000000,10
1548726213876,94.0000000000,10
1548726214873,95.0000000000,10
1548726215871,97.0000000000,10
1548726216869,98.0000000000,10
1548726218364,97.0000000000,10
1548726218863,97.0000000000,10
1548726219861,97.0000000000,10
1548726220859,97.0000000000,10
1548726221855,95.0000000000,10
1548726223352,92.0000000000,10
1548726223850,91.0000000000,10
1548726224848,91.0000000000,10
1548726225846,92.0000000000,10
1548726226844,93.0000000000,10
1548726227841,92.0000000000,10
1548726228838,92.0000000000,10
1548726229836,92.0000000000,10
1548726230833,88.0000000000,10
1548726231831,85.0000000000,10
1548726232828,83.0000000000,10
1548726233826,81.0000000000,10
1548726234823,79.0000000000,10
1548726235821,78.0000000000,10
1548726237316,78.0000000000,10
1548726238315,78.0000000000,10
1548726238814,80.0000000000,10
1548726239811,82.0000000000,10
1548726240809,85.0000000000,10
1548726241805,86.0000000000,10
1548726242804,85.0000000000,10
1548726243801,85.0000000000,10
1548726244799,83.0000000000,10
1548726245795,81.0000000000,10
1548726246794,80.0000000000,10
1548726247790,81.0000000000,10
1548726248788,81.0000000000,10
1548726249786,83.0000000000,10
1548726250784,84.0000000000,10
1548726251782,84.0000000000,10
1548726252779,84.0000000000,10
1548726253776,84.0000000000,10
1548726254773,84.0000000000,10
1548726255771,84.0000000000,10
1548726256769,84.0000000000,10
1548726257767,82.0000000000,10
1548726258763,81.0000000000,10
1548726259761,80.0000000000,10
1548726260759,80.0000000000,10
1548726261755,78.0000000000,10
1548726262754,77.0000000000,10
1548726263752,78.0000000000,10
1548726264749,78.0000000000,10
1548726265746,80.0000000000,10
1548726266744,81.0000000000,10
1548726267740,81.0000000000,10
1548726268737,80.0000000000,10
1548726269737,79.0000000000,10
1548726270734,78.0000000000,10
1548726271731,77.0000000000,10
1548726272729,75.0000000000,10
1548726273727,75.0000000000,10
1548726274724,75.0000000000,10
1548726275722,76.0000000000,10
1548726276719,77.0000000000,10
1548726277717,78.0000000000,10
1548726278714,79.0000000000,10
1548726279711,80.0000000000,10
1548726280709,82.0000000000,10
1548726282206,83.0000000000,10
1548726282704,82.0000000000,10
1548726283701,82.0000000000,10
1548726284699,82.0000000000,10
1548726285696,79.0000000000,10
1548726286693,78.0000000000,10
1548726287690,77.0000000000,10
1548726288690,77.0000000000,10
1548726289687,77.0000000000,10
1548726290684,78.0000000000,10
1548726291681,78.0000000000,10
1548726292680,79.0000000000,10
1548726293677,80.0000000000,10
1548726294674,80.0000000000,10
1548726295671,82.0000000000,10
1548726296669,84.0000000000,10
1548726297667,85.0000000000,10
1548726298664,87.0000000000,10
1548726299661,87.0000000000,10
1548726300659,87.0000000000,10
1548726301657,87.0000000000,10
1548726302655,86.0000000000,10
1548726303652,85.0000000000,10
1548726305147,87.0000000000,10
1548726305646,88.0000000000,10
1548726306643,90.0000000000,10
1548726307641,90.0000000000,10
1548726308639,90.0000000000,10
1548726309636,90.0000000000,10
1548726310634,90.0000000000,10
1548726311631,90.0000000000,10
1548726312629,89.0000000000,10
1548726313626,88.0000000000,10
1548726314623,87.0000000000,10
1548726315623,85.0000000000,10
1548726317118,86.0000000000,10
1548726317617,86.0000000000,10
1548726318614,87.0000000000,10
1548726319612,88.0000000000,10
1548726320609,88.0000000000,10
1548726321607,88.0000000000,10
1548726322605,86.0000000000,10
1548726323602,85.0000000000,10
1548726324599,84.0000000000,10
1548726325597,83.0000000000,10
1548726326594,84.0000000000,10
1548726327591,85.0000000000,10
1548726328589,85.0000000000,10
1548726329585,84.0000000000,10
1548726330583,84.0000000000,10
1548726331582,82.0000000000,10
1548726332580,81.0000000000,10
1548726333577,80.0000000000,10
1548726334573,80.0000000000,10
1548726335572,81.0000000000,10
1548726336569,82.0000000000,10
1548726337566,83.0000000000,10
1548726338565,86.0000000000,10
1548726339562,89.0000000000,10
1548726340559,90.0000000000,10
1548726341556,91.0000000000,10
1548726343053,91.0000000000,10
1548726344051,92.0000000000,10
1548726345048,93.0000000000,10
1548726346046,93.0000000000,10
1548726347043,93.0000000000,10
1548726348041,92.0000000000,10
1548726349038,92.0000000000,10
1548726350036,89.0000000000,10
1548726351033,88.0000000000,10
1548726352030,87.0000000000,10
1548726353029,88.0000000000,10
1548726354026,89.0000000000,10
1548726355024,90.0000000000,10
1548726356021,92.0000000000,10
1548726357017,92.0000000000,10
1548726358016,91.0000000000,10
1548726359014,90.0000000000,10
1548726360011,90.0000000000,10
1548726361008,87.0000000000,10
1548726362006,87.0000000000,10
1548726363003,87.0000000000,10
1548726364000,87.0000000000,10
1548726364999,87.0000000000,10
1548726365997,89.0000000000,10
1548726366994,91.0000000000,10
1548726367991,92.0000000000,10
1548726368989,91.0000000000,10
1548726369985,90.0000000000,10
1548726371482,89.0000000000,10
1548726371980,86.0000000000,10
1548726372978,85.0000000000,10
1548726373976,84.0000000000,10
1548726374973,84.0000000000,10
1548726375970,83.0000000000,10
1548726376968,82.0000000000,10
1548726377965,80.0000000000,10
1548726378962,79.0000000000,10
1548726379960,80.0000000000,10
1548726381457,81.0000000000,10
1548726381955,81.0000000000,10
1548726382953,80.0000000000,10
1548726383951,79.0000000000,10
1548726384948,78.0000000000,10
1548726385946,78.0000000000,10
1548726386943,79.0000000000,10
1548726387941,79.0000000000,10
1548726388938,77.0000000000,10
1548726389936,77.0000000000,10
1548726390934,77.0000000000,10
1548726391931,77.0000000000,10
1548726392928,76.0000000000,10
1548726393926,77.0000000000,10
1548726394922,77.0000000000,10
1548726395921,79.0000000000,10
1548726396917,81.0000000000,10
1548726397916,84.0000000000,10
1548726398913,85.0000000000,10
1548726399911,84.0000000000,10
1548726400908,84.0000000000,10
1548726401906,84.0000000000,10
1548726402903,83.0000000000,10
1548726403900,81.0000000000,10
1548726404898,81.0000000000,10
1548726405896,81.0000000000,10
1548726406893,81.0000000000,10
1548726407891,81.0000000000,10
1548726408888,81.0000000000,10
1548726409886,81.0000000000,10
1548726410882,82.0000000000,10
1548726411881,84.0000000000,10
1548726412878,85.0000000000,10
1548726413876,84.0000000000,10
1548726414874,83.0000000000,10
1548726415871,81.0000000000,10
1548726416869,80.0000000000,10
1548726417866,81.0000000000,10
1548726418864,78.0000000000,10
1548726419861,78.0000000000,10
1548726420858,80.0000000000,10
1548726421856,81.0000000000,10
1548726422853,84.0000000000,10
1548726423851,85.0000000000,10
1548726424848,86.0000000000,10
1548726425846,86.0000000000,10
1548726426845,86.0000000000,10
1548726427841,84.0000000000,10
1548726428838,82.0000000000,10
1548726429836,82.0000000000,10
1548726430834,82.0000000000,10
1548726431832,81.0000000000,10
1548726432828,80.0000000000,10
1548726433826,78.0000000000,10
1548726434824,76.0000000000,10
1548726435821,75.0000000000,10
1548726437317,74.0000000000,10
1548726437816,74.0000000000,10
1548726438813,74.0000000000,10
1548726439811,74.0000000000,10
1548726440809,76.0000000000,10
1548726441806,77.0000000000,10
1548726442804,76.0000000000,10
1548726443800,76.0000000000,10
1548726444798,76.0000000000,10
1548726445797,74.0000000000,10
1548726446794,72.0000000000,10
1548726447791,71.0000000000,10
1548726448789,71.0000000000,10
1548726449787,71.0000000000,10
1548726450784,72.0000000000,10
1548726451781,73.0000000000,10
1548726452779,72.0000000000,10
1548726453776,71.0000000000,10
1548726454774,71.0000000000,10
1548726455772,72.0000000000,10
1548726456769,74.0000000000,10
1548726457766,74.0000000000,10
1548726458764,73.0000000000,10
1548726459762,72.0000000000,10
1548726460758,71.0000000000,10
1548726461756,70.0000000000,10
1548726462754,71.0000000000,10
1548726463752,71.0000000000,10
1548726464748,71.0000000000,10
1548726465747,72.0000000000,10
1548726466744,72.0000000000,10
1548726467741,72.0000000000,10
1548726468739,71.0000000000,10
1548726469736,70.0000000000,10
1548726470734,70.0000000000,10
1548726471731,69.0000000000,10
1548726472729,69.0000000000,10
1548726473727,69.0000000000,10
1548726474723,68.0000000000,10
