timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548206657580,11547,20232,3856,2787,1400,2894,8052,5028,1,6
1548206658591,1308,8880,1715,828,816,554,85656,105078,1,6
1548206659553,4469,5389,1638,3527,1874,1600,13966,6146,1,6
1548206660572,5248,269,5380,3958,3203,1453,3940,2300,1,6
1548206661555,1751,6692,5884,1754,2594,1871,10502,3468,1,6
1548206662555,2188,4834,2469,1607,2916,2491,4085,5370,1,6
1548206663558,6544,964,4673,4544,1572,1213,7720,5971,1,6
1548206664527,4920,7196,4082,4930,1439,1334,15914,23005,1,6
1548206665541,6417,15547,3373,5862,2612,1395,6008,5146,1,6
1548206666605,5098,6888,2963,3111,1251,1736,2221,10253,1,6
1548206667512,9905,4288,3159,2898,2016,1099,5429,5210,1,6
1548206668511,8681,1189,8447,8415,2906,3177,7466,21138,1,6
1548206669531,9128,19079,9667,5108,1480,3921,1158,21084,1,6
1548206670518,6027,10922,4101,8885,1983,2908,9949,14262,1,6
1548206671497,8603,14165,6054,7248,5992,5625,37340,21923,1,6
1548206672503,2216,14636,4362,10013,3362,3896,1081701,23323,1,6
1548206673483,6164,16085,5117,7483,1698,3668,20392,9956,1,6
1548206674506,6053,6447,2860,3783,1594,5061,4833,2399,1,6
1548206675503,4096,4285,5567,5021,1264,1749,11962,13209,1,6
1548206676465,5808,2667,2442,4968,3128,1279,14660,6819,1,6
1548206677484,5235,9190,5480,3880,2094,573,1903,7090,1,6
1548206678491,2270,7329,5852,5739,1585,1149,6135,6800,1,6
1548206679469,4119,8664,2452,3398,1867,1468,2890,7484,1,6
1548206680470,11435,14433,2835,3609,1461,1398,14518,19762,1,6
1548206681471,9984,2539,2671,2988,1514,1739,5420,18644,1,6
1548206682445,6299,13073,4247,2593,2970,4384,21675,17239,1,6
1548206683450,7199,3207,5875,3363,2313,2252,5858,9759,1,6
1548206684448,1744,8433,2083,6048,1047,1242,3921,2304,1,6
1548206685440,3589,14402,6658,5101,1224,2282,1866,4405,1,6
1548206686442,2020,4629,3050,3748,792,2645,12026,5537,1,6
1548206687420,9924,2830,4157,1096,1281,1553,6610,5345,1,6
1548206688446,6041,10697,3223,2477,1525,1592,5072,3559,1,6
1548206689420,5663,16757,4599,5657,1898,1042,6314,21699,1,6
1548206690393,5356,29036,6255,3074,4227,2961,823490,38995,1,6
1548206691401,2382,970,677,1719,396,542,11439,2146,1,6
1548206692397,6684,10366,3910,4386,1933,2524,34726,21900,1,6
1548206693382,5356,4397,5571,3145,4295,2408,9741,3865,1,6
1548206694379,4043,11828,4326,5271,1997,2817,6628,3458,1,6
1548206695398,5728,4037,6281,3766,2079,1727,12334,8698,1,6
1548206696379,10390,3400,3577,4318,1755,3252,9620,8320,1,6
1548206697370,6917,6888,7635,11091,2558,6823,4798,30065,1,6
1548206698368,13998,3662,20741,38400,8065,14937,30989,39451,1,6
1548206699350,7653,12768,3450,3615,2092,2628,11479,11824,1,6
1548206700371,3136,8992,6159,3898,3122,2715,9971,6664,1,6
1548206701371,5978,16782,4515,7762,1486,2288,8306,4301,1,6
1548206702341,21523,23419,7243,5892,2765,3249,35153,33882,1,6
1548206703341,7163,23948,6124,7849,1391,4689,78360,111794,1,6
1548206704337,23556,15001,4204,8523,3095,1974,117577,60561,1,6
1548206705347,16308,5548,6253,12125,2199,1242,52487,72985,1,6
1548206706330,8966,20368,22955,7401,3993,5027,931249,265252,1,6
1548206707312,22880,15988,5798,10469,1116,2119,8900,15705,1,6
1548206708313,969,13720,5356,13072,1508,7251,24638,14549,1,6
1548206709326,15758,8358,7645,15729,4427,5300,69859,103184,1,6
1548206710293,1849,4779,676,1898,766,1259,369804,6650,1,6
1548206711309,13792,8102,7069,12269,16120,4995,33342,20906,1,6
1548206712312,11198,40033,23055,32209,7202,9105,35695,40539,1,6
1548206713277,28270,37652,12349,4041,12017,13430,46378,64281,1,6
1548206714297,4364,14983,5895,2306,1672,2139,57783,59785,1,6
1548206715279,21755,41604,8327,13392,6460,1806,172059,60063,1,6
1548206716264,35249,36159,12709,21516,10936,7903,2236806,243941,1,6
1548206717284,31275,91958,10311,27465,3269,2541,1068040,65914,1,6
1548206718282,35306,56555,35985,14253,2728,17821,125568,110595,1,6
1548206719248,8160,6069,8326,12709,6112,7478,1153228,85405,1,6
1548206720271,33377,62801,16370,36095,3791,4629,854804,105891,1,6
1548206721267,64747,105814,21771,27047,2652,6890,991746,268585,1,6
1548206722236,42747,11662,9404,15369,7123,7493,829626,48222,1,6
1548206723257,4558,1658,1383,2958,834,1769,64673,92876,1,6
1548206724236,12129,25089,6896,4253,1247,1999,204944,31609,1,6
1548206725242,21864,31470,5633,10238,3339,3040,517858,101342,1,6
1548206726240,10918,24027,6660,9762,3891,2957,245887,66253,1,6
1548206727206,22225,42633,5706,9278,2839,5086,422406,114206,1,6
1548206728225,23876,6363,12253,17242,3788,2232,100394,219842,1,6
1548206729224,1494,6253,5964,3225,1431,1414,141716,19498,1,6
1548206730211,22036,4337,8155,9075,2750,3287,392245,34553,1,6
1548206731194,29136,8177,1880,5049,1536,2676,147183,57095,1,6
1548206732215,2198,3860,2438,3334,2800,1736,37963,34945,1,6
1548206733176,11843,28999,6542,11742,2268,8386,406887,188454,1,6
1548206734178,8594,8967,4124,8813,3413,6302,17993,16438,1,6
1548206735245,5026,3901,7361,12047,5138,5237,12939,13952,1,6
1548206736164,4585,3954,2129,2401,2275,1977,42197,6910,1,6
1548206737180,12925,3307,15674,4969,18581,9448,76717,6568,1,6
1548206738189,1274,422,2221,1567,651,775,239585,16496,1,6
1548206739153,4431,3401,5468,2851,1546,1430,50263,11291,1,6
1548206740159,4362,12738,6907,8657,1442,3309,57773,24654,1,6
1548206741175,11694,3457,4177,5121,1263,3640,12970,11713,1,6
1548206742143,6481,11236,2820,5356,1835,1377,16481,3133,1,6
1548206743154,12661,22628,5044,2059,2449,1374,27639,8150,1,6
1548206744118,840,1478,1039,5145,642,717,61986,39474,1,6
1548206745123,4434,4125,1009,879,164,399,194294,21985,1,6
1548206746121,17726,17780,14112,5104,5612,9794,511908,38570,1,6
1548206747114,9889,3016,4799,1643,2999,4643,694606,34154,1,6
1548206748128,33044,23572,14653,13026,6323,6468,98018,165820,1,6
1548206749123,24513,17249,6246,6508,3729,4706,451306,68910,1,6
1548206750090,10115,400,3987,2373,3073,3637,17153,4327,1,6
1548206751098,2326,7000,2580,945,646,937,23106,58583,1,6
1548206752109,13803,8929,5582,8189,3252,4564,99177,34112,1,6
1548206753075,2352,6097,7229,12182,3787,4721,90458,32062,1,6
1548206754088,3231,892,2965,4352,2899,3605,13006,21156,1,6
1548206755078,1153,1618,3403,3528,2257,1891,9300,23474,1,6
1548206756078,6965,20850,8667,12750,6435,5207,69740,65374,1,6
1548206757103,5388,2396,2850,7236,1859,2484,19308,3778,1,6
1548206758081,17010,15831,18066,19860,8689,7158,241613,52339,1,6
1548206759068,31456,39973,5478,7702,5640,4150,716116,221744,1,6
1548206760063,7103,3401,7698,2656,4259,8734,115075,30541,1,6
1548206761053,5373,22187,5901,9017,3282,5269,110957,25580,1,6
1548206762031,1259,1724,1781,3372,1024,1427,76010,25737,1,6
1548206763045,10224,6052,2990,3173,2766,7352,7004,7155,1,6
1548206764034,2798,3832,7084,1889,4760,2152,9697,5542,1,6
1548206765036,5346,25600,8451,3839,4772,18367,583188,20912,1,6
1548206766021,8821,34545,12711,34642,13674,4808,149641,92832,1,6
1548206767002,10450,11429,7793,3776,8352,4770,864798,107357,1,6
1548206768020,10772,26705,22334,7732,5288,2853,68370,43453,1,6
1548206769022,1875,2479,1236,980,1478,1210,105421,37793,1,6
1548206770010,4261,3889,6924,4510,4014,6894,22475,19321,1,6
1548206770998,1686,1230,4146,5133,4383,2434,12123,25383,1,6
1548206772011,1116,2302,2102,2816,509,432,156759,30027,1,6
1548206772991,1692,16747,13343,11898,15595,1454,123713,58835,1,6
1548206773989,7501,1729,1798,1617,746,1181,23403,6381,1,6
1548206774976,1160,1456,2808,584,545,413,59356,5752,1,6
1548206775960,3030,7635,4763,9994,8038,3460,22118,54008,1,6
1548206776979,3503,3720,2721,3660,3452,5347,39767,15622,1,6
1548206777983,14493,20708,3839,2475,5442,4366,42653,30417,1,6
1548206778969,12312,4334,14176,11500,2399,2492,11113,9297,1,6
1548206779965,25627,19106,4059,8373,1501,3409,15565,38463,1,6
1548206780964,4399,8999,2585,3368,2537,882,9259,11519,1,6
1548206781949,6892,2536,7323,5496,4586,2209,5865,9859,1,6
1548206782947,11907,13436,7521,3711,1334,1946,3523,5068,1,6
1548206783915,8735,15938,3295,6234,2249,2843,82194,91112,1,6
1548206784917,1987,6857,2418,3981,2078,682,33569,12665,1,6
1548206785935,2137,5119,3790,5770,2731,3796,6428,3949,1,6
1548206786918,9963,13749,5278,9211,4799,4818,5672,12596,1,6
1548206787903,3015,3666,6380,3470,3956,3796,509578,14915,1,6
1548206788919,4130,3346,3020,11760,1638,1671,2979,8198,1,6
1548206789890,10099,12945,4854,2845,1110,3357,10783,16804,1,6
1548206790887,6206,10980,1974,3333,2000,1218,3871,7358,1,6
1548206791905,6420,11967,3562,7011,1441,1812,50914,27407,1,6
1548206792891,5191,7036,5099,2625,1631,3899,22790,14184,1,6
1548206793890,1780,12723,1930,3530,2630,2392,5000,4423,1,6
1548206794893,7070,5608,3660,2673,1405,1422,4048,4606,1,6
1548206795875,8874,7059,7539,3396,1225,1884,22948,34715,1,6
1548206796876,2001,6909,1780,1857,506,1802,80999,21615,1,6
1548206797876,5983,2135,4173,6766,1904,3928,525447,28807,1,6
1548206798850,5848,2242,9507,3599,2535,2220,26084,31181,1,6
1548206799864,7939,1264,3458,3736,1080,1290,27703,11370,1,6
1548206800847,1030,4607,4826,6082,1687,1299,8096,5960,1,6
1548206801840,2746,480,2103,2446,1125,1431,1673,11181,1,6
1548206802848,14949,3368,6607,14349,2148,2809,5221,9721,1,6
1548206803816,14198,2075,6355,19977,4105,3502,16745,23975,1,6
1548206804815,47736,15497,8764,19633,4604,2358,131087,57274,1,6
1548206805817,23959,29180,5070,13550,6170,11712,724946,146035,1,6
1548206806800,1250,479,2276,6304,720,619,45513,25500,1,6
1548206807810,7232,9382,5226,7521,5944,2523,9322,11140,1,6
1548206808819,4586,5985,5936,2091,2323,1715,20399,7236,1,6
1548206809802,3127,7247,2550,3995,1447,1994,5063,8846,1,6
1548206810804,1647,6710,4337,3951,928,1444,2997,7879,1,6
1548206811805,5591,6560,4106,1617,1083,3310,8753,4225,1,6
1548206812789,5259,3915,4509,2373,1900,2233,2058,3752,1,6
1548206813782,7277,4933,3461,4580,1297,2210,2914,13043,1,6
1548206814778,3351,5144,3824,3359,2314,1322,5757,13138,1,6
1548206815758,4283,13369,8362,2845,6530,1353,9371,9798,1,6
1548206816767,10764,2954,4525,2776,2759,1807,14304,5558,1,6
1548206817775,145534,124528,10766,38414,40360,32889,1280028,422581,1,6
1548206818741,9352,3450,2515,1755,4051,1770,462710,23311,1,6
1548206819760,31708,27390,19255,21450,9681,19309,17024,29430,1,6
1548206820762,12660,17877,10969,10058,4667,4176,1513047,38360,1,6
1548206821745,9481,7941,1868,2199,1360,2290,35991,50597,1,6
1548206822730,1930,17562,6643,11091,8964,8970,294781,142981,1,6
1548206823713,15078,26372,9895,9265,9174,15039,209185,75587,1,6
1548206824715,3089,7647,6114,2325,1779,2173,117273,20137,1,6
1548206825737,10054,17587,6529,13204,12409,25213,412101,153570,1,6
1548206826698,3832,19347,9585,14741,2818,4356,728183,13912,1,6
1548206827699,34252,162586,24004,27933,12379,13506,702314,206386,1,6
1548206828721,5290,10306,1408,2260,1217,579,106584,6696,1,6
1548206829684,19305,105148,41693,41704,35364,39317,1967182,404537,1,6
1548206830704,10167,23991,6673,10087,6569,9113,55567,48215,1,6
1548206831684,6777,24096,48578,19797,22578,15950,368197,200146,1,6
1548206832668,40636,6273,16621,21126,28434,74639,233987,167740,1,6
1548206833682,14679,2869,8137,12674,6367,11396,149929,164038,1,6
1548206834690,268893,1019733,280585,320620,108915,70523,1729175,882571,1,6
1548206835671,85858,115219,52988,18148,19459,21686,543675,203611,1,6
1548206836682,8999,9514,9063,4237,5822,3932,175033,92012,1,6
1548206837664,8258,7120,3380,13946,2018,2166,680570,44476,1,6
1548206838644,1117,9983,1860,3579,1004,3722,41125,38219,1,6
1548206839644,2412,3143,3675,2297,4331,3499,83833,20521,1,6
1548206840654,2887,1634,5690,1385,3192,2275,120484,16675,1,6
1548206841651,26194,3401,13690,9980,8023,7361,160455,7329,1,6
1548206842645,8465,2630,6697,9427,10592,10873,31433,55513,1,6
1548206843614,4125,906,5529,9610,3854,3286,7988,9795,1,6
1548206844612,2943,12202,18365,6997,6714,18768,401114,18607,1,6
1548206845614,6265,2373,2486,3455,1846,1128,98272,33100,1,6
1548206846599,11665,29935,14961,16450,14986,9976,462079,52331,1,6
1548206847599,10917,24543,3440,11918,2333,1959,2460726,76712,1,6
1548206848615,4459,18205,3908,4741,1011,2793,31658,33540,1,6
1548206849590,54470,28436,7949,10497,3324,5890,456363,56294,1,6
1548206850589,1542140,883111,2006851,1888177,75389,185001,202897,568411,1,6
1548206851601,174914,56962,14802,46105,3762,6907,2003159,68291,1,6
1548206852573,9883,22361,4878,7664,2562,4356,1430916,151573,1,6
1548206853587,9794,19231,12010,15038,5453,4070,115838,103159,1,6
1548206854572,3274,754,2181,5422,1458,1915,15649,6409,1,6
1548206855572,12077,28000,8561,11337,2337,6809,729098,285794,1,6
1548206856561,2926,5797,10709,8312,4183,6156,53665,21484,1,6
1548206857574,44965,24250,32435,26766,12678,31229,330907,252589,1,6
1548206858540,5984,12629,2052,1963,3620,2007,417426,40003,1,6
1548206859546,3332,8279,2185,1814,3068,1541,23762,5894,1,6
1548206860558,15719,45773,7047,22470,3277,4801,304471,211793,1,6
1548206861534,785,8198,4657,2353,2653,2082,18350,11094,1,6
1548206862528,4906,2661,10651,11033,3772,8788,931374,127069,1,6
1548206863529,5807,3064,3722,1902,1822,807,70915,10935,1,6
1548206864528,8383,34044,9045,9337,6411,4753,79372,20878,1,6
1548206865516,33080,11862,14335,12369,6460,20478,450967,211312,1,6
1548206866513,8456,8512,6286,2914,3657,3137,144139,27399,1,6
1548206867500,8526,33016,7593,15245,9053,9721,57843,14640,1,6
1548206868517,15031,21843,11087,11799,3170,7371,38852,39490,1,6
1548206869480,1354,4537,1353,1684,1151,1603,18709,8861,1,6
1548206870492,15814,8728,13528,2484,3483,5201,14094,13103,1,6
1548206871484,28662,15775,16569,8356,2788,2605,56437,44674,1,6
1548206872522,8173,3830,4963,7487,6703,4352,52825,38148,1,6
1548206873485,5932,9512,9259,11018,5701,3504,9429,10994,1,6
1548206874490,906,3260,2784,3232,1337,1443,169542,38841,1,6
1548206875473,938,4881,5776,4406,4217,6966,26475,23392,1,6
1548206876466,7675,14574,12239,10053,4870,5535,40034,29178,1,6
1548206877457,3966,726,10080,1988,7688,5671,11319,34763,1,6
1548206878438,6674,9110,4968,5990,3211,6122,12635,13077,1,6
1548206879456,27005,13443,19730,10558,15318,8146,762319,124475,1,6
1548206880443,22398,6663,6320,5618,1026,4754,1183129,109565,1,6
1548206881440,13541,5635,3071,3596,2909,2608,149403,26240,1,6
1548206882430,38350,19503,11332,17926,10711,20560,1420031,193742,1,6
1548206883408,72312,24838,23071,34334,11653,11652,647928,347712,1,6
1548206884427,9195,10584,2728,2390,4134,889,624604,29501,1,6
1548206885422,9343,5021,3214,2754,2808,2685,324225,43869,1,6
1548206886414,32857,1268,4105,10136,7371,2081,324653,135507,1,6
1548206887395,5568,20252,19860,20456,12008,29819,130800,106318,1,6
1548206888394,1959,7376,6514,15467,8183,15388,642963,92377,1,6
1548206889403,9166,21307,44456,10503,22062,39465,329477,126321,1,6
1548206890397,23292,14668,17167,13538,12584,8540,27723,13643,1,6
1548206891386,17905,18701,9569,10597,6697,12831,40016,36116,1,6
1548206892367,10751,6670,15991,8782,6079,20998,86347,119480,1,6
1548206893388,4798,52871,19195,33574,8512,11573,101588,102096,1,6
1548206894372,13852,3227,11259,17888,12105,13229,195282,52654,1,6
1548206895351,20434,26429,33491,15338,21066,18084,1115551,85149,1,6
1548206896370,37155,30628,17727,14305,25206,28157,189589,49168,1,6
1548206897374,33732,2695,12565,4611,11631,9144,540679,82114,1,6
1548206898339,8864,10991,18060,20123,10183,14140,39340,67577,1,6
1548206899339,30569,6128,7951,27234,10673,20784,149255,60867,1,6
1548206900355,14339,60933,14030,33198,5964,20205,770544,139369,1,6
1548206901339,4490,14634,4071,11927,2050,1369,243568,66312,1,6
1548206902325,2429,2116,1363,1143,2053,1803,250673,22137,1,6
1548206903312,11946,6570,4884,14229,2959,10444,427602,51066,1,6
1548206904308,22012,35390,7310,8997,21069,20503,693784,15996,1,6
1548206905327,9373,7376,5341,5681,3210,2602,134353,26953,1,6
1548206906301,44597,11504,14991,31861,13000,11812,1383457,75427,1,6
1548206907299,14614,5353,11771,12985,8372,23573,269092,118342,1,6
1548206908298,18375,12897,18367,37227,7546,16813,764998,10600,1,6
1548206909277,12764,18843,7878,7226,4292,5215,109472,38900,1,6
1548206910281,31820,7948,59395,36628,34395,30741,1728757,350483,1,6
1548206911286,1642,2649,7678,7331,7564,9141,156735,60593,1,6
1548206912276,5458,6032,3607,4129,2510,3386,103491,28435,1,6
1548206913266,58424,492509,36932,110639,32418,43886,1807451,176870,1,6
1548206914282,1253,1365,805,826,1249,1717,89113,6372,1,6
1548206915257,25752,7251,11799,9714,16914,18776,174086,177375,1,6
1548206916252,9747,21125,21360,20107,9451,15238,36749,102535,1,6
1548206917254,7346,7992,15916,8467,8650,13295,41302,58310,1,6
1548206918252,17249,22807,20051,12918,6167,12590,87819,63738,1,6
1548206919241,1597,4001,6077,8205,2555,2520,127880,17598,1,6
1548206920255,5884,7210,3751,4882,1829,4032,94759,5611,1,6
1548206921223,8514,17370,14493,5839,23483,25562,68564,33177,1,6
1548206922246,7592,5265,3936,2250,1800,2608,194859,42592,1,6
1548206923205,32988,11002,24116,8214,29619,14664,1034210,42897,1,6
1548206924218,31987,13530,23610,28993,23239,9730,2205490,255694,1,6
1548206925216,7534,7968,3593,3615,911,1451,115298,18286,1,6
1548206926191,16477,52612,27574,22814,6131,18849,284688,181791,1,6
1548206927209,16866,25010,10204,6001,9956,3936,55770,59610,1,6
1548206928209,2353,1708,1693,4052,2360,4854,98944,14626,1,6
1548206929184,13955,6578,27608,14498,10908,8166,2751971,109360,1,6
1548206930184,3886,11029,12915,16559,8160,13903,252349,35772,1,6
1548206931184,11878,4648,4443,2936,4517,5643,69065,41722,1,6
1548206932162,5758,36992,28503,29674,15340,10619,101368,362916,1,6
1548206933176,33969,41554,3573,15774,8388,6552,260281,133280,1,6
1548206934184,4092,6102,3582,1618,989,4620,90134,31017,1,6
1548206935151,13960,31730,3150,4660,1947,4733,55357,30063,1,6
1548206936150,27468,6723,16628,13571,14245,5823,121323,50862,1,6
1548206937166,9510,10600,12251,33696,10161,21662,229183,102041,1,6
1548206938135,6834,24372,6215,11873,8329,2236,150923,15667,1,6
1548206939150,31817,56085,11918,19825,5841,12700,154655,52996,1,6
1548206940137,2009,3007,1025,4308,911,1536,52734,15730,1,6
1548206941165,3490,1404,4175,3148,3200,3425,14162,17516,1,6
1548206942268,13652,28848,7919,5332,14959,9591,133578,88595,1,6
1548206943104,15110,16031,16767,34470,6253,10188,44394,45157,1,6
1548206944104,32908,2758,10183,14660,6939,16293,40311,36842,1,6
1548206945103,7526,15748,7824,4347,3117,2404,63194,77243,1,6
1548206946090,6605,11752,22209,21736,3403,5184,396511,44657,1,6
1548206947092,9128,2206,2046,9422,3403,2542,85776,9625,1,6
1548206948090,90354,244377,99149,137764,63960,63033,32567,582236,1,6
1548206949095,49097,9295,7562,16163,8467,15484,2239103,73685,1,6
1548206950078,2139,3555,4464,8960,2350,1063,250607,74897,1,6
1548206951094,31840,32072,21896,6064,13091,8143,1012894,96958,1,6
1548206952066,23187,10946,16007,10476,7039,5682,425069,34382,1,6
1548206953085,9157,112785,30819,44652,12920,19479,553254,344875,1,6
1548206954080,2683,1409,4052,15649,4082,1926,174855,80836,1,6
1548206955048,1768,3126,1768,642,685,913,100973,1146,1,6
1548206956046,7155,5688,1628,2502,1086,1884,350872,38151,1,6
1548206957068,11116,18828,20154,17894,25165,12770,727380,115607,1,6
1548206958048,18464,43205,15124,7712,11618,8587,412196,171592,1,6
1548206959034,35394,5591,25182,7029,26704,32469,1499398,158812,1,6
1548206960057,9182,11931,10253,9577,2604,3823,204909,42212,1,6
1548206961031,13720,4019,15420,22076,15868,15722,504014,20087,1,6
1548206962038,14659,13436,11459,11907,9503,8876,74283,42884,1,6
1548206963009,16415,5356,18392,21244,9407,9912,12255,37177,1,6
1548206964006,13310,8512,8286,7640,3432,5464,64328,42825,1,6
1548206965005,15298,10053,1095,2127,1090,3346,301284,19415,1,6
1548206966001,11059,2834,4700,6954,2898,4407,34709,9906,1,6
1548206966990,15899,29808,13397,8260,7470,21757,516526,64166,1,6
1548206967991,3217,32054,5369,9136,1147,1567,163112,76300,1,6
1548206968990,5373,158113,17509,37752,12177,13723,539128,268254,1,6
1548206969975,11257,57439,8630,7848,3875,12418,1719406,42646,1,6
1548206970978,13273,67870,6488,12995,6441,10850,575804,186662,1,6
1548206971960,7436,9807,7461,11715,1830,3706,502995,24809,1,6
1548206972978,40897,10369,16103,50677,16492,33767,116418,78449,1,6
1548206973962,77069,100035,24493,30080,11541,15571,400505,185290,1,6
1548206974962,3359,15133,4922,4384,2901,2729,153003,230222,1,6
1548206975947,14280,23819,24154,16080,10048,19747,250159,57423,1,6
1548206976953,16097,134757,26728,22382,31112,31331,922993,187770,1,6
1548206977948,23620,60280,37357,18333,19637,24842,2219520,237967,1,6
1548206978952,12384,7512,14700,51266,5800,12953,18643,84566,1,6
1548206979937,50448,147566,80549,158827,16232,40551,2759351,311730,1,6
1548206980917,8498,17756,2280,15228,1666,3319,348322,19031,1,6
1548206981934,14046,76019,10214,11410,8702,21204,112079,355660,1,6
1548206982902,9674,14114,10951,9084,2594,7970,1294079,23985,1,6
1548206983916,5213,5051,4022,767,7041,6820,88868,55252,1,6
1548206984924,11737,5463,5241,3395,1793,2150,216144,21388,1,6
1548206985886,40804,6623,31932,43196,7445,9101,573599,238518,1,6
1548206986887,13672,19544,22255,9979,17865,8799,74983,97628,1,6
1548206987946,37726,127234,11496,37301,18096,34007,739577,573691,1,6
1548206988880,22168,35461,18743,20430,24463,7784,587559,223435,1,6
1548206989874,42560,72743,17319,16979,8350,23608,946225,180654,1,6
1548206990880,15655,70578,15656,30978,12771,25816,987573,135034,1,6
1548206991882,9098,15964,13770,7645,8001,10811,372535,315475,1,6
1548206992872,61314,181089,12906,30292,16588,4414,1035185,221236,1,6
1548206993876,9038,8992,5018,3748,2358,1902,140828,59572,1,6
1548206994844,6187,3086,5854,4427,2469,2305,137697,2445,1,6
1548206995847,31568,3472,9458,8934,8217,4950,136030,22894,1,6
1548206996868,3074,5803,4592,2607,4648,5265,68284,44645,1,6
1548206997849,17161,22011,27502,16794,10940,25370,70793,46933,1,6
1548206998833,88635,63228,23118,21158,9866,18596,147724,80213,1,6
1548206999848,7593,6765,4690,3249,1685,3999,152936,11620,1,6
1548207000832,11426,31044,43886,15574,5984,43129,911286,173064,1,6
1548207001836,3159,4216,584,767,274,367,674958,11854,1,6
1548207002816,10838,6528,6142,6451,3946,2797,170819,40240,1,6
1548207003819,14056,23413,21770,11739,21819,13251,28669,64405,1,6
1548207004804,2096,10008,5119,2740,9054,7054,66618,22390,1,6
1548207005786,42548,16434,11092,23053,16433,21076,210733,455325,1,6
1548207006804,47938,78632,24058,40244,21595,21869,1244848,578894,1,6
1548207007805,44991,11296,62260,28836,5591,30055,820218,130832,1,6
1548207008771,18436,14608,27002,18542,5935,7027,1152406,78403,1,6
1548207009800,6998,5655,5971,7825,2479,5794,355762,39158,1,6
1548207010790,42528,9331,11046,9770,5032,13658,396430,13475,1,6
1548207011756,13760,18941,8362,4674,9312,25585,903802,142479,1,6
1548207012760,16717,26368,19280,22652,9086,6287,254796,129517,1,6
1548207013774,6207,993,1916,1852,963,765,105307,11042,1,6
1548207014760,5764,4314,6942,24981,4188,12473,184573,65851,1,6
1548207015760,5688,20322,20947,54219,15379,8079,487389,209181,1,6
1548207016752,311,764,1306,336,254,644,86148,9985,1,6
1548207017733,14353,70876,24514,18404,18143,10576,588780,171589,1,6
1548207018730,20288,71013,15284,10177,8087,4321,1582166,26013,1,6
1548207019746,5985,7886,18314,5055,4711,17393,62490,31918,1,6
1548207020734,10163,879,19107,20155,12979,15664,48579,15388,1,6
1548207021729,2523,3021,6225,2081,1179,2452,118994,19136,1,6
1548207022716,51830,90524,16751,70797,23367,21756,1495988,358202,1,6
1548207023705,9684,12796,5791,5461,2142,5778,279349,16764,1,6
1548207024717,5557,4991,5112,4534,4200,2239,223067,80244,1,6
1548207025683,36973,7693,14333,21425,22367,16386,300660,136322,1,6
1548207026690,8110,18014,17264,19501,8961,16467,81047,7317,1,6
1548207027687,7807,3688,4377,6752,2339,6620,467153,57735,1,6
1548207028689,8597,5005,4475,3864,2223,3019,51615,21328,1,6
1548207029692,24062,23767,17054,53098,8768,10370,465957,18340,1,6
1548207030673,11800,3805,6027,9406,1225,3584,648646,99694,1,6
1548207031656,21125,2111,11674,25344,10739,17932,867224,91674,1,6
1548207032669,59268,89004,27964,49399,10874,16968,659442,346428,1,6
1548207033653,48329,25568,22895,6863,16120,43204,780869,94980,1,6
1548207034641,2540,2109,3775,5673,3213,3839,134401,4064,1,6
1548207035648,6503,4387,5384,2923,2641,5102,28103,17897,1,6
1548207036660,5007,30035,14360,11724,19980,6252,681678,74473,1,6
1548207037645,32923,15994,25082,30287,8464,16009,161416,122120,1,6
1548207038626,4317,4465,2820,5343,1495,2626,856349,13588,1,6
1548207039644,14408,5015,7824,10040,17582,7644,162057,16461,1,6
1548207040614,32434,49866,14240,18409,18885,17556,1367633,105396,1,6
1548207041621,7733,24340,11638,7169,15289,8170,26818,62642,1,6
1548207042604,4041,15556,10034,6354,6591,15719,43555,4430,1,6
1548207043614,10251,9145,2733,2347,492,3043,78196,33028,1,6
1548207044607,5316,12285,6538,5310,4827,4351,28120,22350,1,6
1548207045582,1357,14671,15193,2821,9567,4626,14223,8305,1,6
1548207046581,9419,5026,6572,8190,2788,4706,343128,33204,1,6
1548207047590,4033,2116,1607,5114,1106,2488,37972,46971,1,6
1548207048567,1165,4605,7288,7544,1661,3848,13941,4747,1,6
1548207049591,5748,10623,2341,2071,985,2625,132557,7322,1,6
1548207050568,7436,35803,5337,5959,5011,4213,666510,52260,1,6
1548207051578,1790,16247,4253,11382,850,3043,4834,15687,1,6
1548207052555,1566,16567,5884,3424,2946,3209,44871,90886,1,6
1548207053556,8426,42498,4031,5457,4188,2393,140140,229871,1,6
1548207054539,1890,11819,7343,3317,2880,3074,8231,10193,1,6
1548207055541,1823,4858,3703,2220,1894,3908,167889,128783,1,6
1548207056602,4445,6726,5857,12302,5494,3712,27597,4699,1,6
1548207057525,20179,28300,8885,18019,4990,2746,30062,51276,1,6
1548207058528,24104,14001,8407,18282,2759,4669,142469,91622,1,6
1548207059540,5378,2707,3117,5046,2926,4047,29793,10405,1,6
1548207060529,5200,5826,4304,1249,1532,2104,7519,9876,1,6
1548207061512,3619,1649,4692,1308,4510,4605,23115,20491,1,6
1548207062503,7465,2907,3007,4407,2546,1778,18011,11123,1,6
1548207063512,16971,9323,7467,4838,2967,3829,55302,1886,1,6
1548207064512,15058,10997,4353,12575,1268,5246,5497,14746,1,6
1548207065497,9316,5952,7256,5088,782,2916,5320,10240,1,6
