timestamp,value,pid
1548726075553,106.0000000000,9
1548726076549,106.0000000000,9
1548726077547,106.0000000000,9
1548726078545,105.0000000000,9
1548726079542,104.0000000000,9
1548726080540,102.0000000000,9
1548726081537,102.0000000000,9
1548726082535,104.0000000000,9
1548726084529,104.0000000000,9
1548726085527,103.0000000000,9
1548726086525,102.0000000000,9
1548726087523,102.0000000000,9
1548726088519,104.0000000000,9
1548726089517,106.0000000000,9
1548726090514,106.0000000000,9
1548726091512,106.0000000000,9
1548726092510,105.0000000000,9
1548726093507,103.0000000000,9
1548726094505,101.0000000000,9
1548726095503,100.0000000000,9
1548726096500,100.0000000000,9
1548726097496,101.0000000000,9
1548726098495,103.0000000000,9
1548726099492,103.0000000000,9
1548726100490,102.0000000000,9
1548726101487,100.0000000000,9
1548726102484,99.0000000000,9
1548726103482,99.0000000000,9
1548726104479,99.0000000000,9
1548726105477,99.0000000000,9
1548726106475,99.0000000000,9
1548726107472,97.0000000000,9
1548726108469,96.0000000000,9
1548726109468,95.0000000000,9
1548726110465,94.0000000000,9
1548726111462,94.0000000000,9
1548726112459,94.0000000000,9
1548726113457,96.0000000000,9
1548726114455,95.0000000000,9
1548726115452,94.0000000000,9
1548726116448,93.0000000000,9
1548726117448,92.0000000000,9
1548726118445,92.0000000000,9
1548726119443,92.0000000000,9
1548726120439,91.0000000000,9
1548726121438,90.0000000000,9
1548726122435,90.0000000000,9
1548726123431,90.0000000000,9
1548726124429,89.0000000000,9
1548726125427,89.0000000000,9
1548726126425,89.0000000000,9
1548726127422,89.0000000000,9
1548726128420,88.0000000000,9
1548726129417,88.0000000000,9
1548726130413,88.0000000000,9
1548726131412,88.0000000000,9
1548726132409,88.0000000000,9
1548726133407,88.0000000000,9
1548726134405,86.0000000000,9
1548726135402,85.0000000000,9
1548726136399,85.0000000000,9
1548726137396,93.0000000000,9
1548726138395,93.0000000000,9
1548726139393,93.0000000000,9
1548726140389,91.0000000000,9
1548726141387,91.0000000000,9
1548726142385,89.0000000000,9
1548726143382,86.0000000000,9
1548726144379,85.0000000000,9
1548726145378,84.0000000000,9
1548726146375,82.0000000000,9
1548726147373,82.0000000000,9
1548726148370,82.0000000000,9
1548726149367,82.0000000000,9
1548726150365,82.0000000000,9
1548726151362,82.0000000000,9
1548726152359,81.0000000000,9
1548726153357,81.0000000000,9
1548726154355,81.0000000000,9
1548726155352,81.0000000000,9
1548726156350,81.0000000000,9
1548726157347,81.0000000000,9
1548726158345,81.0000000000,9
1548726159343,81.0000000000,9
1548726160340,81.0000000000,9
1548726161338,81.0000000000,9
1548726162334,89.0000000000,9
1548726163332,94.0000000000,9
1548726164330,94.0000000000,9
1548726165327,94.0000000000,9
1548726166324,91.0000000000,9
1548726167323,90.0000000000,9
1548726168320,89.0000000000,9
1548726169317,88.0000000000,9
1548726170314,87.0000000000,9
1548726171313,87.0000000000,9
1548726172809,86.0000000000,9
1548726173805,86.0000000000,9
1548726174803,85.0000000000,9
1548726175801,87.0000000000,9
1548726176799,86.0000000000,9
1548726177796,88.0000000000,9
1548726178794,88.0000000000,9
1548726179791,89.0000000000,9
1548726180787,90.0000000000,9
1548726181786,90.0000000000,9
1548726182783,90.0000000000,9
1548726183781,90.0000000000,9
1548726184779,92.0000000000,9
1548726185776,94.0000000000,9
1548726186773,95.0000000000,9
1548726187770,96.0000000000,9
1548726188769,94.0000000000,9
1548726189766,94.0000000000,9
1548726190764,95.0000000000,9
1548726191762,94.0000000000,9
1548726192759,94.0000000000,9
1548726193756,96.0000000000,9
1548726194753,96.0000000000,9
1548726195752,97.0000000000,9
1548726196748,97.0000000000,9
1548726197746,96.0000000000,9
1548726198744,96.0000000000,9
1548726199741,96.0000000000,9
1548726200739,95.0000000000,9
1548726201735,95.0000000000,9
1548726202734,94.0000000000,9
1548726203731,94.0000000000,9
1548726204728,94.0000000000,9
1548726205725,94.0000000000,9
1548726206725,94.0000000000,9
1548726207721,93.0000000000,9
1548726208719,92.0000000000,9
1548726209716,92.0000000000,9
1548726210713,93.0000000000,9
1548726211711,95.0000000000,9
1548726212708,97.0000000000,9
1548726213705,97.0000000000,9
1548726214704,97.0000000000,9
1548726215702,98.0000000000,9
1548726216699,100.0000000000,9
1548726217696,101.0000000000,9
1548726218694,101.0000000000,9
1548726219691,102.0000000000,9
1548726220688,102.0000000000,9
1548726221686,101.0000000000,9
1548726222683,101.0000000000,9
1548726223682,102.0000000000,9
1548726224678,103.0000000000,9
1548726225676,104.0000000000,9
1548726226673,103.0000000000,9
1548726227670,108.0000000000,9
1548726228669,108.0000000000,9
1548726229667,108.0000000000,9
1548726230664,108.0000000000,9
1548726231661,108.0000000000,9
1548726232657,107.0000000000,9
1548726233656,106.0000000000,9
1548726234652,106.0000000000,9
1548726235651,106.0000000000,9
1548726236649,106.0000000000,9
1548726237646,106.0000000000,9
1548726238644,106.0000000000,9
1548726239641,107.0000000000,9
1548726240637,106.0000000000,9
1548726241637,105.0000000000,9
1548726242634,105.0000000000,9
1548726243630,105.0000000000,9
1548726244629,105.0000000000,9
1548726245627,105.0000000000,9
1548726246623,106.0000000000,9
1548726247621,105.0000000000,9
1548726248619,105.0000000000,9
1548726249617,106.0000000000,9
1548726250614,107.0000000000,9
1548726251611,106.0000000000,9
1548726252608,105.0000000000,9
1548726253606,103.0000000000,9
1548726254604,102.0000000000,9
1548726255602,102.0000000000,9
1548726256598,102.0000000000,9
1548726257597,102.0000000000,9
1548726258593,102.0000000000,9
1548726259592,102.0000000000,9
1548726260588,101.0000000000,9
1548726261586,101.0000000000,9
1548726262584,103.0000000000,9
1548726263582,103.0000000000,9
1548726264579,103.0000000000,9
1548726265577,102.0000000000,9
1548726266574,102.0000000000,9
1548726267570,103.0000000000,9
1548726268568,104.0000000000,9
1548726269566,104.0000000000,9
1548726270564,104.0000000000,9
1548726271561,104.0000000000,9
1548726272559,105.0000000000,9
1548726273556,104.0000000000,9
1548726274553,102.0000000000,9
1548726275551,101.0000000000,9
1548726276548,101.0000000000,9
1548726277547,102.0000000000,9
1548726278544,102.0000000000,9
1548726280040,103.0000000000,9
1548726280538,103.0000000000,9
1548726281537,102.0000000000,9
1548726282533,101.0000000000,9
1548726283531,102.0000000000,9
1548726284528,100.0000000000,9
1548726285526,100.0000000000,9
1548726286524,102.0000000000,9
1548726287521,103.0000000000,9
1548726288518,102.0000000000,9
1548726289515,102.0000000000,9
1548726290514,100.0000000000,9
1548726291512,99.0000000000,9
1548726292509,99.0000000000,9
1548726293507,99.0000000000,9
1548726294503,99.0000000000,9
1548726295502,98.0000000000,9
1548726296499,97.0000000000,9
1548726297496,94.0000000000,9
1548726298494,93.0000000000,9
1548726299492,93.0000000000,9
1548726300488,93.0000000000,9
1548726301486,92.0000000000,9
1548726302484,92.0000000000,9
1548726303482,91.0000000000,9
1548726304479,91.0000000000,9
1548726305475,89.0000000000,9
1548726306973,89.0000000000,9
1548726307471,89.0000000000,9
1548726308469,89.0000000000,9
1548726309467,90.0000000000,9
1548726310464,90.0000000000,9
1548726311462,90.0000000000,9
1548726312459,90.0000000000,9
1548726313456,90.0000000000,9
1548726314454,89.0000000000,9
1548726315452,89.0000000000,9
1548726316449,88.0000000000,9
1548726317446,87.0000000000,9
1548726318443,86.0000000000,9
1548726319442,87.0000000000,9
1548726320439,87.0000000000,9
1548726321435,88.0000000000,9
1548726322434,88.0000000000,9
1548726323432,88.0000000000,9
1548726324429,87.0000000000,9
1548726325426,87.0000000000,9
1548726326424,86.0000000000,9
1548726327421,85.0000000000,9
1548726328418,85.0000000000,9
1548726329417,85.0000000000,9
1548726330414,86.0000000000,9
1548726331412,85.0000000000,9
1548726332409,85.0000000000,9
1548726333406,86.0000000000,9
1548726334403,85.0000000000,9
1548726335401,85.0000000000,9
1548726336399,86.0000000000,9
1548726337396,86.0000000000,9
1548726338394,87.0000000000,9
1548726339391,87.0000000000,9
1548726340388,87.0000000000,9
1548726341386,87.0000000000,9
1548726342383,87.0000000000,9
1548726343381,88.0000000000,9
1548726344379,90.0000000000,9
1548726345376,89.0000000000,9
1548726346373,90.0000000000,9
1548726347370,89.0000000000,9
1548726348369,89.0000000000,9
1548726349367,89.0000000000,9
1548726350364,90.0000000000,9
1548726351361,89.0000000000,9
1548726352359,90.0000000000,9
1548726353356,90.0000000000,9
1548726354355,89.0000000000,9
1548726355352,88.0000000000,9
1548726356349,88.0000000000,9
1548726357347,88.0000000000,9
1548726358842,87.0000000000,9
1548726359341,86.0000000000,9
1548726360339,87.0000000000,9
1548726361335,86.0000000000,9
1548726362334,86.0000000000,9
1548726363330,85.0000000000,9
1548726364328,85.0000000000,9
1548726365326,85.0000000000,9
1548726366324,85.0000000000,9
1548726367320,83.0000000000,9
1548726368319,83.0000000000,9
1548726369315,84.0000000000,9
1548726370811,84.0000000000,9
1548726371809,85.0000000000,9
1548726372808,85.0000000000,9
1548726373805,84.0000000000,9
1548726374802,84.0000000000,9
1548726375800,84.0000000000,9
1548726376797,84.0000000000,9
1548726377795,83.0000000000,9
1548726378792,81.0000000000,9
1548726379790,83.0000000000,9
1548726380787,82.0000000000,9
1548726381785,82.0000000000,9
1548726382782,82.0000000000,9
1548726383780,82.0000000000,9
1548726384778,83.0000000000,9
1548726385775,82.0000000000,9
1548726386773,81.0000000000,9
1548726387770,81.0000000000,9
1548726388767,81.0000000000,9
1548726389765,80.0000000000,9
1548726390762,80.0000000000,9
1548726391760,80.0000000000,9
1548726392758,80.0000000000,9
1548726393755,81.0000000000,9
1548726394753,81.0000000000,9
1548726395749,80.0000000000,9
1548726396748,81.0000000000,9
1548726397744,81.0000000000,9
1548726399740,81.0000000000,9
1548726400738,82.0000000000,9
1548726401735,83.0000000000,9
1548726402733,83.0000000000,9
1548726403730,83.0000000000,9
1548726404727,83.0000000000,9
1548726405725,83.0000000000,9
1548726406723,83.0000000000,9
1548726407721,83.0000000000,9
1548726408717,83.0000000000,9
1548726409715,84.0000000000,9
1548726410713,84.0000000000,9
1548726411709,87.0000000000,9
1548726412708,87.0000000000,9
1548726413706,87.0000000000,9
1548726414703,87.0000000000,9
1548726415700,86.0000000000,9
1548726416697,86.0000000000,9
1548726417694,86.0000000000,9
1548726418693,86.0000000000,9
1548726419691,87.0000000000,9
1548726420687,87.0000000000,9
1548726422184,87.0000000000,9
1548726422683,85.0000000000,9
1548726423679,85.0000000000,9
1548726424679,85.0000000000,9
1548726425675,86.0000000000,9
1548726426673,86.0000000000,9
1548726427670,86.0000000000,9
1548726428668,89.0000000000,9
1548726429666,91.0000000000,9
1548726430662,92.0000000000,9
1548726431660,93.0000000000,9
1548726432658,93.0000000000,9
1548726433654,94.0000000000,9
1548726434653,95.0000000000,9
1548726435650,96.0000000000,9
1548726436647,97.0000000000,9
1548726437644,97.0000000000,9
1548726438643,97.0000000000,9
1548726439641,98.0000000000,9
1548726440638,97.0000000000,9
1548726441636,97.0000000000,9
1548726442632,96.0000000000,9
1548726443631,97.0000000000,9
1548726444626,98.0000000000,9
1548726445625,100.0000000000,9
1548726446623,101.0000000000,9
1548726448618,100.0000000000,9
1548726449616,99.0000000000,9
1548726450612,99.0000000000,9
1548726451610,99.0000000000,9
1548726452608,99.0000000000,9
1548726453606,99.0000000000,9
1548726454603,100.0000000000,9
1548726455601,99.0000000000,9
1548726456598,100.0000000000,9
1548726458094,100.0000000000,9
1548726458593,100.0000000000,9
1548726459590,100.0000000000,9
1548726460588,98.0000000000,9
1548726461586,98.0000000000,9
1548726462583,98.0000000000,9
1548726463580,99.0000000000,9
1548726464578,99.0000000000,9
1548726465575,99.0000000000,9
1548726466573,98.0000000000,9
1548726467570,97.0000000000,9
1548726468568,97.0000000000,9
1548726469566,97.0000000000,9
1548726470562,97.0000000000,9
1548726471560,95.0000000000,9
