timestamp,value,pid
1548224898516,86.0000000000,7
1548224899512,86.0000000000,7
1548224900510,87.0000000000,7
1548224901507,87.0000000000,7
1548224902504,88.0000000000,7
1548224904499,88.0000000000,7
1548224905496,89.0000000000,7
1548224906494,89.0000000000,7
1548224907493,89.0000000000,7
1548224908490,90.0000000000,7
1548224909488,90.0000000000,7
1548224910485,89.0000000000,7
1548224911482,90.0000000000,7
1548224912480,91.0000000000,7
1548224913478,90.0000000000,7
1548224914476,89.0000000000,7
1548224916472,90.0000000000,7
1548224917468,89.0000000000,7
1548224918466,89.0000000000,7
1548224919463,88.0000000000,7
1548224920460,88.0000000000,7
1548224921458,89.0000000000,7
1548224922456,91.0000000000,7
1548224923452,91.0000000000,7
1548224924450,91.0000000000,7
1548224925447,90.0000000000,7
1548224926445,90.0000000000,7
1548224927444,89.0000000000,7
1548224928441,89.0000000000,7
1548224929438,89.0000000000,7
1548224930935,89.0000000000,7
1548224931932,89.0000000000,7
1548224932929,91.0000000000,7
1548224933927,91.0000000000,7
1548224934924,91.0000000000,7
1548224935920,91.0000000000,7
1548224936918,91.0000000000,7
1548224937915,90.0000000000,7
1548224938915,89.0000000000,7
1548224939912,89.0000000000,7
1548224940909,89.0000000000,7
1548224941907,89.0000000000,7
1548224942903,90.0000000000,7
1548224943901,90.0000000000,7
1548224944899,91.0000000000,7
1548224945897,91.0000000000,7
1548224946894,90.0000000000,7
1548224947891,90.0000000000,7
1548224949886,87.0000000000,7
1548224950883,87.0000000000,7
1548224951881,88.0000000000,7
1548224952879,88.0000000000,7
1548224953876,90.0000000000,7
1548224954875,91.0000000000,7
1548224955872,90.0000000000,7
1548224956868,89.0000000000,7
1548224957867,89.0000000000,7
1548224958864,88.0000000000,7
1548224959862,88.0000000000,7
1548224960859,88.0000000000,7
1548224961856,87.0000000000,7
1548224962853,88.0000000000,7
1548224963851,89.0000000000,7
1548224964849,90.0000000000,7
1548224965847,91.0000000000,7
1548224966844,91.0000000000,7
1548224967841,92.0000000000,7
1548224968838,93.0000000000,7
1548224969837,95.0000000000,7
1548224970834,97.0000000000,7
1548224971832,97.0000000000,7
1548224972829,97.0000000000,7
1548224973826,98.0000000000,7
1548224974824,98.0000000000,7
1548224975821,98.0000000000,7
1548224977817,99.0000000000,7
1548224978814,99.0000000000,7
1548224979812,99.0000000000,7
1548224980808,99.0000000000,7
1548224981807,98.0000000000,7
1548224982803,98.0000000000,7
1548224983802,98.0000000000,7
1548224985298,98.0000000000,7
1548224985797,99.0000000000,7
1548224986795,99.0000000000,7
1548224987792,100.0000000000,7
1548224988789,99.0000000000,7
1548224989787,99.0000000000,7
1548224990785,100.0000000000,7
1548224991782,101.0000000000,7
1548224992779,100.0000000000,7
1548224993777,99.0000000000,7
1548224994774,98.0000000000,7
1548224995774,97.0000000000,7
1548224996769,97.0000000000,7
1548224997767,97.0000000000,7
1548224998765,98.0000000000,7
1548224999762,98.0000000000,7
1548225000760,98.0000000000,7
1548225001756,97.0000000000,7
1548225002754,97.0000000000,7
1548225003752,98.0000000000,7
1548225004749,100.0000000000,7
1548225005747,100.0000000000,7
1548225006743,100.0000000000,7
1548225007742,100.0000000000,7
1548225008738,99.0000000000,7
1548225009736,99.0000000000,7
1548225010735,100.0000000000,7
1548225011732,100.0000000000,7
1548225012730,100.0000000000,7
1548225013727,99.0000000000,7
1548225014724,99.0000000000,7
1548225015721,99.0000000000,7
1548225016720,99.0000000000,7
1548225017716,99.0000000000,7
1548225018714,98.0000000000,7
1548225019711,99.0000000000,7
1548225020709,99.0000000000,7
1548225021708,99.0000000000,7
1548225022704,99.0000000000,7
1548225023703,99.0000000000,7
1548225024698,100.0000000000,7
1548225025696,99.0000000000,7
1548225026695,100.0000000000,7
1548225027692,100.0000000000,7
1548225028691,99.0000000000,7
1548225029687,99.0000000000,7
1548225030684,98.0000000000,7
1548225031681,96.0000000000,7
1548225032679,95.0000000000,7
1548225033677,95.0000000000,7
1548225034674,95.0000000000,7
1548225035672,96.0000000000,7
1548225036669,95.0000000000,7
1548225037666,94.0000000000,7
1548225038664,93.0000000000,7
1548225039662,94.0000000000,7
1548225040660,94.0000000000,7
1548225041656,94.0000000000,7
1548225042654,93.0000000000,7
1548225043652,92.0000000000,7
1548225044648,92.0000000000,7
1548225045647,91.0000000000,7
1548225046644,90.0000000000,7
1548225047641,87.0000000000,7
1548225048639,86.0000000000,7
1548225049636,85.0000000000,7
1548225050635,84.0000000000,7
1548225051632,84.0000000000,7
1548225052629,84.0000000000,7
1548225053626,83.0000000000,7
1548225054626,82.0000000000,7
1548225055622,82.0000000000,7
1548225056619,81.0000000000,7
1548225057618,81.0000000000,7
1548225058614,81.0000000000,7
1548225059613,80.0000000000,7
1548225061608,81.0000000000,7
1548225062606,80.0000000000,7
1548225063602,80.0000000000,7
1548225064600,79.0000000000,7
1548225065598,79.0000000000,7
1548225066594,79.0000000000,7
1548225067592,79.0000000000,7
1548225068590,79.0000000000,7
1548225069587,79.0000000000,7
1548225071083,79.0000000000,7
1548225071582,79.0000000000,7
1548225073078,80.0000000000,7
1548225074076,80.0000000000,7
1548225074575,80.0000000000,7
1548225075572,79.0000000000,7
1548225076569,79.0000000000,7
1548225077566,79.0000000000,7
1548225078565,79.0000000000,7
1548225079562,79.0000000000,7
1548225080560,78.0000000000,7
1548225081556,77.0000000000,7
1548225082554,77.0000000000,7
1548225083551,78.0000000000,7
1548225084548,78.0000000000,7
1548225085547,78.0000000000,7
1548225086545,79.0000000000,7
1548225087542,79.0000000000,7
1548225089038,78.0000000000,7
1548225089538,78.0000000000,7
1548225090535,78.0000000000,7
1548225091531,78.0000000000,7
1548225092529,80.0000000000,7
1548225093527,82.0000000000,7
1548225094525,83.0000000000,7
1548225095522,82.0000000000,7
1548225096519,83.0000000000,7
1548225097519,83.0000000000,7
1548225098515,80.0000000000,7
1548225099511,80.0000000000,7
1548225100511,79.0000000000,7
1548225101507,79.0000000000,7
1548225102504,79.0000000000,7
1548225103503,79.0000000000,7
1548225104500,79.0000000000,7
1548225105497,79.0000000000,7
1548225106496,79.0000000000,7
1548225107491,79.0000000000,7
1548225108489,79.0000000000,7
1548225109487,79.0000000000,7
1548225110485,80.0000000000,7
1548225111482,81.0000000000,7
1548225112480,81.0000000000,7
1548225113478,80.0000000000,7
1548225114474,80.0000000000,7
1548225115472,80.0000000000,7
1548225116470,79.0000000000,7
1548225117468,80.0000000000,7
1548225118464,81.0000000000,7
1548225119461,81.0000000000,7
1548225120459,82.0000000000,7
1548225121956,82.0000000000,7
1548225122455,81.0000000000,7
1548225123452,82.0000000000,7
1548225124450,81.0000000000,7
1548225125448,80.0000000000,7
1548225126446,80.0000000000,7
1548225127941,80.0000000000,7
1548225128939,81.0000000000,7
1548225129936,81.0000000000,7
1548225131432,82.0000000000,7
1548225131930,83.0000000000,7
1548225132927,82.0000000000,7
1548225133926,81.0000000000,7
1548225134923,81.0000000000,7
1548225135922,80.0000000000,7
1548225136919,79.0000000000,7
1548225137915,78.0000000000,7
1548225138914,78.0000000000,7
1548225139911,78.0000000000,7
1548225140908,80.0000000000,7
1548225142405,82.0000000000,7
1548225142903,83.0000000000,7
1548225144400,85.0000000000,7
1548225144898,86.0000000000,7
1548225145896,86.0000000000,7
1548225146894,85.0000000000,7
1548225147891,85.0000000000,7
1548225148889,86.0000000000,7
1548225149885,87.0000000000,7
1548225150883,88.0000000000,7
1548225151882,88.0000000000,7
1548225152879,90.0000000000,7
1548225153875,90.0000000000,7
1548225154875,90.0000000000,7
1548225155871,90.0000000000,7
1548225156869,90.0000000000,7
1548225157866,91.0000000000,7
1548225158865,92.0000000000,7
1548225159861,93.0000000000,7
1548225161857,93.0000000000,7
1548225162854,93.0000000000,7
1548225163851,92.0000000000,7
1548225164848,91.0000000000,7
1548225165845,90.0000000000,7
1548225166843,88.0000000000,7
1548225167843,88.0000000000,7
1548225168839,88.0000000000,7
1548225169836,88.0000000000,7
1548225170834,90.0000000000,7
1548225171830,90.0000000000,7
1548225172829,88.0000000000,7
1548225173827,88.0000000000,7
1548225174823,87.0000000000,7
1548225175821,87.0000000000,7
1548225176818,87.0000000000,7
1548225177817,87.0000000000,7
1548225178813,87.0000000000,7
1548225179811,86.0000000000,7
1548225180809,85.0000000000,7
1548225181806,86.0000000000,7
1548225182804,87.0000000000,7
1548225183800,87.0000000000,7
1548225184799,86.0000000000,7
1548225185796,86.0000000000,7
1548225186794,86.0000000000,7
1548225187792,86.0000000000,7
1548225189288,86.0000000000,7
1548225189787,88.0000000000,7
1548225190783,88.0000000000,7
1548225191781,88.0000000000,7
1548225192778,87.0000000000,7
1548225193776,86.0000000000,7
1548225194774,86.0000000000,7
1548225195772,87.0000000000,7
1548225196769,87.0000000000,7
1548225197765,88.0000000000,7
1548225198764,89.0000000000,7
1548225199761,89.0000000000,7
1548225200759,88.0000000000,7
1548225201756,87.0000000000,7
1548225202754,86.0000000000,7
1548225203750,85.0000000000,7
1548225205746,87.0000000000,7
1548225207242,87.0000000000,7
1548225207741,88.0000000000,7
1548225208738,87.0000000000,7
1548225209736,87.0000000000,7
1548225210734,87.0000000000,7
1548225211731,86.0000000000,7
1548225212729,86.0000000000,7
1548225213726,86.0000000000,7
1548225214723,86.0000000000,7
1548225216221,88.0000000000,7
1548225216719,89.0000000000,7
1548225217717,90.0000000000,7
1548225218714,90.0000000000,7
1548225219711,89.0000000000,7
1548225220709,88.0000000000,7
1548225221706,88.0000000000,7
1548225222704,89.0000000000,7
1548225224698,90.0000000000,7
1548225225697,91.0000000000,7
1548225226694,91.0000000000,7
1548225227692,91.0000000000,7
1548225228689,90.0000000000,7
1548225229689,89.0000000000,7
1548225231682,89.0000000000,7
1548225232678,88.0000000000,7
1548225233677,88.0000000000,7
