timestamp,value,pid
1552118017280,66.0000000000,19
1552118018260,66.0000000000,19
1552118019262,69.0000000000,19
1552118020255,69.0000000000,19
1552118021236,66.0000000000,19
1552118022236,61.0000000000,19
1552118023236,60.0000000000,19
1552118024225,57.0000000000,19
1552118025224,41.0000000000,19
1552118026242,41.0000000000,19
1552118027211,38.0000000000,19
1552118028235,43.0000000000,19
1552118029267,64.0000000000,19
1552118030218,69.0000000000,19
1552118031203,69.0000000000,19
1552118032205,54.0000000000,19
1552118033188,63.0000000000,19
1552118034189,53.0000000000,19
1552118035200,53.0000000000,19
1552118036176,63.0000000000,19
1552118037187,57.0000000000,19
1552118038186,56.0000000000,19
1552118039166,54.0000000000,19
1552118040193,48.0000000000,19
1552118041160,40.0000000000,19
1552118042166,51.0000000000,19
1552118043164,67.0000000000,19
1552118044140,74.0000000000,19
1552118045165,81.0000000000,19
1552118046149,81.0000000000,19
1552118047147,67.0000000000,19
1552118048158,60.0000000000,19
1552118049133,66.0000000000,19
1552118050120,75.0000000000,19
1552118051147,78.0000000000,19
1552118052127,97.0000000000,19
1552118053107,88.0000000000,19
1552118054116,70.0000000000,19
1552118055115,61.0000000000,19
1552118056112,47.0000000000,19
1552118057120,44.0000000000,19
1552118058119,53.0000000000,19
1552118059085,57.0000000000,19
1552118060126,64.0000000000,19
1552118061074,57.0000000000,19
1552118062076,48.0000000000,19
1552118063083,37.0000000000,19
1552118064061,34.0000000000,19
1552118065085,35.0000000000,19
1552118066082,54.0000000000,19
1552118067053,74.0000000000,19
1552118068086,87.0000000000,19
1552118069052,96.0000000000,19
1552118070158,83.0000000000,19
1552118071043,70.0000000000,19
1552118072049,66.0000000000,19
1552118073038,57.0000000000,19
1552118074033,63.0000000000,19
1552118075036,66.0000000000,19
1552118076071,60.0000000000,19
1552118077052,56.0000000000,19
1552118078040,47.0000000000,19
1552118079026,43.0000000000,19
1552118080028,41.0000000000,19
1552118081009,61.0000000000,19
1552118082010,70.0000000000,19
1552118083018,84.0000000000,19
1552118083986,93.0000000000,19
1552118085003,78.0000000000,19
1552118086011,70.0000000000,19
1552118086972,64.0000000000,19
1552118087971,64.0000000000,19
1552118088980,47.0000000000,19
1552118089959,56.0000000000,19
1552118090980,57.0000000000,19
1552118091981,48.0000000000,19
1552118092951,56.0000000000,19
1552118093954,40.0000000000,19
1552118094971,40.0000000000,19
1552118095939,47.0000000000,19
1552118096936,44.0000000000,19
1552118097961,60.0000000000,19
1552118098928,56.0000000000,19
1552118099946,41.0000000000,19
1552118100931,29.0000000000,19
1552118101921,27.0000000000,19
1552118102919,29.0000000000,19
1552118103925,38.0000000000,19
1552118104911,54.0000000000,19
1552118105909,53.0000000000,19
1552118106891,69.0000000000,19
1552118107891,77.0000000000,19
1552118108894,69.0000000000,19
1552118109885,80.0000000000,19
1552118110879,63.0000000000,19
1552118111885,61.0000000000,19
1552118112891,57.0000000000,19
1552118113890,30.0000000000,19
1552118114894,30.0000000000,19
1552118115874,37.0000000000,19
1552118116875,50.0000000000,19
1552118117865,67.0000000000,19
1552118118864,74.0000000000,19
1552118119869,67.0000000000,19
1552118120834,83.0000000000,19
1552118121853,74.0000000000,19
1552118122874,80.0000000000,19
1552118123821,80.0000000000,19
1552118124845,69.0000000000,19
1552118125845,70.0000000000,19
1552118126811,67.0000000000,19
1552118127816,60.0000000000,19
1552118128835,54.0000000000,19
1552118129798,56.0000000000,19
1552118130810,34.0000000000,19
1552118131805,41.0000000000,19
1552118132791,34.0000000000,19
1552118133789,43.0000000000,19
1552118134801,57.0000000000,19
1552118135796,56.0000000000,19
1552118136805,66.0000000000,19
1552118137779,67.0000000000,19
1552118138784,74.0000000000,19
1552118139773,80.0000000000,19
1552118140770,80.0000000000,19
1552118141837,64.0000000000,19
1552118142754,56.0000000000,19
1552118143761,43.0000000000,19
1552118144754,37.0000000000,19
1552118145764,43.0000000000,19
1552118146737,47.0000000000,19
1552118147840,44.0000000000,19
1552118148730,41.0000000000,19
1552118149737,41.0000000000,19
1552118150721,34.0000000000,19
1552118151721,43.0000000000,19
1552118152726,38.0000000000,19
1552118153710,34.0000000000,19
1552118154715,35.0000000000,19
1552118155696,43.0000000000,19
1552118156716,56.0000000000,19
1552118157726,47.0000000000,19
1552118158703,54.0000000000,19
1552118159704,47.0000000000,19
1552118160673,51.0000000000,19
1552118161694,56.0000000000,19
1552118162677,51.0000000000,19
1552118163661,53.0000000000,19
1552118164670,48.0000000000,19
1552118165686,54.0000000000,19
1552118166654,61.0000000000,19
1552118167654,64.0000000000,19
1552118168656,60.0000000000,19
1552118169681,66.0000000000,19
1552118170646,60.0000000000,19
1552118171645,57.0000000000,19
1552118172647,40.0000000000,19
1552118173633,30.0000000000,19
1552118174635,47.0000000000,19
1552118175636,35.0000000000,19
1552118176636,54.0000000000,19
1552118177631,47.0000000000,19
1552118178606,41.0000000000,19
1552118179631,54.0000000000,19
1552118180596,43.0000000000,19
1552118181598,51.0000000000,19
1552118182615,37.0000000000,19
1552118183599,34.0000000000,19
1552118184602,43.0000000000,19
1552118185711,38.0000000000,19
1552118186629,48.0000000000,19
1552118187572,51.0000000000,19
1552118188604,51.0000000000,19
1552118189561,57.0000000000,19
1552118190579,48.0000000000,19
1552118191584,40.0000000000,19
1552118192548,47.0000000000,19
1552118193569,61.0000000000,19
1552118194611,70.0000000000,19
1552118195539,74.0000000000,19
1552118196558,61.0000000000,19
1552118197559,38.0000000000,19
1552118198638,38.0000000000,19
1552118199546,44.0000000000,19
1552118200532,60.0000000000,19
1552118201515,69.0000000000,19
1552118202522,78.0000000000,19
1552118203502,70.0000000000,19
1552118204508,60.0000000000,19
1552118205509,70.0000000000,19
1552118206490,64.0000000000,19
1552118207491,64.0000000000,19
1552118208496,74.0000000000,19
1552118209493,53.0000000000,19
1552118210501,54.0000000000,19
1552118211530,61.0000000000,19
1552118212468,51.0000000000,19
1552118213470,64.0000000000,19
1552118214479,66.0000000000,19
1552118215479,56.0000000000,19
1552118216474,67.0000000000,19
1552118217464,61.0000000000,19
1552118218445,63.0000000000,19
1552118219468,69.0000000000,19
1552118220449,64.0000000000,19
1552118221453,84.0000000000,19
1552118222442,77.0000000000,19
1552118223430,81.0000000000,19
1552118224430,70.0000000000,19
1552118225429,53.0000000000,19
1552118226412,57.0000000000,19
1552118227429,48.0000000000,19
1552118228432,47.0000000000,19
1552118229403,60.0000000000,19
1552118230403,64.0000000000,19
1552118231421,69.0000000000,19
1552118232390,83.0000000000,19
1552118233410,64.0000000000,19
1552118234411,51.0000000000,19
1552118235397,40.0000000000,19
1552118236391,20.0000000000,19
1552118237403,40.0000000000,19
1552118238379,53.0000000000,19
1552118239384,54.0000000000,19
1552118240352,66.0000000000,19
1552118241413,48.0000000000,19
1552118242364,43.0000000000,19
1552118243343,53.0000000000,19
1552118244347,54.0000000000,19
1552118245352,56.0000000000,19
1552118246349,56.0000000000,19
1552118247334,54.0000000000,19
1552118248360,40.0000000000,19
1552118249319,47.0000000000,19
1552118250339,43.0000000000,19
1552118251344,57.0000000000,19
1552118252309,67.0000000000,19
1552118253313,53.0000000000,19
1552118254335,63.0000000000,19
1552118255300,47.0000000000,19
1552118256316,54.0000000000,19
1552118257310,66.0000000000,19
1552118258307,63.0000000000,19
1552118259316,70.0000000000,19
1552118260279,74.0000000000,19
1552118261276,88.0000000000,19
1552118262297,80.0000000000,19
1552118263274,84.0000000000,19
1552118264283,66.0000000000,19
1552118265285,61.0000000000,19
1552118266270,67.0000000000,19
1552118267257,47.0000000000,19
1552118268258,54.0000000000,19
1552118269243,54.0000000000,19
1552118270261,50.0000000000,19
1552118271263,54.0000000000,19
1552118272233,47.0000000000,19
1552118273241,29.0000000000,19
1552118274241,40.0000000000,19
1552118275243,47.0000000000,19
1552118276222,57.0000000000,19
1552118277239,66.0000000000,19
1552118278209,57.0000000000,19
1552118279225,60.0000000000,19
1552118280210,51.0000000000,19
1552118281198,57.0000000000,19
1552118282204,61.0000000000,19
1552118283198,60.0000000000,19
1552118284203,69.0000000000,19
1552118285188,54.0000000000,19
1552118286170,43.0000000000,19
1552118287193,47.0000000000,19
1552118288259,37.0000000000,19
1552118289160,41.0000000000,19
1552118290170,53.0000000000,19
1552118291168,43.0000000000,19
1552118292169,56.0000000000,19
1552118293168,56.0000000000,19
1552118294174,38.0000000000,19
1552118295145,38.0000000000,19
1552118296156,41.0000000000,19
1552118297158,29.0000000000,19
1552118298148,34.0000000000,19
1552118299153,41.0000000000,19
1552118300118,38.0000000000,19
1552118301127,37.0000000000,19
1552118302135,41.0000000000,19
1552118303105,30.0000000000,19
1552118304118,41.0000000000,19
1552118305125,38.0000000000,19
1552118306094,34.0000000000,19
1552118307093,44.0000000000,19
1552118308117,51.0000000000,19
1552118309084,51.0000000000,19
1552118310084,60.0000000000,19
1552118311081,67.0000000000,19
1552118312069,57.0000000000,19
1552118313082,57.0000000000,19
1552118314078,57.0000000000,19
1552118315056,57.0000000000,19
1552118316078,77.0000000000,19
1552118317082,77.0000000000,19
1552118318048,77.0000000000,19
1552118319051,77.0000000000,19
1552118320049,77.0000000000,19
1552118321055,77.0000000000,19
1552118322061,66.0000000000,19
1552118323039,61.0000000000,19
1552118324041,64.0000000000,19
1552118325044,56.0000000000,19
1552118326010,63.0000000000,19
1552118327041,63.0000000000,19
1552118328034,60.0000000000,19
1552118329004,44.0000000000,19
1552118330003,30.0000000000,19
1552118331024,29.0000000000,19
1552118332009,34.0000000000,19
1552118333008,56.0000000000,19
1552118333998,81.0000000000,19
1552118335031,77.0000000000,19
1552118335996,74.0000000000,19
1552118337001,74.0000000000,19
1552118337966,70.0000000000,19
1552118338970,57.0000000000,19
1552118339965,60.0000000000,19
1552118340960,56.0000000000,19
1552118341961,50.0000000000,19
1552118342959,40.0000000000,19
1552118343962,44.0000000000,19
1552118344948,47.0000000000,19
1552118345934,40.0000000000,19
1552118346935,48.0000000000,19
1552118347944,41.0000000000,19
1552118348924,37.0000000000,19
1552118349948,51.0000000000,19
1552118350968,51.0000000000,19
1552118351910,60.0000000000,19
1552118352930,69.0000000000,19
1552118353938,63.0000000000,19
1552118354919,61.0000000000,19
1552118355919,67.0000000000,19
1552118356917,70.0000000000,19
1552118357889,66.0000000000,19
1552118358889,77.0000000000,19
1552118359892,64.0000000000,19
1552118360894,41.0000000000,19
1552118361901,44.0000000000,19
1552118362879,34.0000000000,19
1552118363881,44.0000000000,19
1552118364870,44.0000000000,19
1552118365867,60.0000000000,19
1552118366871,56.0000000000,19
1552118367890,69.0000000000,19
1552118368885,66.0000000000,19
1552118369858,74.0000000000,19
1552118370863,80.0000000000,19
1552118371829,69.0000000000,19
1552118372851,78.0000000000,19
1552118373850,77.0000000000,19
1552118374822,67.0000000000,19
1552118375836,61.0000000000,19
1552118376824,38.0000000000,19
1552118377848,30.0000000000,19
1552118378830,37.0000000000,19
1552118379797,34.0000000000,19
1552118380818,40.0000000000,19
1552118381838,38.0000000000,19
1552118382786,38.0000000000,19
1552118383786,47.0000000000,19
1552118384785,40.0000000000,19
1552118385794,41.0000000000,19
1552118386802,40.0000000000,19
1552118387787,40.0000000000,19
1552118388766,40.0000000000,19
1552118389761,40.0000000000,19
1552118390764,40.0000000000,19
1552118391766,48.0000000000,19
1552118392757,60.0000000000,19
1552118393759,64.0000000000,19
1552118394754,70.0000000000,19
1552118395758,60.0000000000,19
1552118396760,70.0000000000,19
1552118397746,80.0000000000,19
1552118398747,70.0000000000,19
1552118399725,69.0000000000,19
1552118400743,70.0000000000,19
1552118401736,57.0000000000,19
1552118402722,57.0000000000,19
1552118403725,57.0000000000,19
1552118404727,57.0000000000,19
1552118405691,74.0000000000,19
1552118406714,84.0000000000,19
1552118407717,69.0000000000,19
1552118408684,77.0000000000,19
1552118409684,61.0000000000,19
1552118410688,40.0000000000,19
1552118411672,48.0000000000,19
1552118412676,48.0000000000,19
1552118413690,48.0000000000,19
1552118414661,48.0000000000,19
1552118415686,48.0000000000,19
1552118416683,53.0000000000,19
1552118417667,53.0000000000,19
1552118418657,43.0000000000,19
1552118419635,43.0000000000,19
1552118420647,61.0000000000,19
1552118421640,66.0000000000,19
1552118422651,61.0000000000,19
1552118423624,80.0000000000,19
1552118424627,81.0000000000,19
1552118425631,75.0000000000,19
1552118426637,64.0000000000,19
1552118427637,48.0000000000,19
1552118428634,48.0000000000,19
1552118429624,48.0000000000,19
1552118430611,48.0000000000,19
1552118431606,48.0000000000,19
1552118432616,48.0000000000,19
1552118433596,48.0000000000,19
1552118434578,30.0000000000,19
1552118435599,43.0000000000,19
1552118436603,47.0000000000,19
1552118437586,56.0000000000,19
1552118438578,70.0000000000,19
1552118439553,56.0000000000,19
1552118440573,60.0000000000,19
1552118441579,54.0000000000,19
1552118442544,50.0000000000,19
1552118443551,50.0000000000,19
1552118444552,53.0000000000,19
1552118445548,66.0000000000,19
1552118446535,70.0000000000,19
1552118447558,74.0000000000,19
1552118448524,67.0000000000,19
1552118449524,43.0000000000,19
1552118450526,47.0000000000,19
1552118451509,54.0000000000,19
1552118452529,40.0000000000,19
1552118453583,40.0000000000,19
1552118454498,40.0000000000,19
1552118455503,41.0000000000,19
1552118456504,34.0000000000,19
1552118457507,35.0000000000,19
1552118458489,57.0000000000,19
1552118459475,53.0000000000,19
1552118460478,47.0000000000,19
1552118461482,47.0000000000,19
1552118462486,48.0000000000,19
1552118463466,23.0000000000,19
1552118464487,13.0000000000,19
1552118465471,13.0000000000,19
1552118466472,16.0000000000,19
1552118467454,17.0000000000,19
1552118468459,34.0000000000,19
1552118469463,34.0000000000,19
1552118470447,34.0000000000,19
1552118471434,34.0000000000,19
1552118472431,38.0000000000,19
1552118473438,48.0000000000,19
1552118474433,56.0000000000,19
1552118475438,50.0000000000,19
1552118476441,50.0000000000,19
1552118477409,47.0000000000,19
1552118478428,35.0000000000,19
1552118479394,29.0000000000,19
1552118480403,50.0000000000,19
1552118481418,63.0000000000,19
1552118482383,80.0000000000,19
1552118483389,69.0000000000,19
1552118484408,51.0000000000,19
1552118485398,48.0000000000,19
1552118486373,43.0000000000,19
1552118487375,57.0000000000,19
1552118488380,63.0000000000,19
1552118489365,69.0000000000,19
1552118490367,56.0000000000,19
1552118491351,41.0000000000,19
1552118492353,38.0000000000,19
1552118493354,24.0000000000,19
1552118494337,27.0000000000,19
1552118495343,27.0000000000,19
1552118496345,43.0000000000,19
1552118497349,51.0000000000,19
1552118498350,54.0000000000,19
1552118499318,54.0000000000,19
1552118500374,57.0000000000,19
1552118501323,57.0000000000,19
1552118502324,35.0000000000,19
1552118503315,38.0000000000,19
1552118504308,23.0000000000,19
1552118505296,34.0000000000,19
1552118506312,34.0000000000,19
1552118507316,13.0000000000,19
1552118508280,26.0000000000,19
1552118509302,27.0000000000,19
1552118510283,27.0000000000,19
1552118511288,27.0000000000,19
1552118512295,27.0000000000,19
1552118513293,47.0000000000,19
1552118514283,60.0000000000,19
1552118515283,56.0000000000,19
1552118516273,47.0000000000,19
1552118517252,35.0000000000,19
1552118518251,30.0000000000,19
1552118519257,35.0000000000,19
