timestamp,value,pid
1552624585049,118.0000000000,24
1552624586046,119.0000000000,24
1552624586047,119.0000000000,24
1552624587043,119.0000000000,24
1552624587044,119.0000000000,24
1552624587045,119.0000000000,24
1552624588041,120.0000000000,24
1552624588042,120.0000000000,24
1552624589038,121.0000000000,24
1552624589039,121.0000000000,24
1552624590037,121.0000000000,24
1552624590038,121.0000000000,24
1552624590039,121.0000000000,24
1552624591034,120.0000000000,24
1552624591035,120.0000000000,24
1552624591036,120.0000000000,24
1552624592032,120.0000000000,24
1552624592033,120.0000000000,24
1552624592034,120.0000000000,24
1552624593029,119.0000000000,24
1552624593031,119.0000000000,24
1552624593032,119.0000000000,24
1552624594026,119.0000000000,24
1552624595024,119.0000000000,24
1552624595025,119.0000000000,24
1552624595026,119.0000000000,24
1552624596022,119.0000000000,24
1552624596023,119.0000000000,24
1552624596024,119.0000000000,24
1552624597019,120.0000000000,24
1552624597020,120.0000000000,24
1552624597021,120.0000000000,24
1552624598016,121.0000000000,24
1552624598018,121.0000000000,24
1552624598019,121.0000000000,24
1552624599014,122.0000000000,24
1552624599015,122.0000000000,24
1552624599016,122.0000000000,24
1552624600011,123.0000000000,24
1552624600012,123.0000000000,24
1552624601009,123.0000000000,24
1552624601010,123.0000000000,24
1552624602006,123.0000000000,24
1552624602007,123.0000000000,24
1552624603005,123.0000000000,24
1552624603006,123.0000000000,24
1552624604002,124.0000000000,24
1552624604003,124.0000000000,24
1552624604005,124.0000000000,24
1552624604999,125.0000000000,24
1552624605000,125.0000000000,24
1552624605996,124.0000000000,24
1552624605997,124.0000000000,24
1552624605998,124.0000000000,24
1552624606994,125.0000000000,24
1552624606995,125.0000000000,24
1552624606996,125.0000000000,24
1552624607992,126.0000000000,24
1552624607993,126.0000000000,24
1552624607994,126.0000000000,24
1552624608989,126.0000000000,24
1552624608990,126.0000000000,24
1552624609986,126.0000000000,24
1552624609987,126.0000000000,24
1552624610985,127.0000000000,24
1552624610986,127.0000000000,24
1552624610987,127.0000000000,24
1552624611981,127.0000000000,24
1552624611982,127.0000000000,24
1552624612978,127.0000000000,24
1552624612979,127.0000000000,24
1552624613977,127.0000000000,24
1552624613978,127.0000000000,24
1552624613980,127.0000000000,24
1552624614974,126.0000000000,24
1552624614975,126.0000000000,24
1552624614976,126.0000000000,24
1552624615972,126.0000000000,24
1552624615973,126.0000000000,24
1552624616969,125.0000000000,24
1552624616970,125.0000000000,24
1552624617967,125.0000000000,24
1552624617968,125.0000000000,24
1552624617969,125.0000000000,24
1552624618964,125.0000000000,24
1552624618965,125.0000000000,24
1552624618966,125.0000000000,24
1552624619961,125.0000000000,24
1552624619962,125.0000000000,24
1552624620960,125.0000000000,24
1552624620961,125.0000000000,24
1552624621958,125.0000000000,24
1552624621959,125.0000000000,24
1552624622954,126.0000000000,24
1552624622955,126.0000000000,24
1552624622956,126.0000000000,24
1552624623951,126.0000000000,24
1552624623952,126.0000000000,24
1552624624949,126.0000000000,24
1552624624950,126.0000000000,24
1552624625946,126.0000000000,24
1552624625947,126.0000000000,24
1552624626945,126.0000000000,24
1552624626946,126.0000000000,24
1552624627942,125.0000000000,24
1552624627943,125.0000000000,24
1552624627944,125.0000000000,24
1552624628940,125.0000000000,24
1552624628941,125.0000000000,24
1552624629936,125.0000000000,24
1552624629937,125.0000000000,24
1552624630935,126.0000000000,24
1552624630936,126.0000000000,24
1552624630937,126.0000000000,24
1552624631931,127.0000000000,24
1552624631932,127.0000000000,24
1552624631937,127.0000000000,24
1552624632929,127.0000000000,24
1552624632930,127.0000000000,24
1552624632931,127.0000000000,24
1552624632932,127.0000000000,24
1552624633927,128.0000000000,24
1552624633928,128.0000000000,24
1552624633929,128.0000000000,24
1552624633930,128.0000000000,24
1552624634924,128.0000000000,24
1552624634925,128.0000000000,24
1552624635921,128.0000000000,24
1552624635922,128.0000000000,24
1552624635923,128.0000000000,24
1552624636919,129.0000000000,24
1552624636920,129.0000000000,24
1552624637917,129.0000000000,24
1552624637918,129.0000000000,24
1552624637919,129.0000000000,24
1552624638913,130.0000000000,24
1552624638914,130.0000000000,24
1552624639912,130.0000000000,24
1552624639913,130.0000000000,24
1552624640910,130.0000000000,24
1552624640911,130.0000000000,24
1552624641907,130.0000000000,24
1552624641908,130.0000000000,24
1552624642904,131.0000000000,24
1552624642905,131.0000000000,24
1552624643901,132.0000000000,24
1552624643902,132.0000000000,24
1552624643903,132.0000000000,24
1552624644900,132.0000000000,24
1552624644901,132.0000000000,24
1552624644902,132.0000000000,24
1552624645897,132.0000000000,24
1552624645898,132.0000000000,24
1552624646894,133.0000000000,24
1552624646895,133.0000000000,24
1552624647891,133.0000000000,24
1552624647892,133.0000000000,24
1552624648890,134.0000000000,24
1552624648891,134.0000000000,24
1552624649887,135.0000000000,24
1552624649888,135.0000000000,24
1552624650883,136.0000000000,24
1552624650884,136.0000000000,24
1552624651882,137.0000000000,24
1552624651883,137.0000000000,24
1552624651884,137.0000000000,24
1552624652879,138.0000000000,24
1552624652880,138.0000000000,24
1552624652881,138.0000000000,24
1552624653876,139.0000000000,24
1552624653877,139.0000000000,24
1552624654874,139.0000000000,24
1552624654875,139.0000000000,24
1552624655872,141.0000000000,24
1552624655873,141.0000000000,24
1552624655874,141.0000000000,24
1552624656868,141.0000000000,24
1552624656869,141.0000000000,24
1552624657866,142.0000000000,24
1552624657867,142.0000000000,24
1552624658864,143.0000000000,24
1552624658865,143.0000000000,24
1552624658866,143.0000000000,24
1552624659861,144.0000000000,24
1552624659862,144.0000000000,24
1552624660860,146.0000000000,24
1552624660861,146.0000000000,24
1552624660862,146.0000000000,24
1552624661857,146.0000000000,24
1552624661858,146.0000000000,24
1552624662855,148.0000000000,24
1552624662856,148.0000000000,24
1552624663852,148.0000000000,24
1552624663853,148.0000000000,24
1552624664849,150.0000000000,24
1552624664850,150.0000000000,24
1552624665847,151.0000000000,24
1552624665848,151.0000000000,24
1552624665849,151.0000000000,24
1552624666845,151.0000000000,24
1552624666846,151.0000000000,24
1552624667841,152.0000000000,24
1552624667842,152.0000000000,24
1552624667843,152.0000000000,24
1552624668839,153.0000000000,24
1552624668841,153.0000000000,24
1552624668842,153.0000000000,24
1552624669837,153.0000000000,24
1552624669838,153.0000000000,24
1552624669839,153.0000000000,24
1552624670833,154.0000000000,24
1552624670834,154.0000000000,24
1552624670835,154.0000000000,24
1552624671832,154.0000000000,24
1552624671833,154.0000000000,24
1552624672829,155.0000000000,24
1552624672830,155.0000000000,24
1552624672831,155.0000000000,24
1552624673827,155.0000000000,24
1552624673829,155.0000000000,24
1552624674824,156.0000000000,24
1552624674825,156.0000000000,24
1552624674827,156.0000000000,24
1552624675822,156.0000000000,24
1552624675823,156.0000000000,24
1552624675825,156.0000000000,24
1552624676819,156.0000000000,24
1552624676820,156.0000000000,24
1552624677817,157.0000000000,24
1552624677818,157.0000000000,24
1552624678814,157.0000000000,24
1552624678815,157.0000000000,24
1552624678816,157.0000000000,24
1552624679812,157.0000000000,24
1552624679813,157.0000000000,24
1552624679814,157.0000000000,24
1552624680810,157.0000000000,24
1552624680811,157.0000000000,24
1552624680812,157.0000000000,24
1552624681807,157.0000000000,24
1552624681808,157.0000000000,24
1552624682804,157.0000000000,24
1552624682805,157.0000000000,24
1552624683801,157.0000000000,24
1552624683802,157.0000000000,24
1552624684799,157.0000000000,24
1552624684800,157.0000000000,24
1552624685797,156.0000000000,24
1552624685798,156.0000000000,24
1552624685799,156.0000000000,24
1552624686795,156.0000000000,24
1552624686796,156.0000000000,24
1552624687792,156.0000000000,24
1552624687793,156.0000000000,24
1552624687795,156.0000000000,24
1552624687797,156.0000000000,24
1552624688788,156.0000000000,24
1552624688789,156.0000000000,24
1552624689787,156.0000000000,24
1552624689788,156.0000000000,24
1552624690783,157.0000000000,24
1552624690784,157.0000000000,24
1552624691783,157.0000000000,24
1552624691785,157.0000000000,24
1552624692780,157.0000000000,24
1552624692781,157.0000000000,24
1552624692783,157.0000000000,24
1552624693777,157.0000000000,24
1552624693778,157.0000000000,24
1552624693779,157.0000000000,24
1552624694774,157.0000000000,24
1552624694775,157.0000000000,24
1552624695771,157.0000000000,24
1552624695772,157.0000000000,24
1552624696770,158.0000000000,24
1552624696771,158.0000000000,24
1552624697766,157.0000000000,24
1552624697767,157.0000000000,24
1552624697768,157.0000000000,24
1552624698764,157.0000000000,24
1552624698765,157.0000000000,24
1552624700260,158.0000000000,24
1552624700261,158.0000000000,24
1552624700262,158.0000000000,24
1552624700760,158.0000000000,24
1552624700761,158.0000000000,24
1552624700762,158.0000000000,24
1552624701757,157.0000000000,24
1552624701758,157.0000000000,24
1552624701759,157.0000000000,24
1552624702753,158.0000000000,24
1552624702754,158.0000000000,24
1552624703752,157.0000000000,24
1552624703753,157.0000000000,24
1552624703754,157.0000000000,24
1552624704749,157.0000000000,24
1552624704750,157.0000000000,24
1552624705747,156.0000000000,24
1552624705748,156.0000000000,24
1552624706744,156.0000000000,24
1552624706745,156.0000000000,24
1552624707742,156.0000000000,24
1552624707743,156.0000000000,24
1552624707744,156.0000000000,24
1552624707745,156.0000000000,24
1552624708740,156.0000000000,24
1552624708741,156.0000000000,24
1552624708742,156.0000000000,24
1552624709736,156.0000000000,24
1552624709738,156.0000000000,24
1552624710734,156.0000000000,24
1552624710735,156.0000000000,24
1552624710736,156.0000000000,24
1552624711731,156.0000000000,24
1552624711732,156.0000000000,24
1552624712729,157.0000000000,24
1552624712730,157.0000000000,24
1552624713727,157.0000000000,24
1552624713728,157.0000000000,24
1552624713729,157.0000000000,24
1552624714723,157.0000000000,24
1552624714724,157.0000000000,24
1552624716220,157.0000000000,24
1552624716221,157.0000000000,24
1552624716222,157.0000000000,24
1552624717218,156.0000000000,24
1552624717219,156.0000000000,24
1552624718215,155.0000000000,24
1552624718216,155.0000000000,24
1552624719213,154.0000000000,24
1552624719214,154.0000000000,24
1552624720211,154.0000000000,24
1552624720212,154.0000000000,24
1552624721208,155.0000000000,24
1552624721209,155.0000000000,24
1552624721210,155.0000000000,24
1552624722206,155.0000000000,24
1552624722207,155.0000000000,24
1552624722208,155.0000000000,24
1552624723204,154.0000000000,24
1552624723205,154.0000000000,24
1552624724201,154.0000000000,24
1552624724202,154.0000000000,24
1552624724203,154.0000000000,24
1552624725198,154.0000000000,24
1552624725199,154.0000000000,24
1552624726196,154.0000000000,24
1552624726197,154.0000000000,24
1552624726198,154.0000000000,24
1552624727192,154.0000000000,24
1552624727193,154.0000000000,24
1552624728191,154.0000000000,24
1552624728192,154.0000000000,24
1552624729188,154.0000000000,24
1552624729189,154.0000000000,24
1552624729190,154.0000000000,24
1552624730186,154.0000000000,24
1552624730187,154.0000000000,24
1552624730188,154.0000000000,24
1552624731184,153.0000000000,24
1552624731185,153.0000000000,24
1552624732181,153.0000000000,24
1552624732182,153.0000000000,24
1552624733179,153.0000000000,24
1552624733180,153.0000000000,24
1552624734176,152.0000000000,24
1552624734177,152.0000000000,24
1552624735174,152.0000000000,24
1552624735175,152.0000000000,24
1552624736171,152.0000000000,24
1552624736172,152.0000000000,24
1552624737169,151.0000000000,24
1552624737170,151.0000000000,24
1552624738166,150.0000000000,24
1552624738167,150.0000000000,24
1552624738168,150.0000000000,24
1552624739163,150.0000000000,24
1552624739165,150.0000000000,24
1552624740161,150.0000000000,24
1552624740162,150.0000000000,24
1552624741158,149.0000000000,24
1552624741159,149.0000000000,24
1552624742156,149.0000000000,24
1552624742157,149.0000000000,24
1552624742158,149.0000000000,24
1552624743153,148.0000000000,24
1552624743154,148.0000000000,24
1552624743155,148.0000000000,24
1552624744150,147.0000000000,24
1552624744151,147.0000000000,24
1552624745148,146.0000000000,24
1552624745149,146.0000000000,24
1552624746146,145.0000000000,24
1552624746148,145.0000000000,24
1552624746153,145.0000000000,24
1552624747143,145.0000000000,24
1552624747144,145.0000000000,24
1552624748142,144.0000000000,24
1552624748143,144.0000000000,24
1552624749139,144.0000000000,24
1552624749140,144.0000000000,24
1552624750136,144.0000000000,24
1552624750137,144.0000000000,24
1552624751133,144.0000000000,24
1552624752130,145.0000000000,24
1552624752131,145.0000000000,24
1552624752132,145.0000000000,24
1552624753128,145.0000000000,24
1552624754125,145.0000000000,24
1552624754126,145.0000000000,24
1552624755124,145.0000000000,24
1552624755125,145.0000000000,24
1552624756122,144.0000000000,24
1552624756123,144.0000000000,24
1552624757118,143.0000000000,24
1552624757119,143.0000000000,24
1552624757120,143.0000000000,24
1552624758116,142.0000000000,24
1552624758117,142.0000000000,24
1552624759113,141.0000000000,24
1552624759114,141.0000000000,24
1552624759115,141.0000000000,24
1552624760111,140.0000000000,24
1552624760112,140.0000000000,24
1552624760113,140.0000000000,24
1552624761109,139.0000000000,24
1552624761110,139.0000000000,24
1552624761111,139.0000000000,24
1552624762106,138.0000000000,24
1552624762107,138.0000000000,24
1552624762108,138.0000000000,24
1552624762109,138.0000000000,24
1552624763103,137.0000000000,24
1552624763104,137.0000000000,24
1552624764100,137.0000000000,24
1552624764101,137.0000000000,24
1552624765098,137.0000000000,24
1552624765099,137.0000000000,24
1552624766096,136.0000000000,24
1552624766097,136.0000000000,24
1552624766098,136.0000000000,24
1552624767093,136.0000000000,24
1552624767094,136.0000000000,24
1552624768091,135.0000000000,24
1552624768092,135.0000000000,24
1552624768093,135.0000000000,24
1552624769088,135.0000000000,24
1552624769089,135.0000000000,24
1552624770085,135.0000000000,24
1552624770086,135.0000000000,24
1552624771084,135.0000000000,24
1552624771085,135.0000000000,24
1552624771086,135.0000000000,24
1552624772082,135.0000000000,24
1552624772083,135.0000000000,24
1552624772084,135.0000000000,24
1552624772086,135.0000000000,24
1552624773079,135.0000000000,24
1552624773080,135.0000000000,24
1552624774077,135.0000000000,24
1552624774078,135.0000000000,24
1552624775072,135.0000000000,24
1552624775073,135.0000000000,24
1552624776070,135.0000000000,24
1552624776071,135.0000000000,24
1552624777068,134.0000000000,24
1552624777069,134.0000000000,24
1552624777070,134.0000000000,24
1552624778066,134.0000000000,24
1552624778067,134.0000000000,24
1552624778068,134.0000000000,24
1552624779064,134.0000000000,24
1552624779065,134.0000000000,24
1552624780062,134.0000000000,24
1552624780063,134.0000000000,24
1552624781058,133.0000000000,24
1552624781059,133.0000000000,24
1552624782055,133.0000000000,24
1552624782056,133.0000000000,24
1552624783054,133.0000000000,24
1552624783056,133.0000000000,24
1552624784051,134.0000000000,24
1552624784052,134.0000000000,24
1552624784053,134.0000000000,24
1552624785049,134.0000000000,24
1552624785050,134.0000000000,24
1552624785051,134.0000000000,24
1552624786046,134.0000000000,24
1552624786047,134.0000000000,24
1552624787043,133.0000000000,24
1552624787044,133.0000000000,24
1552624787045,133.0000000000,24
1552624788042,132.0000000000,24
1552624788043,132.0000000000,24
1552624789037,131.0000000000,24
1552624789038,131.0000000000,24
1552624790036,130.0000000000,24
1552624790037,130.0000000000,24
1552624790038,130.0000000000,24
1552624790039,130.0000000000,24
1552624791033,130.0000000000,24
1552624791034,130.0000000000,24
1552624791035,130.0000000000,24
1552624792031,130.0000000000,24
1552624793029,129.0000000000,24
1552624793030,129.0000000000,24
1552624794026,129.0000000000,24
1552624794027,129.0000000000,24
1552624795024,129.0000000000,24
1552624795026,129.0000000000,24
1552624796020,128.0000000000,24
1552624796021,128.0000000000,24
1552624796022,128.0000000000,24
1552624797019,127.0000000000,24
1552624797020,127.0000000000,24
1552624797021,127.0000000000,24
1552624797022,127.0000000000,24
1552624798016,126.0000000000,24
1552624798017,126.0000000000,24
1552624798018,126.0000000000,24
1552624799014,126.0000000000,24
1552624799016,126.0000000000,24
1552624800011,126.0000000000,24
1552624800012,126.0000000000,24
1552624801009,126.0000000000,24
1552624801010,126.0000000000,24
1552624801011,126.0000000000,24
1552624802007,125.0000000000,24
1552624802008,125.0000000000,24
1552624803004,125.0000000000,24
1552624803005,125.0000000000,24
1552624804000,124.0000000000,24
1552624804001,124.0000000000,24
1552624804998,124.0000000000,24
1552624804999,124.0000000000,24
1552624805000,124.0000000000,24
1552624805001,124.0000000000,24
1552624805997,125.0000000000,24
1552624805998,125.0000000000,24
1552624806994,125.0000000000,24
1552624806995,125.0000000000,24
1552624807991,126.0000000000,24
1552624807992,126.0000000000,24
1552624808989,126.0000000000,24
1552624808990,126.0000000000,24
1552624808991,126.0000000000,24
1552624809986,126.0000000000,24
1552624809987,126.0000000000,24
1552624809988,126.0000000000,24
1552624810983,126.0000000000,24
1552624810984,126.0000000000,24
1552624811981,126.0000000000,24
1552624811982,126.0000000000,24
1552624812978,126.0000000000,24
1552624812979,126.0000000000,24
1552624813976,127.0000000000,24
1552624813977,127.0000000000,24
1552624813978,127.0000000000,24
1552624814973,127.0000000000,24
1552624814974,127.0000000000,24
1552624815971,128.0000000000,24
1552624816968,130.0000000000,24
1552624816969,130.0000000000,24
1552624817967,132.0000000000,24
1552624817968,132.0000000000,24
1552624817969,132.0000000000,24
1552624818964,134.0000000000,24
1552624818965,134.0000000000,24
1552624819961,136.0000000000,24
1552624819962,136.0000000000,24
1552624820958,138.0000000000,24
1552624820959,138.0000000000,24
1552624821956,139.0000000000,24
1552624821957,139.0000000000,24
1552624822954,140.0000000000,24
1552624822955,140.0000000000,24
1552624822956,140.0000000000,24
1552624823952,141.0000000000,24
1552624823953,141.0000000000,24
1552624823954,141.0000000000,24
1552624824948,142.0000000000,24
1552624824949,142.0000000000,24
1552624825946,143.0000000000,24
1552624825947,143.0000000000,24
1552624826943,143.0000000000,24
1552624827941,143.0000000000,24
1552624827942,143.0000000000,24
1552624827943,143.0000000000,24
1552624828938,145.0000000000,24
1552624828939,145.0000000000,24
1552624829936,146.0000000000,24
1552624829937,146.0000000000,24
1552624829938,146.0000000000,24
1552624830934,147.0000000000,24
1552624830935,147.0000000000,24
1552624831931,147.0000000000,24
1552624831932,147.0000000000,24
1552624832928,147.0000000000,24
1552624832929,147.0000000000,24
1552624833925,147.0000000000,24
1552624833926,147.0000000000,24
1552624834924,148.0000000000,24
1552624834925,148.0000000000,24
1552624835921,148.0000000000,24
1552624835922,148.0000000000,24
1552624836918,148.0000000000,24
1552624836920,148.0000000000,24
1552624836924,148.0000000000,24
1552624837916,149.0000000000,24
1552624837917,149.0000000000,24
1552624837918,149.0000000000,24
1552624838914,150.0000000000,24
1552624838915,150.0000000000,24
1552624839911,151.0000000000,24
1552624839912,151.0000000000,24
1552624839913,151.0000000000,24
1552624840908,151.0000000000,24
1552624840909,151.0000000000,24
1552624841906,152.0000000000,24
1552624842904,152.0000000000,24
1552624842905,152.0000000000,24
1552624842906,152.0000000000,24
1552624842907,152.0000000000,24
1552624843901,151.0000000000,24
1552624843902,151.0000000000,24
1552624843903,151.0000000000,24
1552624844898,151.0000000000,24
1552624844899,151.0000000000,24
1552624845896,151.0000000000,24
1552624845897,151.0000000000,24
1552624845898,151.0000000000,24
1552624846894,151.0000000000,24
1552624846895,151.0000000000,24
1552624846896,151.0000000000,24
1552624847891,151.0000000000,24
1552624847892,151.0000000000,24
1552624847893,151.0000000000,24
1552624848889,149.0000000000,24
1552624848890,149.0000000000,24
1552624848891,149.0000000000,24
1552624848892,149.0000000000,24
1552624849886,149.0000000000,24
1552624849887,149.0000000000,24
1552624849888,149.0000000000,24
1552624849889,149.0000000000,24
1552624850884,149.0000000000,24
1552624850885,149.0000000000,24
1552624851882,149.0000000000,24
1552624851883,149.0000000000,24
1552624852878,149.0000000000,24
1552624852879,149.0000000000,24
1552624853876,150.0000000000,24
1552624853877,150.0000000000,24
1552624853878,150.0000000000,24
1552624854874,150.0000000000,24
1552624854875,150.0000000000,24
1552624854876,150.0000000000,24
1552624855871,150.0000000000,24
1552624855872,150.0000000000,24
1552624855873,150.0000000000,24
1552624856868,150.0000000000,24
1552624856869,150.0000000000,24
1552624857866,150.0000000000,24
1552624857867,150.0000000000,24
1552624858863,150.0000000000,24
1552624858864,150.0000000000,24
1552624858866,150.0000000000,24
1552624859860,150.0000000000,24
1552624859861,150.0000000000,24
1552624860859,150.0000000000,24
1552624860860,150.0000000000,24
1552624861855,150.0000000000,24
1552624861856,150.0000000000,24
1552624862854,150.0000000000,24
1552624863851,150.0000000000,24
1552624863852,150.0000000000,24
1552624864848,150.0000000000,24
1552624864850,150.0000000000,24
1552624865847,150.0000000000,24
1552624866845,149.0000000000,24
1552624866847,149.0000000000,24
1552624867842,149.0000000000,24
1552624867843,149.0000000000,24
1552624867844,149.0000000000,24
1552624868839,149.0000000000,24
1552624868840,149.0000000000,24
1552624868841,149.0000000000,24
1552624869836,149.0000000000,24
1552624869837,149.0000000000,24
1552624869838,149.0000000000,24
1552624869839,149.0000000000,24
1552624870833,150.0000000000,24
1552624870834,150.0000000000,24
1552624871830,150.0000000000,24
1552624871831,150.0000000000,24
1552624872829,150.0000000000,24
1552624872830,150.0000000000,24
1552624872831,150.0000000000,24
1552624872832,150.0000000000,24
1552624873826,150.0000000000,24
1552624873827,150.0000000000,24
1552624873828,150.0000000000,24
1552624874824,150.0000000000,24
1552624874825,150.0000000000,24
1552624874826,150.0000000000,24
1552624875821,150.0000000000,24
1552624875822,150.0000000000,24
1552624876819,150.0000000000,24
1552624876820,150.0000000000,24
1552624877817,150.0000000000,24
1552624877818,150.0000000000,24
1552624878813,150.0000000000,24
1552624878814,150.0000000000,24
1552624879812,150.0000000000,24
1552624879813,150.0000000000,24
1552624879814,150.0000000000,24
1552624880809,149.0000000000,24
1552624880810,149.0000000000,24
1552624881806,149.0000000000,24
1552624881807,149.0000000000,24
1552624881808,149.0000000000,24
1552624882804,148.0000000000,24
1552624882806,148.0000000000,24
1552624883802,148.0000000000,24
1552624883804,148.0000000000,24
1552624883805,148.0000000000,24
1552624884798,147.0000000000,24
1552624884799,147.0000000000,24
1552624884800,147.0000000000,24
1552624885795,147.0000000000,24
1552624885797,147.0000000000,24
1552624886793,147.0000000000,24
1552624886794,147.0000000000,24
1552624886795,147.0000000000,24
1552624887791,147.0000000000,24
1552624887792,147.0000000000,24
1552624887793,147.0000000000,24
1552624888789,147.0000000000,24
1552624888790,147.0000000000,24
1552624889786,148.0000000000,24
1552624889787,148.0000000000,24
1552624890783,148.0000000000,24
1552624891781,147.0000000000,24
1552624891782,147.0000000000,24
1552624891783,147.0000000000,24
1552624892779,146.0000000000,24
1552624892780,146.0000000000,24
1552624892782,146.0000000000,24
1552624893775,146.0000000000,24
1552624893776,146.0000000000,24
1552624894774,145.0000000000,24
1552624894775,145.0000000000,24
1552624894776,145.0000000000,24
1552624895772,145.0000000000,24
1552624895773,145.0000000000,24
1552624896769,145.0000000000,24
1552624896770,145.0000000000,24
1552624897766,145.0000000000,24
1552624897767,145.0000000000,24
1552624897768,145.0000000000,24
1552624898763,145.0000000000,24
1552624898764,145.0000000000,24
1552624899762,145.0000000000,24
1552624899763,145.0000000000,24
1552624900758,145.0000000000,24
1552624900760,145.0000000000,24
1552624900761,145.0000000000,24
1552624901757,145.0000000000,24
1552624901758,145.0000000000,24
1552624901761,145.0000000000,24
1552624902753,145.0000000000,24
1552624902754,145.0000000000,24
1552624903751,145.0000000000,24
1552624903752,145.0000000000,24
1552624903753,145.0000000000,24
1552624904749,145.0000000000,24
1552624904750,145.0000000000,24
1552624905747,146.0000000000,24
1552624905748,146.0000000000,24
1552624906743,146.0000000000,24
1552624906744,146.0000000000,24
1552624907741,147.0000000000,24
1552624907742,147.0000000000,24
