timestamp,value,pid
1548121026432,63.0000000000,2
1548121027433,70.0000000000,2
1548121028436,75.0000000000,2
1548121029438,90.0000000000,2
1548121030419,80.0000000000,2
1548121031419,70.0000000000,2
1548121032415,56.0000000000,2
1548121033420,35.0000000000,2
1548121034402,21.0000000000,2
1548121035389,21.0000000000,2
1548121036391,35.0000000000,2
1548121037376,38.0000000000,2
1548121038398,57.0000000000,2
1548121039376,53.0000000000,2
1548121040359,48.0000000000,2
1548121041359,43.0000000000,2
1548121042379,35.0000000000,2
1548121043370,44.0000000000,2
1548121044348,26.0000000000,2
1548121045364,26.0000000000,2
1548121046330,23.0000000000,2
1548121047348,26.0000000000,2
1548121048334,37.0000000000,2
1548121049318,48.0000000000,2
1548121050337,61.0000000000,2
1548121051318,60.0000000000,2
1548121052328,43.0000000000,2
1548121053306,44.0000000000,2
1548121054292,43.0000000000,2
1548121055305,51.0000000000,2
1548121056294,56.0000000000,2
1548121057329,51.0000000000,2
1548121058272,41.0000000000,2
1548121059278,29.0000000000,2
1548121060257,41.0000000000,2
1548121061260,54.0000000000,2
1548121062265,60.0000000000,2
1548121063243,56.0000000000,2
1548121064263,38.0000000000,2
1548121065244,27.0000000000,2
1548121066246,30.0000000000,2
1548121067229,44.0000000000,2
1548121068256,44.0000000000,2
1548121069215,47.0000000000,2
1548121070217,47.0000000000,2
1548121071223,47.0000000000,2
1548121072215,44.0000000000,2
1548121073208,51.0000000000,2
1548121074201,53.0000000000,2
1548121075209,48.0000000000,2
1548121076204,43.0000000000,2
1548121077188,43.0000000000,2
1548121078197,38.0000000000,2
1548121079175,37.0000000000,2
1548121080180,57.0000000000,2
1548121081168,60.0000000000,2
1548121082159,47.0000000000,2
1548121083149,40.0000000000,2
1548121084142,30.0000000000,2
1548121085146,37.0000000000,2
1548121086143,48.0000000000,2
1548121087144,54.0000000000,2
1548121088129,53.0000000000,2
1548121089156,56.0000000000,2
1548121090129,64.0000000000,2
1548121091097,63.0000000000,2
1548121092117,67.0000000000,2
1548121093102,74.0000000000,2
1548121094083,60.0000000000,2
1548121095087,60.0000000000,2
1548121096085,50.0000000000,2
1548121097085,30.0000000000,2
1548121098072,26.0000000000,2
1548121099092,23.0000000000,2
1548121100077,29.0000000000,2
1548121101057,29.0000000000,2
1548121102057,43.0000000000,2
1548121103061,64.0000000000,2
1548121104041,51.0000000000,2
1548121105058,61.0000000000,2
1548121106025,43.0000000000,2
1548121107031,24.0000000000,2
1548121108028,30.0000000000,2
1548121109009,30.0000000000,2
1548121110025,53.0000000000,2
1548121110997,53.0000000000,2
1548121112016,51.0000000000,2
1548121112998,56.0000000000,2
1548121113980,50.0000000000,2
1548121114984,56.0000000000,2
1548121115989,70.0000000000,2
1548121116988,70.0000000000,2
1548121117984,69.0000000000,2
1548121118966,77.0000000000,2
1548121119974,63.0000000000,2
1548121120953,54.0000000000,2
1548121121974,60.0000000000,2
1548121122961,44.0000000000,2
1548121123939,54.0000000000,2
1548121124953,57.0000000000,2
1548121125972,51.0000000000,2
1548121126925,57.0000000000,2
1548121127923,40.0000000000,2
1548121128931,44.0000000000,2
1548121129927,50.0000000000,2
1548121130910,43.0000000000,2
1548121131915,43.0000000000,2
1548121132913,20.0000000000,2
1548121133881,16.0000000000,2
1548121134880,21.0000000000,2
1548121135882,38.0000000000,2
1548121136864,50.0000000000,2
1548121137872,57.0000000000,2
1548121138883,66.0000000000,2
1548121139849,74.0000000000,2
1548121140851,78.0000000000,2
1548121141860,67.0000000000,2
1548121142836,63.0000000000,2
1548121143853,40.0000000000,2
1548121144841,38.0000000000,2
1548121145821,38.0000000000,2
1548121146823,17.0000000000,2
1548121147829,37.0000000000,2
1548121148811,27.0000000000,2
1548121149826,26.0000000000,2
1548121150807,41.0000000000,2
1548121151827,26.0000000000,2
1548121152810,40.0000000000,2
1548121153779,40.0000000000,2
1548121154782,38.0000000000,2
1548121155779,43.0000000000,2
1548121156787,34.0000000000,2
1548121157780,27.0000000000,2
1548121158783,24.0000000000,2
1548121159764,20.0000000000,2
1548121160751,29.0000000000,2
1548121161752,41.0000000000,2
1548121162734,34.0000000000,2
1548121163733,51.0000000000,2
1548121164743,50.0000000000,2
1548121165734,43.0000000000,2
1548121166722,56.0000000000,2
1548121167728,41.0000000000,2
1548121168723,38.0000000000,2
1548121169747,34.0000000000,2
1548121170690,27.0000000000,2
1548121171710,27.0000000000,2
1548121172691,26.0000000000,2
1548121173696,26.0000000000,2
1548121174676,43.0000000000,2
1548121175694,56.0000000000,2
1548121176663,63.0000000000,2
1548121177661,66.0000000000,2
1548121178668,50.0000000000,2
1548121179646,35.0000000000,2
1548121180667,27.0000000000,2
1548121181695,29.0000000000,2
1548121182632,30.0000000000,2
1548121183633,53.0000000000,2
1548121184636,61.0000000000,2
1548121185621,53.0000000000,2
1548121186620,66.0000000000,2
1548121187621,50.0000000000,2
1548121188604,56.0000000000,2
1548121189615,70.0000000000,2
1548121190594,57.0000000000,2
1548121191605,61.0000000000,2
1548121192607,48.0000000000,2
1548121193574,40.0000000000,2
1548121194615,51.0000000000,2
1548121195574,50.0000000000,2
1548121196562,70.0000000000,2
1548121197559,67.0000000000,2
1548121198561,67.0000000000,2
1548121199589,74.0000000000,2
1548121200551,60.0000000000,2
1548121201578,47.0000000000,2
1548121202538,43.0000000000,2
1548121203554,38.0000000000,2
1548121204532,48.0000000000,2
1548121205518,57.0000000000,2
1548121206519,54.0000000000,2
1548121207534,54.0000000000,2
1548121208501,57.0000000000,2
1548121209503,50.0000000000,2
1548121210486,53.0000000000,2
1548121211509,60.0000000000,2
1548121212510,38.0000000000,2
1548121213487,47.0000000000,2
1548121214475,44.0000000000,2
1548121215496,37.0000000000,2
1548121216458,51.0000000000,2
1548121217463,48.0000000000,2
1548121218462,56.0000000000,2
1548121219459,53.0000000000,2
1548121220461,43.0000000000,2
1548121221469,48.0000000000,2
1548121222428,35.0000000000,2
1548121223430,43.0000000000,2
1548121224434,43.0000000000,2
1548121225435,29.0000000000,2
1548121226416,43.0000000000,2
1548121227420,50.0000000000,2
1548121228400,60.0000000000,2
1548121229418,61.0000000000,2
1548121230388,61.0000000000,2
1548121231384,51.0000000000,2
1548121232405,50.0000000000,2
1548121233370,69.0000000000,2
1548121234381,69.0000000000,2
1548121235374,61.0000000000,2
1548121236380,60.0000000000,2
1548121237354,41.0000000000,2
1548121238375,29.0000000000,2
1548121239350,34.0000000000,2
1548121240341,30.0000000000,2
1548121241343,26.0000000000,2
1548121242342,29.0000000000,2
1548121243329,41.0000000000,2
1548121244349,41.0000000000,2
1548121245311,50.0000000000,2
1548121246330,56.0000000000,2
1548121247323,53.0000000000,2
1548121248315,44.0000000000,2
1548121249300,61.0000000000,2
1548121250299,63.0000000000,2
1548121251282,56.0000000000,2
1548121252284,61.0000000000,2
1548121253285,38.0000000000,2
1548121254274,40.0000000000,2
1548121255269,53.0000000000,2
1548121256254,47.0000000000,2
1548121257278,51.0000000000,2
1548121258257,53.0000000000,2
1548121259241,34.0000000000,2
1548121260244,47.0000000000,2
1548121261260,63.0000000000,2
1548121262248,60.0000000000,2
1548121263264,66.0000000000,2
1548121264228,57.0000000000,2
1548121265228,41.0000000000,2
1548121266233,35.0000000000,2
1548121267214,30.0000000000,2
1548121268219,44.0000000000,2
1548121269214,53.0000000000,2
1548121270194,50.0000000000,2
1548121271209,48.0000000000,2
1548121272187,48.0000000000,2
1548121273165,38.0000000000,2
1548121274183,40.0000000000,2
1548121275178,44.0000000000,2
1548121276170,40.0000000000,2
1548121277152,47.0000000000,2
1548121278155,51.0000000000,2
1548121279138,47.0000000000,2
1548121280165,53.0000000000,2
1548121281147,60.0000000000,2
1548121282124,54.0000000000,2
1548121283135,61.0000000000,2
1548121284148,51.0000000000,2
1548121285131,37.0000000000,2
1548121286126,38.0000000000,2
1548121287125,27.0000000000,2
1548121288112,21.0000000000,2
1548121289093,30.0000000000,2
1548121290151,27.0000000000,2
1548121291082,26.0000000000,2
1548121292080,37.0000000000,2
1548121293080,37.0000000000,2
1548121294064,38.0000000000,2
1548121295083,56.0000000000,2
1548121296053,56.0000000000,2
1548121297073,64.0000000000,2
1548121298051,70.0000000000,2
1548121299034,70.0000000000,2
1548121300054,64.0000000000,2
1548121301037,60.0000000000,2
1548121302022,64.0000000000,2
1548121303022,61.0000000000,2
1548121304038,63.0000000000,2
1548121305021,77.0000000000,2
1548121306024,78.0000000000,2
1548121307011,63.0000000000,2
1548121307995,56.0000000000,2
1548121308993,41.0000000000,2
1548121310033,30.0000000000,2
1548121310977,21.0000000000,2
1548121311978,30.0000000000,2
1548121312980,37.0000000000,2
1548121313967,53.0000000000,2
1548121314983,70.0000000000,2
1548121315963,67.0000000000,2
1548121316963,61.0000000000,2
1548121317954,53.0000000000,2
1548121318949,51.0000000000,2
1548121319932,51.0000000000,2
1548121320938,56.0000000000,2
1548121321927,53.0000000000,2
1548121322935,51.0000000000,2
1548121323923,53.0000000000,2
1548121324906,53.0000000000,2
1548121325911,54.0000000000,2
1548121326908,53.0000000000,2
1548121327908,53.0000000000,2
1548121328892,40.0000000000,2
1548121329891,38.0000000000,2
1548121330874,20.0000000000,2
1548121331900,20.0000000000,2
1548121332859,37.0000000000,2
1548121333862,38.0000000000,2
1548121334871,43.0000000000,2
1548121335871,47.0000000000,2
1548121336857,41.0000000000,2
1548121337845,34.0000000000,2
1548121338856,41.0000000000,2
1548121339853,35.0000000000,2
1548121340834,44.0000000000,2
1548121341833,47.0000000000,2
1548121342817,41.0000000000,2
1548121343831,48.0000000000,2
1548121344804,26.0000000000,2
1548121345814,21.0000000000,2
1548121346814,17.0000000000,2
1548121347788,20.0000000000,2
1548121348790,44.0000000000,2
1548121349790,56.0000000000,2
1548121350773,60.0000000000,2
1548121351775,54.0000000000,2
1548121352757,48.0000000000,2
1548121353772,38.0000000000,2
1548121354765,40.0000000000,2
1548121355748,34.0000000000,2
1548121356743,41.0000000000,2
1548121357745,48.0000000000,2
1548121358750,48.0000000000,2
1548121359730,56.0000000000,2
1548121360731,40.0000000000,2
1548121361748,29.0000000000,2
1548121362717,20.0000000000,2
1548121363761,30.0000000000,2
1548121364701,40.0000000000,2
1548121365702,41.0000000000,2
1548121366703,47.0000000000,2
1548121367686,38.0000000000,2
1548121368707,35.0000000000,2
1548121369687,50.0000000000,2
1548121370672,67.0000000000,2
1548121371692,69.0000000000,2
1548121372660,75.0000000000,2
1548121373661,74.0000000000,2
1548121374660,61.0000000000,2
1548121375650,75.0000000000,2
1548121376661,54.0000000000,2
1548121377645,60.0000000000,2
1548121378686,56.0000000000,2
1548121379629,43.0000000000,2
1548121380647,63.0000000000,2
1548121381631,47.0000000000,2
1548121382612,50.0000000000,2
1548121383620,40.0000000000,2
1548121384597,38.0000000000,2
1548121385618,50.0000000000,2
1548121386619,56.0000000000,2
1548121387601,57.0000000000,2
1548121388585,53.0000000000,2
1548121389585,50.0000000000,2
1548121390580,41.0000000000,2
1548121391583,37.0000000000,2
1548121392577,34.0000000000,2
1548121393571,29.0000000000,2
1548121394558,29.0000000000,2
1548121395547,29.0000000000,2
1548121396542,29.0000000000,2
1548121397543,29.0000000000,2
1548121398540,29.0000000000,2
1548121399544,30.0000000000,2
1548121400537,30.0000000000,2
1548121401511,30.0000000000,2
1548121402517,30.0000000000,2
1548121403528,30.0000000000,2
1548121404513,54.0000000000,2
1548121405498,37.0000000000,2
1548121406500,41.0000000000,2
1548121407493,44.0000000000,2
1548121408500,44.0000000000,2
1548121409488,38.0000000000,2
1548121410465,61.0000000000,2
1548121411486,64.0000000000,2
1548121412452,60.0000000000,2
1548121413471,51.0000000000,2
1548121414455,56.0000000000,2
1548121415437,50.0000000000,2
1548121416438,51.0000000000,2
1548121417440,48.0000000000,2
1548121418426,30.0000000000,2
1548121419426,48.0000000000,2
1548121420441,50.0000000000,2
1548121421425,54.0000000000,2
1548121422418,60.0000000000,2
1548121423412,40.0000000000,2
1548121424394,40.0000000000,2
1548121425397,43.0000000000,2
1548121426412,51.0000000000,2
1548121427380,63.0000000000,2
1548121428383,70.0000000000,2
1548121429386,78.0000000000,2
1548121430382,77.0000000000,2
1548121431387,74.0000000000,2
1548121432368,66.0000000000,2
1548121433354,60.0000000000,2
1548121434369,48.0000000000,2
1548121435352,57.0000000000,2
1548121436339,57.0000000000,2
1548121437343,61.0000000000,2
1548121438321,70.0000000000,2
1548121439322,64.0000000000,2
1548121440343,64.0000000000,2
1548121441310,69.0000000000,2
1548121442308,80.0000000000,2
1548121443330,80.0000000000,2
1548121444296,78.0000000000,2
1548121445307,74.0000000000,2
1548121446303,63.0000000000,2
1548121447328,64.0000000000,2
1548121448295,69.0000000000,2
1548121449270,63.0000000000,2
1548121450265,64.0000000000,2
1548121451266,66.0000000000,2
1548121452264,63.0000000000,2
1548121453268,54.0000000000,2
1548121454251,54.0000000000,2
1548121455259,50.0000000000,2
1548121456254,35.0000000000,2
1548121457252,47.0000000000,2
1548121458219,53.0000000000,2
1548121459220,57.0000000000,2
1548121460223,69.0000000000,2
1548121461212,78.0000000000,2
1548121462206,80.0000000000,2
1548121463208,75.0000000000,2
1548121464193,64.0000000000,2
1548121465208,54.0000000000,2
1548121466224,38.0000000000,2
1548121467194,34.0000000000,2
1548121468212,44.0000000000,2
1548121469184,48.0000000000,2
1548121470179,64.0000000000,2
1548121471180,66.0000000000,2
1548121472171,67.0000000000,2
1548121473148,63.0000000000,2
1548121474164,41.0000000000,2
1548121475147,47.0000000000,2
1548121476132,56.0000000000,2
1548121477135,50.0000000000,2
1548121478116,60.0000000000,2
1548121479122,56.0000000000,2
1548121480119,41.0000000000,2
1548121481103,29.0000000000,2
1548121482106,37.0000000000,2
1548121483121,27.0000000000,2
1548121484106,24.0000000000,2
1548121485106,53.0000000000,2
1548121486094,50.0000000000,2
1548121487075,60.0000000000,2
1548121488091,69.0000000000,2
1548121489074,66.0000000000,2
1548121490059,69.0000000000,2
1548121491058,75.0000000000,2
1548121492047,75.0000000000,2
1548121493063,70.0000000000,2
1548121494062,74.0000000000,2
1548121495046,63.0000000000,2
1548121496053,57.0000000000,2
1548121497047,60.0000000000,2
1548121498028,57.0000000000,2
1548121499046,67.0000000000,2
1548121500038,61.0000000000,2
1548121501003,53.0000000000,2
1548121502005,27.0000000000,2
1548121503026,26.0000000000,2
1548121503989,35.0000000000,2
1548121505006,43.0000000000,2
1548121505997,64.0000000000,2
1548121506989,47.0000000000,2
1548121507974,51.0000000000,2
1548121508958,48.0000000000,2
1548121509960,47.0000000000,2
1548121510975,57.0000000000,2
1548121511951,56.0000000000,2
1548121512963,75.0000000000,2
1548121513944,80.0000000000,2
1548121514930,81.0000000000,2
1548121515976,81.0000000000,2
1548121516932,70.0000000000,2
1548121517912,57.0000000000,2
1548121518932,50.0000000000,2
1548121519916,44.0000000000,2
1548121520916,57.0000000000,2
1548121521901,63.0000000000,2
1548121522918,67.0000000000,2
1548121523884,64.0000000000,2
1548121524886,63.0000000000,2
1548121525886,63.0000000000,2
1548121526869,50.0000000000,2
1548121527889,50.0000000000,2
1548121528872,48.0000000000,2
1548121529857,43.0000000000,2
1548121530856,47.0000000000,2
1548121531858,47.0000000000,2
1548121532860,48.0000000000,2
1548121533842,48.0000000000,2
1548121534849,38.0000000000,2
1548121535830,41.0000000000,2
1548121536827,53.0000000000,2
1548121537826,47.0000000000,2
1548121538813,54.0000000000,2
1548121539816,50.0000000000,2
1548121540798,50.0000000000,2
1548121541808,50.0000000000,2
1548121542801,54.0000000000,2
1548121543782,53.0000000000,2
1548121544790,60.0000000000,2
1548121545782,78.0000000000,2
1548121546786,75.0000000000,2
1548121547778,74.0000000000,2
1548121548770,66.0000000000,2
1548121549755,56.0000000000,2
1548121550775,63.0000000000,2
1548121551755,63.0000000000,2
1548121552761,64.0000000000,2
1548121553747,57.0000000000,2
1548121554739,61.0000000000,2
1548121555741,54.0000000000,2
1548121556730,43.0000000000,2
1548121557710,48.0000000000,2
1548121558726,41.0000000000,2
1548121559733,35.0000000000,2
1548121560713,40.0000000000,2
1548121561696,20.0000000000,2
1548121562774,20.0000000000,2
1548121563681,16.0000000000,2
1548121564702,17.0000000000,2
1548121565679,16.0000000000,2
1548121566667,38.0000000000,2
1548121567668,40.0000000000,2
1548121568668,47.0000000000,2
1548121569653,53.0000000000,2
1548121570655,54.0000000000,2
1548121571668,51.0000000000,2
1548121572655,38.0000000000,2
1548121573638,47.0000000000,2
1548121574639,30.0000000000,2
1548121575624,34.0000000000,2
1548121576640,47.0000000000,2
1548121577622,44.0000000000,2
1548121578609,50.0000000000,2
1548121579609,50.0000000000,2
1548121580591,44.0000000000,2
1548121581613,51.0000000000,2
1548121582590,41.0000000000,2
1548121583578,60.0000000000,2
1548121584614,74.0000000000,2
1548121585583,74.0000000000,2
1548121586580,91.0000000000,2
1548121587582,78.0000000000,2
1548121588548,75.0000000000,2
1548121589588,60.0000000000,2
1548121590570,57.0000000000,2
1548121591550,70.0000000000,2
1548121592534,78.0000000000,2
1548121593542,83.0000000000,2
1548121594519,80.0000000000,2
1548121595540,67.0000000000,2
1548121596522,60.0000000000,2
1548121597521,69.0000000000,2
1548121598507,77.0000000000,2
1548121599523,84.0000000000,2
1548121600490,77.0000000000,2
1548121601492,69.0000000000,2
1548121602497,61.0000000000,2
1548121603487,53.0000000000,2
1548121604477,64.0000000000,2
1548121605502,75.0000000000,2
1548121606487,75.0000000000,2
1548121607483,77.0000000000,2
1548121608464,66.0000000000,2
1548121609448,60.0000000000,2
1548121610472,57.0000000000,2
1548121611431,40.0000000000,2
1548121612433,41.0000000000,2
1548121613437,43.0000000000,2
1548121614435,35.0000000000,2
1548121615444,48.0000000000,2
1548121616468,53.0000000000,2
1548121617402,51.0000000000,2
1548121618424,64.0000000000,2
1548121619434,83.0000000000,2
1548121620405,91.0000000000,2
1548121621400,100.0000000000,2
1548121622408,100.0000000000,2
1548121623391,91.0000000000,2
1548121624375,83.0000000000,2
1548121625394,69.0000000000,2
1548121626370,66.0000000000,2
1548121627377,64.0000000000,2
1548121628365,38.0000000000,2
1548121629344,24.0000000000,2
1548121630364,30.0000000000,2
1548121631346,27.0000000000,2
1548121632351,54.0000000000,2
1548121633331,64.0000000000,2
1548121634315,63.0000000000,2
1548121635334,57.0000000000,2
1548121636320,43.0000000000,2
1548121637302,48.0000000000,2
1548121638312,47.0000000000,2
1548121639320,41.0000000000,2
1548121640303,61.0000000000,2
1548121641292,43.0000000000,2
1548121642290,43.0000000000,2
1548121643289,51.0000000000,2
1548121644274,27.0000000000,2
1548121645276,60.0000000000,2
1548121646259,53.0000000000,2
1548121647266,53.0000000000,2
1548121648252,63.0000000000,2
1548121649262,47.0000000000,2
1548121650263,56.0000000000,2
1548121651246,57.0000000000,2
1548121652247,57.0000000000,2
1548121653269,51.0000000000,2
1548121654229,47.0000000000,2
1548121655217,47.0000000000,2
1548121656223,61.0000000000,2
1548121657215,64.0000000000,2
1548121658218,66.0000000000,2
1548121659203,64.0000000000,2
1548121660203,51.0000000000,2
1548121661187,51.0000000000,2
1548121662188,53.0000000000,2
1548121663170,57.0000000000,2
1548121664173,50.0000000000,2
1548121665191,56.0000000000,2
1548121666156,54.0000000000,2
1548121667174,50.0000000000,2
