timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548831739975,14491,31275,9805,15760,4917,8831,397144,95282,1,11
1548831740990,4191,1582,2041,3171,508,768,65538,10035,1,11
1548831741957,14816,21985,20824,47801,3721,8321,100507,20015,1,11
1548831742958,4124,3478,1280,1598,294,620,95873,27391,1,11
1548831743975,8024,8390,7595,14062,990,3826,283350,72692,1,11
1548831744985,2818,27757,1337,7330,946,999,20834,71656,1,11
1548831745963,28853,104338,18635,58461,4171,6073,1400083,366969,1,11
1548831746967,3354,2468,1262,4864,215,531,17404,5152,1,11
1548831747937,2919,5505,3096,5256,1016,565,90174,26561,1,11
1548831748942,1676,1761,399,1431,297,357,44788,10401,1,11
1548831749953,6842,8904,2056,1240,674,1000,64728,49315,1,11
1548831750921,6021,3275,9494,1394,592,1379,236186,131294,1,11
1548831751927,3744,7895,3457,4770,545,1251,133017,49671,1,11
1548831752949,28165,41728,8164,15240,2979,4847,289339,137196,1,11
1548831753950,64869,47385,13478,8251,3171,2556,418356,93422,1,11
1548831754915,6156,6998,1118,2563,523,748,140647,9810,1,11
1548831755922,22383,43514,12223,16974,2791,4441,78700,89929,1,11
1548831756899,1024,665,467,429,379,230,121087,3627,1,11
1548831757904,5593,2009,4465,2654,460,1023,139870,9790,1,11
1548831758927,1083,5437,4205,4452,853,1107,7545,15489,1,11
1548831759907,7133,8319,4495,3480,4386,2249,36680,18340,1,11
1548831760891,12249,6124,15714,21216,10345,16039,467411,156678,1,11
1548831761896,13371,9848,3703,4637,3432,3280,133879,29455,1,11
1548831762881,20438,7418,5783,9688,1903,3693,60574,27674,1,11
1548831763882,26831,24371,4033,16770,1884,3928,17188,32458,1,11
1548831764879,650,5217,3804,3281,1355,1510,71368,11005,1,11
1548831765871,364,4512,5693,19569,8585,4594,12045,13962,1,11
1548831766889,11389,7268,3251,6894,1481,1672,201535,25551,1,11
1548831767854,3691,4263,3133,8920,485,912,105311,32295,1,11
1548831768875,13894,34501,6388,4621,1550,2248,17442,5330,1,11
1548831769858,86735,48295,7195,5911,2940,2121,15276,25961,1,11
1548831770861,21700,20331,2464,16530,2231,3983,59554,26716,1,11
1548831771844,4883,9867,6325,3347,2628,2796,11634,6597,1,11
1548831772858,14686,15644,3833,2929,1634,1843,256837,73664,1,11
1548831773849,15823,42039,4496,6394,1844,4065,644384,68346,1,11
1548831774832,8670,1829,4515,8534,4041,7850,227948,44719,1,11
1548831775856,24954,73779,28281,9472,3694,8094,1124696,104590,1,11
1548831776821,44390,66947,11962,17878,4008,7296,1131434,127506,1,11
1548831777840,74953,22108,20757,22581,4936,6096,1676224,270100,1,11
1548831778827,5507,9088,3067,9467,685,1354,66985,22623,1,11
1548831779810,16436,33771,20682,15648,2217,7185,325400,145448,1,11
1548831780824,8069,8281,2480,6021,906,1578,179910,56577,1,11
1548831781796,6291,15378,1973,5583,830,1510,51685,23758,1,11
1548831782815,8191,2109,2528,1323,666,497,211348,8452,1,11
1548831783857,7979,16273,3101,4701,357,1647,250638,34954,1,11
1548831784789,859,3466,2251,2849,718,727,77585,12624,1,11
1548831785786,46715,47818,13163,16682,2404,4548,577627,158414,1,11
1548831786791,28991,5044,10088,6874,426,1635,80005,37437,1,11
1548831787772,2244,4933,4543,3080,588,757,1137028,101927,1,11
1548831788779,1903,2996,2041,2584,920,715,164143,28433,1,11
1548831789791,6406,4165,1688,7837,428,2597,387599,14467,1,11
1548831790762,1408,1338,5354,941,1174,1419,22906,9680,1,11
1548831791782,35399,43105,8333,21928,4345,4972,177313,136706,1,11
1548831792785,13973,20082,6963,17593,3909,5836,1004727,120172,1,11
1548831793769,4494,1091,1325,2284,829,714,34782,7562,1,11
1548831794756,17516,71623,11946,16641,1845,4029,483891,129815,1,11
1548831795756,39589,16417,10037,13235,2754,5648,85758,25700,1,11
1548831796741,262,363,756,1015,203,357,60649,2287,1,11
1548831797763,24592,45639,9005,7328,1312,5094,107907,113496,1,11
1548831798747,20708,18248,7367,11633,3323,3588,258947,73162,1,11
1548831799732,5144,11531,1767,6033,791,979,30657,22703,1,11
1548831800749,22818,14727,11149,32756,6003,5448,3944,33062,1,11
1548831801739,2638,17410,1080,12022,981,741,46158,82698,1,11
1548831802738,32870,12633,4392,28047,2717,1612,974425,93230,1,11
1548831803738,777,2144,719,3801,142,220,61782,35491,1,11
1548831804706,10038,3810,1011,4631,770,1305,168603,37710,1,11
1548831805709,1223,2694,840,1345,376,642,13987,7234,1,11
1548831806727,15280,73394,12946,19939,1374,2055,172542,31724,1,11
1548831807706,21913,21021,6826,3447,2593,4511,73776,30839,1,11
1548831808711,8922,7314,9938,10351,1879,5165,1907,23491,1,11
1548831809715,19246,5424,5280,5684,6822,3039,6507,9513,1,11
1548831810683,16312,29383,5189,5401,3884,2910,9670,11062,1,11
1548831811703,18557,5633,4679,13134,2055,4909,154946,145193,1,11
1548831812691,1732,14135,5960,12897,2319,2522,260946,43974,1,11
1548831813687,90767,62637,33659,48445,35145,16842,1105615,232346,1,11
1548831814691,9142,10550,4930,13145,2529,2058,1501726,109655,1,11
1548831815695,15969,14138,3577,5997,1003,1367,785568,183185,1,11
1548831816671,3643,4074,1832,3580,812,983,50939,13857,1,11
1548831817665,1778,1718,715,599,100,215,74945,22260,1,11
1548831818665,4201,5572,2741,1520,525,924,54647,23279,1,11
1548831819650,2552,1919,3490,2925,661,1037,350869,24353,1,11
1548831820657,1892,936,377,1351,99,196,36432,22972,1,11
1548831821637,15969,9191,16053,19785,7293,9747,1593356,218172,1,11
1548831822656,2601,3971,4723,830,804,401,19182,19226,1,11
1548831823640,5000,8598,1607,3332,883,285,43808,32737,1,11
1548831824644,11096,1426,3180,2095,460,553,33695,7176,1,11
1548831825631,29032,2088,5758,5410,1737,2087,140349,30357,1,11
1548831826630,3468,13272,2187,709,510,657,92902,74550,1,11
1548831827637,3771,9325,1231,2422,563,769,198189,23522,1,11
1548831828618,1544,2019,1634,7321,426,744,296985,8956,1,11
1548831829619,12890,20172,3636,6796,3900,5702,193582,129142,1,11
1548831830650,8267,1410,4659,8974,1163,3167,454793,22098,1,11
1548831831621,3533,4637,1524,3002,589,792,14355,2403,1,11
1548831832625,605,1584,872,1005,190,369,4544,23946,1,11
1548831833608,17114,20777,5242,5473,998,2092,967508,125571,1,11
1548831834594,6098,7756,1729,2927,587,503,41228,20146,1,11
1548831835603,23931,21500,14199,14130,3698,3330,110122,92950,1,11
1548831836598,1111,2598,512,688,779,587,51987,9596,1,11
1548831837600,17775,14993,6394,2992,2427,2407,19852,16715,1,11
1548831838588,5648,4971,2410,13153,1301,2940,12391,15216,1,11
1548831839570,30188,6420,8122,2268,2638,1851,44257,20364,1,11
1548831840574,5922,9576,842,1855,601,516,51801,23759,1,11
1548831841575,2725,1950,2641,1271,633,589,92618,27637,1,11
1548831842575,14411,62360,6392,1887,1870,3015,13808,41170,1,11
1548831843584,17199,8193,12029,12269,4710,4817,87172,93999,1,11
1548831844547,2191,5306,937,2293,135,458,70875,19195,1,11
1548831845576,6843,7289,4901,1409,716,1238,77045,16099,1,11
1548831846558,1215,2687,313,647,624,742,43674,13605,1,11
1548831847539,22546,34732,21657,25365,7391,5936,48507,63191,1,11
1548831848563,4090,73409,2561,11361,1914,3083,73253,45392,1,11
1548831849540,2792,23585,2747,7595,2659,2220,136555,42901,1,11
1548831850524,21765,62400,10726,12084,5548,6865,192339,46326,1,11
1548831851526,11184,27475,10208,9627,4442,8271,55139,86429,1,11
1548831852529,5271,11300,2741,3805,871,1394,118077,19663,1,11
1548831853532,26568,14754,5158,12927,2245,4282,17044,47445,1,11
1548831854530,2329,9288,2432,2619,974,934,83246,15722,1,11
1548831855516,4271,6197,3705,1856,3228,9349,8139,12062,1,11
1548831856500,5855,13076,3847,3366,1084,905,60185,23473,1,11
1548831857505,2489,3152,1610,1939,534,1562,10415,11396,1,11
1548831858507,1888,8543,1708,6588,700,335,249379,15275,1,11
1548831859505,5573,7574,3128,1608,791,1227,167524,5085,1,11
1548831860491,21675,7348,4838,5928,2522,2567,72108,47956,1,11
1548831861478,7170,12255,5761,11287,3448,3163,30988,29907,1,11
1548831862479,2731,7296,462,1039,342,917,191492,16593,1,11
1548831863489,15858,17707,11000,6718,3260,3402,40442,19285,1,11
1548831864481,11901,12688,9391,7931,1634,4775,17546,30199,1,11
1548831865488,2821,10500,2716,7463,763,400,388512,18215,1,11
1548831866485,31636,62302,12010,53447,2873,2841,260509,63556,1,11
1548831867472,1185,685,451,1518,114,333,108270,11462,1,11
1548831868464,4406,9924,2711,2050,853,1745,118844,40589,1,11
1548831869460,27025,35480,10185,27555,2209,2452,148583,42570,1,11
1548831870464,14411,1494,592,7091,508,1029,6658,2101,1,11
1548831871445,1689,13679,1591,1936,776,603,162108,26714,1,11
1548831872464,11880,10714,4084,10625,1178,1995,90244,33291,1,11
1548831873450,25974,29066,7598,9222,2070,3099,962048,104209,1,11
1548831874450,14377,8494,2542,4603,1749,1488,293808,103622,1,11
1548831875449,5555,1762,2565,5984,337,902,32879,10351,1,11
1548831876421,16184,7392,4382,2955,725,1218,92046,38126,1,11
1548831877465,13796,11601,5532,6356,897,2194,16137,24921,1,11
1548831878446,16563,2288,837,743,185,556,28503,8717,1,11
1548831879427,37780,16744,8107,8907,2902,5160,386946,107649,1,11
1548831880429,1629,8096,1887,3310,903,741,60714,22955,1,11
1548831881420,7663,5507,6064,5906,1519,1982,72697,19363,1,11
1548831882400,41904,37667,23083,20156,12138,20822,900208,353954,1,11
1548831883419,18418,16398,6072,12655,1926,6551,116556,90087,1,11
1548831884387,1799,26511,1833,10853,552,413,302335,33824,1,11
1548831885390,37277,82031,18167,23637,3285,7555,119997,133443,1,11
1548831886406,3624,9150,862,1726,126,449,128610,9711,1,11
1548831887376,16877,17026,9358,4717,1112,1696,19593,16087,1,11
1548831888385,4257,6310,1823,3268,693,2068,88672,22726,1,11
1548831889398,2093,3223,6713,3022,2802,2737,193016,24928,1,11
1548831890368,3292,10328,8076,5558,5852,3886,23018,38416,1,11
1548831891369,7552,82152,12827,15012,5250,19518,42884,26843,1,11
1548831892384,64781,85911,5947,11520,4335,3782,60146,35561,1,11
1548831893367,2001,5035,1033,1577,281,765,232049,14265,1,11
1548831894355,9004,3335,3104,2660,1218,1052,196276,18044,1,11
1548831895353,18654,10660,5302,10596,2108,2635,136845,36144,1,11
1548831896343,24274,20454,5717,9196,4432,2332,273562,69153,1,11
1548831897345,11474,14865,3713,12502,2761,2064,558440,44019,1,11
1548831898347,10044,51450,8478,8271,3228,2746,164538,162432,1,11
1548831899339,7396,9111,2066,3072,329,749,127276,17582,1,11
1548831900330,26853,3847,4259,7284,5578,2232,80936,105575,1,11
1548831901335,3322,14147,1211,4513,487,821,145166,41816,1,11
1548831902324,3635,10140,1364,3122,268,731,69316,14190,1,11
1548831903322,11069,17998,1698,3331,909,974,136660,29815,1,11
1548831904328,4273,4287,1968,9171,584,421,132532,10515,1,11
1548831905326,14421,14328,3793,1047,449,818,222074,29213,1,11
1548831906311,4979,60890,10059,12355,3361,13342,125515,62220,1,11
1548831907296,10700,12698,2393,3627,2166,2303,132036,49951,1,11
1548831908298,10628,14124,6802,3496,1772,1740,24863,43960,1,11
1548831909303,6535,8294,2435,3936,912,468,90333,41914,1,11
1548831910302,1108,1196,241,171,178,154,101785,6898,1,11
1548831911307,4467,3652,911,1352,345,355,49325,36464,1,11
1548831912304,3110,1777,996,3141,349,761,73690,17058,1,11
1548831913290,14462,7068,12559,6650,1625,2108,9682,15414,1,11
1548831914292,19520,19362,4944,7481,1406,3323,7238,13731,1,11
1548831915275,3082,3617,761,527,176,249,31210,27853,1,11
1548831916279,97942,46974,17730,26803,13703,28575,717078,403279,1,11
1548831917281,8612,13251,16385,16028,4386,7346,148117,31373,1,11
1548831918274,16299,26927,4548,25771,3249,6584,640914,191264,1,11
1548831919256,6133,3416,1152,3327,756,983,9096,3900,1,11
1548831920252,27772,7374,3541,4577,3047,4533,40858,9955,1,11
1548831921260,37095,21251,13271,11951,4684,8928,381461,162573,1,11
1548831922238,84654,61003,28629,47232,41802,30705,1909398,632394,1,11
1548831923258,61683,58209,29931,44958,37894,66373,999195,1137857,1,11
1548831924256,17264,10727,8181,5155,5744,3656,615210,126446,1,11
1548831925261,42936,99008,22998,33073,21579,25211,663569,268098,1,11
1548831926234,78885,87298,45934,166707,38053,28344,1264118,682223,1,11
1548831927215,3856,1968,878,2951,546,690,259146,16334,1,11
1548831928241,4730,8794,6074,9958,1617,1915,76271,20288,1,11
1548831929220,35447,7809,25851,63345,14269,16141,1959088,27164,1,11
1548831930203,7005,7306,2282,5519,582,831,603821,23617,1,11
1548831931206,15590,26584,3956,5147,676,1708,162450,23198,1,11
1548831932211,4789,33406,6232,11234,1410,2494,67791,38570,1,11
1548831933216,11288,18870,4031,13902,1748,868,222031,88968,1,11
1548831934196,18230,13998,13085,29018,1993,9535,311992,68278,1,11
1548831935215,1956,1785,5128,5404,3545,762,254403,22256,1,11
1548831936201,93809,56137,60910,97957,15380,72483,1939494,1008859,1,11
1548831937188,11819,4450,4384,4705,2114,2435,286183,79920,1,11
1548831938190,1964,20256,2544,4569,708,827,48100,30000,1,11
1548831939187,51366,59319,11060,33818,3745,5040,751026,150038,1,11
1548831940192,6173,17512,4948,5889,2477,2202,42816,23280,1,11
1548831941174,8817,7703,3082,7996,894,1055,251211,10727,1,11
1548831942183,10851,889,1962,5731,821,623,35978,18551,1,11
1548831943161,24022,5570,10960,25206,4772,12393,215220,75502,1,11
1548831944162,2789,3840,1757,1821,212,775,244998,37103,1,11
1548831945167,13569,21985,14513,47886,9935,7196,1617657,268332,1,11
1548831946172,12798,13897,2865,5052,712,1297,198126,21976,1,11
1548831947143,15142,2075,19200,33692,4909,9477,26653,17637,1,11
1548831948141,8579,6990,4617,7019,3301,13738,221330,51577,1,11
1548831949202,2552,3541,6789,8296,5705,4145,49844,31825,1,11
1548831950143,41030,306704,59474,58093,33744,18185,507416,423671,1,11
1548831951138,20893,26064,2971,14738,5147,8312,250215,389305,1,11
1548831952149,23439,14015,28359,13251,22770,29534,576578,364870,1,11
1548831953115,4976,11110,14297,19081,5766,5097,76588,154635,1,11
1548831954115,11881,18450,2321,3587,1747,2754,98801,19987,1,11
1548831955135,14039,21439,6811,8444,1868,1261,78792,46266,1,11
1548831956120,2481,3435,2450,6508,2438,2228,65588,61435,1,11
1548831957122,551,6541,1579,1514,511,986,103430,14500,1,11
1548831958107,3314,2221,3245,8456,895,1304,176079,11848,1,11
1548831959089,2779,21986,6199,8407,2921,1021,509307,65418,1,11
1548831960109,4918,4084,927,1918,1161,1144,101470,4866,1,11
1548831961079,14992,54826,7210,5822,1713,5520,54145,136896,1,11
1548831962097,14973,14329,3869,9999,1534,884,66527,25502,1,11
1548831963081,7080,7163,3610,4530,1291,758,388380,25717,1,11
1548831964066,22414,3708,10299,8681,2037,1148,389637,17985,1,11
1548831965087,7140,4540,6082,3724,2031,3191,66552,14316,1,11
1548831966087,24656,19587,12549,17749,3296,4878,246049,141762,1,11
1548831967073,1970,2026,1172,934,410,393,195605,12399,1,11
1548831968077,12984,17347,3542,7103,999,1825,427511,31048,1,11
1548831969064,17562,18450,4283,17593,4674,6968,68952,262925,1,11
1548831970049,3192,831,1190,6613,1307,838,107267,23705,1,11
1548831971060,4494,6088,2191,750,266,904,17030,30904,1,11
1548831972049,6340,14291,1461,1759,210,737,76235,16762,1,11
1548831973052,2505,2442,4511,2594,885,2133,38690,27997,1,11
1548831974050,5068,9145,4585,11114,680,3767,55794,25147,1,11
1548831975040,11583,23870,13247,10606,4786,9066,443072,104772,1,11
1548831976021,4104,5160,3809,6632,1689,1669,214961,46546,1,11
1548831977029,1379,3026,579,863,315,437,50574,9723,1,11
1548831978031,9727,18763,14121,8150,4777,9750,264241,86782,1,11
1548831979027,1791,492,831,1572,270,807,16448,5457,1,11
1548831980010,7771,65071,12864,4566,6741,8844,854245,341332,1,11
1548831981014,35144,90853,29111,23202,6245,28796,467371,241898,1,11
1548831982015,102643,80053,66252,46361,18897,11807,803628,482897,1,11
1548831983013,6571,14729,4932,6005,2857,3831,1003728,126574,1,11
1548831984002,14028,103095,32198,21353,22055,36328,1670226,174744,1,11
1548831985007,25084,8972,4042,7123,5082,1489,51836,25687,1,11
1548831986010,8373,3322,4126,9559,640,2183,64031,21846,1,11
1548831986984,6973,14976,7925,6264,2928,3608,664678,35596,1,11
1548831987986,14146,49521,11496,18657,19099,14102,259627,261070,1,11
1548831988980,19449,9328,11823,14127,2757,9752,969620,28201,1,11
1548831989964,54313,49232,7108,7207,8213,12312,1265783,403078,1,11
1548831990987,17319,12049,8072,19102,5939,2482,166946,79154,1,11
1548831991966,13562,54607,4862,4391,10379,16236,1353260,37436,1,11
1548831992963,35534,16405,29010,13794,5550,19393,1088607,134678,1,11
1548831993954,17449,4478,4857,11357,1227,2689,138988,26689,1,11
1548831994964,133184,247509,62260,82068,28827,51334,1994182,804280,1,11
1548831995942,20557,81499,6310,17579,10753,4914,2330491,93916,1,11
1548831996961,361974,195943,112985,86766,58430,138178,2041940,712580,1,11
1548831997964,102080,101196,46700,12599,28625,55453,1380782,133524,1,11
1548831998929,39058,116595,80945,75014,80478,51251,2598382,281257,1,11
1548831999937,3015,15994,4406,28251,2904,6848,1268485,85738,1,11
1548832000919,15572,17536,43619,17013,10738,12351,682608,142509,1,11
1548832001936,37943,34089,7530,13319,5301,5815,449433,139125,1,11
1548832002919,34734,105890,67962,35398,25508,49277,1541199,88031,1,11
1548832003922,19084,22188,5614,13625,5660,8113,318080,29421,1,11
1548832004909,8557,22700,6165,3858,5108,9015,185430,32653,1,11
1548832005913,17666,128058,32871,37048,11303,31269,71283,152364,1,11
1548832006913,119462,237100,37805,24667,21716,35639,1089808,466798,1,11
1548832007915,24496,54487,6118,3792,6847,8543,796018,115625,1,11
1548832008899,17754,24130,22443,13318,16226,6185,1168302,271663,1,11
1548832009897,16585,12317,4520,6347,2591,3690,775845,8890,1,11
1548832010895,106945,70034,31216,32270,20987,8360,1872260,274950,1,11
1548832011888,2584,9706,10219,4924,3326,6866,659031,32608,1,11
1548832012890,3750,5194,7007,4505,2445,8961,284853,28342,1,11
1548832013877,54698,94297,23059,48578,12630,23766,525562,353697,1,11
1548832014894,29112,23637,39037,19226,15581,27123,818537,481519,1,11
1548832015882,10353,17707,5114,17630,3363,5656,162894,51416,1,11
1548832016865,11049,5552,3592,7403,3627,2113,293588,63378,1,11
1548832017891,18477,35228,12651,29872,6341,10271,467698,381934,1,11
1548832018875,833,5492,2061,1816,1319,1837,43401,4808,1,11
1548832019872,24250,13057,10636,13028,14861,14013,280143,202206,1,11
1548832020838,7189,156485,17926,28043,7431,14022,222774,66044,1,11
1548832021843,102896,227450,47965,83622,36028,65150,2201498,732381,1,11
1548832022858,47443,8097,29700,59255,27376,23816,1556710,281437,1,11
1548832023844,10314,56591,8168,6752,1936,8778,178826,28614,1,11
1548832024852,15628,65844,31462,10687,12046,20516,1249316,567510,1,11
1548832025831,13149,32402,15787,5878,4697,5623,536026,157788,1,11
1548832026816,4741,9281,5954,9311,4922,12660,401853,45806,1,11
1548832027835,10823,2799,4974,11331,3264,3481,77102,23300,1,11
1548832028828,8052,2881,3720,8069,1676,2317,73151,15071,1,11
1548832029804,11695,33753,15103,12949,25829,7992,314355,85346,1,11
1548832030809,11948,18051,22147,33638,14147,17895,648121,186696,1,11
1548832031827,25609,123992,34511,36809,16278,14545,139206,402815,1,11
1548832032794,5758,1140,1856,1663,2809,1918,82797,87393,1,11
1548832033816,53017,19551,21799,58457,26267,18657,2097629,237107,1,11
1548832034798,120922,155548,58421,98244,22982,18818,2942058,423127,1,11
1548832035782,6953,3336,8829,10789,2654,5242,1336155,81862,1,11
1548832036826,108939,159935,55844,36210,21929,64453,2707904,302390,1,11
1548832037791,32237,16288,9450,7024,3407,14009,991020,40349,1,11
1548832038772,3200,7866,13402,2212,7629,8040,339154,54397,1,11
1548832039775,2498,6076,6390,1692,1311,1485,181389,26921,1,11
1548832040779,43128,69579,16905,29134,10467,24657,1535132,196669,1,11
1548832041767,5015,2506,1097,2740,1805,1334,70571,19152,1,11
1548832042818,14772,1973,1088,972,1228,569,66773,9255,1,11
1548832043767,2939,4142,1942,3443,927,1888,27813,39379,1,11
1548832044748,29562,25224,8351,11021,2248,6503,1918138,87359,1,11
1548832045748,8088,6466,6452,25583,4127,5693,713559,12992,1,11
1548832046754,26194,10814,20690,9688,1134,4337,1290490,119219,1,11
1548832047734,15932,6717,2902,4891,1868,4991,1002967,27457,1,11
1548832048742,16733,63542,25764,53518,15941,34561,1016525,89655,1,11
1548832049747,4610,4890,5263,9215,3533,2585,44487,30293,1,11
1548832050746,31452,27063,14643,22899,7424,21493,47651,31469,1,11
1548832051730,38019,37736,10683,25464,11832,13971,421352,151107,1,11
1548832052715,6825,58356,3452,5748,1158,1422,94547,83868,1,11
1548832053725,5919,6642,5059,3945,2183,3202,82550,68216,1,11
1548832054722,2544,6696,1585,2753,1894,1754,558018,52800,1,11
1548832055720,66231,104989,7665,39627,10340,11842,988185,42923,1,11
1548832056723,1923,8676,5045,8362,2490,2729,239438,174957,1,11
1548832057725,10540,6337,2958,5250,1074,873,34653,33297,1,11
1548832058700,5142,7236,2825,3196,742,1641,633106,3316,1,11
1548832059711,2388,18031,6558,4420,3014,3566,119104,54857,1,11
1548832060678,23968,36366,4898,7444,2054,3439,114325,97083,1,11
1548832061697,79577,71389,23543,66276,6644,11758,1332451,99071,1,11
1548832062702,653,1244,616,1223,385,816,163403,3637,1,11
1548832063706,16261,9192,3879,9707,1792,10265,207626,27499,1,11
1548832064668,21449,14862,19416,10181,5016,8035,9109,38550,1,11
1548832065688,13244,3954,3329,7553,2915,3904,36314,101944,1,11
1548832066678,1245,2600,3177,3421,2351,2174,241141,11375,1,11
1548832067662,22588,28445,32227,58355,3353,17384,577939,87778,1,11
1548832068679,4798,4350,2718,5639,5540,6640,239960,8389,1,11
1548832069646,22326,20413,11012,9341,2273,8866,134629,53368,1,11
1548832070647,4117,41987,12481,13039,1091,1865,73440,79281,1,11
1548832071649,86972,88923,48685,95113,9126,22992,3115345,295316,1,11
1548832072667,15860,17172,4138,10578,3995,2525,366374,23749,1,11
1548832073636,9813,1803,1337,6075,5871,2348,141386,9177,1,11
1548832074658,5932,17320,3847,6196,768,2157,99880,24807,1,11
1548832075629,6199,10638,2468,2107,1649,462,61983,24498,1,11
1548832076626,7329,11105,3465,3477,975,817,149625,19592,1,11
1548832077645,13556,16714,6936,8360,2870,3199,52695,60828,1,11
1548832078629,3506,15927,4775,4194,1045,1520,190079,61983,1,11
1548832079614,661,1648,915,1048,285,269,87034,1640,1,11
1548832080615,1144,2845,448,817,54,89,54529,5458,1,11
1548832081630,18447,17492,7624,13588,4216,6732,41494,31280,1,11
1548832082600,14834,10213,1336,8432,969,3146,403173,8003,1,11
1548832083608,14496,27245,9672,17644,908,1285,268366,49851,1,11
1548832084610,8749,8025,2851,6238,1273,2501,93878,11784,1,11
1548832085617,5241,13276,13429,6736,1209,2170,92439,12220,1,11
1548832086598,635,1626,426,553,179,297,51770,7340,1,11
1548832087621,9192,37611,12776,8865,4922,5459,27394,34581,1,11
1548832088589,25244,82955,14868,6464,8035,10506,308109,212384,1,11
1548832089616,7046,16067,12322,24899,8229,5537,36517,32043,1,11
1548832090596,759,750,1335,1447,325,325,107359,6388,1,11
1548832091588,3244,2825,809,1515,375,291,89432,12286,1,11
1548832092555,385,2646,243,824,59,154,123249,10096,1,11
1548832093572,3352,5541,1035,2098,402,413,51500,22629,1,11
1548832094574,6686,1464,862,1275,590,304,48374,53235,1,11
1548832095561,12180,17538,5525,13340,697,1413,342754,56147,1,11
1548832096545,24696,44975,18959,17260,2346,2329,207044,35894,1,11
1548832097567,61414,140829,25106,24422,6299,11905,2665629,254847,1,11
1548832098533,35502,43662,3441,5305,1657,2587,427504,145218,1,11
1548832099551,8457,7992,4760,2812,2680,2872,158782,9664,1,11
1548832100539,12765,10889,6918,2329,1982,6574,120956,130748,1,11
1548832101518,1497,2116,967,1301,180,1299,37049,25755,1,11
1548832102523,5651,33247,6647,9584,2166,5818,162153,49830,1,11
1548832103506,7737,6141,3012,2951,898,1095,79305,4994,1,11
1548832104509,6353,2477,3852,5884,1000,6128,197103,81604,1,11
1548832105528,3756,955,3295,3996,1087,2362,34222,3948,1,11
1548832106512,869,281,683,1415,394,844,104598,914,1,11
1548832107498,4669,3670,2669,6312,941,601,178966,18661,1,11
1548832108512,16311,20504,3269,7003,703,2727,87955,15513,1,11
1548832109485,787,7788,3147,1459,885,751,112672,19086,1,11
1548832110504,4718,2150,4273,3558,1684,1745,29462,13072,1,11
1548832111496,30840,92894,39583,35539,3623,10753,394437,105732,1,11
1548832112475,17738,14081,14001,16794,14673,12093,116456,38460,1,11
1548832113476,2387,1261,1901,2759,1628,1704,78261,26655,1,11
1548832114495,5197,4611,3365,6242,1822,6690,88608,33932,1,11
1548832115481,21778,23706,2628,4013,14215,12975,101422,106961,1,11
1548832116466,1974,1140,2041,1220,580,1057,144089,12717,1,11
1548832117468,2627,4080,5917,8176,2607,3816,134816,61629,1,11
1548832118470,4115,9776,3448,5775,2261,2080,275755,25765,1,11
1548832119454,19166,6605,18684,7115,943,3013,32371,27741,1,11
1548832120454,663,3462,457,1670,191,216,17514,7963,1,11
1548832121457,18748,36417,9049,52658,1356,6666,7298,46251,1,11
1548832122443,11297,47800,6654,6531,1685,1860,116760,54960,1,11
1548832123445,2972,10460,3503,3248,1591,2219,169182,10571,1,11
1548832124446,7642,1633,6165,8151,6426,6065,82362,29654,1,11
1548832125451,7737,6287,1863,2429,1392,3104,17979,71843,1,11
1548832126429,8680,7330,3581,5597,1101,1220,1518561,113100,1,11
1548832127419,14487,15865,2795,2707,1464,1813,60142,26937,1,11
1548832128424,3330,16579,2243,2646,1695,1672,416306,19524,1,11
1548832129420,7141,5261,4477,2564,4038,3092,78333,4385,1,11
1548832130429,31279,24028,73327,33307,14010,8120,1101163,239827,1,11
1548832131427,75913,113518,42397,26450,26091,51117,1760592,473920,1,11
1548832132395,40796,13711,4781,35498,12486,9650,317463,155934,1,11
1548832133394,38237,35467,19142,28781,9235,10155,451026,105995,1,11
1548832134414,13111,23759,10189,7138,3947,15610,1170372,455020,1,11
1548832135395,778,14380,817,3749,1526,1769,756437,14807,1,11
1548832136417,87290,62767,30807,29008,22646,18828,2364953,529786,1,11
1548832137402,17457,7480,11779,29133,3110,5376,152403,40479,1,11
1548832138372,6204,7567,5395,6991,678,1897,372443,45195,1,11
1548832139379,11269,16711,8601,29134,7609,35039,588825,89746,1,11
1548832140358,17929,18432,4380,12693,8845,4090,1229277,150851,1,11
1548832141359,20349,11509,13911,18646,10266,15167,56507,123497,1,11
1548832142360,8929,1325,8502,12987,2180,3937,75819,83961,1,11
1548832143364,3757,4573,9662,3189,2496,6815,327467,17552,1,11
1548832144352,9377,26709,7494,4846,5412,9300,319738,21698,1,11
1548832145352,23227,52534,17085,21489,15068,11619,3152014,86099,1,11
1548832146334,61648,19515,9876,14017,9121,10626,991493,137983,1,11
1548832147362,21604,8580,5712,18990,9906,13195,676816,95740,1,11
1548832148340,27789,12744,4314,7053,4177,9846,628688,58910,1,11
1548832149323,13338,4178,32628,32459,23907,8700,54279,41992,1,11
1548832150327,7515,3739,4161,6147,3612,5636,131857,44273,1,11
1548832151334,33591,2306,45189,45671,8794,19484,64678,15253,1,11
1548832152316,20725,6933,40569,33103,11583,19528,295742,293162,1,11
1548832153340,102138,396,17961,18059,2356,17958,75059,84717,1,11
1548832154340,4508,2546,10834,7683,10020,6515,13147,10581,1,11
