timestamp,value,pid
1552634095218,81.0000000000,25
1552634096199,82.0000000000,25
1552634096200,82.0000000000,25
1552634097180,81.0000000000,25
1552634097181,81.0000000000,25
1552634098159,81.0000000000,25
1552634099139,81.0000000000,25
1552634099140,81.0000000000,25
1552634100119,82.0000000000,25
1552634100120,82.0000000000,25
1552634101099,82.0000000000,25
1552634101100,82.0000000000,25
1552634102078,83.0000000000,25
1552634103059,83.0000000000,25
1552634104039,83.0000000000,25
1552634105019,83.0000000000,25
1552634105998,83.0000000000,25
1552634106978,84.0000000000,25
1552634108450,84.0000000000,25
1552634109429,85.0000000000,25
1552634110409,84.0000000000,25
1552634111389,85.0000000000,25
1552634111390,85.0000000000,25
1552634112369,85.0000000000,25
1552634113349,85.0000000000,25
1552634114330,86.0000000000,25
1552634115309,85.0000000000,25
1552634115311,85.0000000000,25
1552634116289,86.0000000000,25
1552634116293,86.0000000000,25
1552634117269,86.0000000000,25
1552634118248,87.0000000000,25
1552634119230,87.0000000000,25
1552634120209,87.0000000000,25
1552634121189,86.0000000000,25
1552634122169,86.0000000000,25
1552634123149,86.0000000000,25
1552634123150,86.0000000000,25
1552634124129,86.0000000000,25
1552634124130,86.0000000000,25
1552634125108,86.0000000000,25
1552634126089,86.0000000000,25
1552634127069,87.0000000000,25
1552634128049,86.0000000000,25
1552634129030,87.0000000000,25
1552634130010,86.0000000000,25
1552634130989,87.0000000000,25
1552634132459,89.0000000000,25
1552634133439,91.0000000000,25
1552634133440,91.0000000000,25
1552634134420,92.0000000000,25
1552634135398,93.0000000000,25
1552634135399,93.0000000000,25
1552634136378,93.0000000000,25
1552634137359,93.0000000000,25
1552634137360,93.0000000000,25
1552634138339,92.0000000000,25
1552634138340,92.0000000000,25
1552634139319,92.0000000000,25
1552634139320,92.0000000000,25
1552634140299,92.0000000000,25
1552634140300,92.0000000000,25
1552634141280,93.0000000000,25
1552634142260,94.0000000000,25
1552634142261,94.0000000000,25
1552634143239,95.0000000000,25
1552634144219,95.0000000000,25
1552634145199,94.0000000000,25
1552634146179,94.0000000000,25
1552634147158,95.0000000000,25
1552634148139,95.0000000000,25
1552634149119,94.0000000000,25
1552634150099,94.0000000000,25
1552634151078,94.0000000000,25
1552634152059,93.0000000000,25
1552634152060,93.0000000000,25
1552634153038,93.0000000000,25
1552634154019,92.0000000000,25
1552634154021,92.0000000000,25
1552634154998,93.0000000000,25
1552634155979,94.0000000000,25
1552634155980,94.0000000000,25
1552634157449,93.0000000000,25
1552634158429,92.0000000000,25
1552634159409,92.0000000000,25
1552634159411,92.0000000000,25
1552634160389,90.0000000000,25
1552634160390,90.0000000000,25
1552634161369,89.0000000000,25
1552634162349,89.0000000000,25
1552634163329,88.0000000000,25
1552634163330,88.0000000000,25
1552634164309,87.0000000000,25
1552634165289,88.0000000000,25
1552634166269,89.0000000000,25
1552634167250,91.0000000000,25
1552634168229,92.0000000000,25
1552634169210,92.0000000000,25
1552634170188,91.0000000000,25
1552634170189,91.0000000000,25
1552634171169,91.0000000000,25
1552634171170,91.0000000000,25
1552634172150,91.0000000000,25
1552634173129,91.0000000000,25
1552634174110,90.0000000000,25
1552634175089,90.0000000000,25
1552634176069,90.0000000000,25
1552634177049,90.0000000000,25
1552634178030,91.0000000000,25
1552634179009,90.0000000000,25
1552634179011,90.0000000000,25
1552634179989,90.0000000000,25
1552634179990,90.0000000000,25
1552634181460,88.0000000000,25
1552634181461,88.0000000000,25
1552634182439,88.0000000000,25
1552634183420,87.0000000000,25
1552634184399,87.0000000000,25
1552634185380,89.0000000000,25
1552634186360,90.0000000000,25
1552634187339,89.0000000000,25
1552634188319,89.0000000000,25
1552634189301,88.0000000000,25
1552634189302,88.0000000000,25
1552634190281,87.0000000000,25
1552634191260,86.0000000000,25
1552634191262,86.0000000000,25
1552634192239,84.0000000000,25
1552634193219,83.0000000000,25
1552634194201,82.0000000000,25
1552634194202,82.0000000000,25
1552634195180,80.0000000000,25
1552634195181,80.0000000000,25
1552634196160,80.0000000000,25
1552634197140,81.0000000000,25
1552634198121,82.0000000000,25
1552634198122,82.0000000000,25
1552634199102,82.0000000000,25
1552634199103,82.0000000000,25
1552634200080,82.0000000000,25
1552634201059,82.0000000000,25
1552634201060,82.0000000000,25
1552634202041,82.0000000000,25
1552634202042,82.0000000000,25
1552634203019,82.0000000000,25
1552634203999,82.0000000000,25
1552634204000,82.0000000000,25
1552634205470,82.0000000000,25
1552634206449,84.0000000000,25
1552634207431,84.0000000000,25
1552634207432,84.0000000000,25
1552634208411,85.0000000000,25
1552634208412,85.0000000000,25
1552634209390,85.0000000000,25
1552634210369,86.0000000000,25
1552634210370,86.0000000000,25
1552634211351,86.0000000000,25
1552634211352,86.0000000000,25
1552634212330,85.0000000000,25
1552634213311,84.0000000000,25
1552634213312,84.0000000000,25
1552634214290,84.0000000000,25
1552634215272,83.0000000000,25
1552634216250,83.0000000000,25
1552634217230,84.0000000000,25
1552634218210,85.0000000000,25
1552634219190,86.0000000000,25
1552634220171,88.0000000000,25
1552634220172,88.0000000000,25
1552634221150,88.0000000000,25
1552634222129,90.0000000000,25
1552634223109,90.0000000000,25
1552634224089,89.0000000000,25
1552634224090,89.0000000000,25
1552634225072,89.0000000000,25
1552634225075,89.0000000000,25
1552634226050,88.0000000000,25
1552634227030,87.0000000000,25
1552634228009,87.0000000000,25
1552634228989,87.0000000000,25
1552634230462,87.0000000000,25
1552634230463,87.0000000000,25
1552634231441,87.0000000000,25
1552634231442,87.0000000000,25
1552634232419,87.0000000000,25
1552634233400,87.0000000000,25
1552634234380,88.0000000000,25
1552634234382,88.0000000000,25
1552634235360,87.0000000000,25
1552634235361,87.0000000000,25
1552634236340,86.0000000000,25
1552634236342,86.0000000000,25
1552634237322,86.0000000000,25
1552634237324,86.0000000000,25
1552634238301,86.0000000000,25
1552634239279,86.0000000000,25
1552634240259,85.0000000000,25
1552634241239,85.0000000000,25
1552634242221,85.0000000000,25
1552634242222,85.0000000000,25
1552634243200,85.0000000000,25
1552634244179,84.0000000000,25
1552634245160,84.0000000000,25
1552634245161,84.0000000000,25
1552634246140,84.0000000000,25
1552634247122,84.0000000000,25
1552634248099,86.0000000000,25
1552634249081,86.0000000000,25
1552634249082,86.0000000000,25
1552634250060,87.0000000000,25
1552634251039,87.0000000000,25
1552634252019,87.0000000000,25
1552634253000,87.0000000000,25
1552634254471,86.0000000000,25
1552634254472,86.0000000000,25
1552634255449,86.0000000000,25
1552634256429,85.0000000000,25
1552634256430,85.0000000000,25
1552634257410,85.0000000000,25
1552634257412,85.0000000000,25
1552634258390,85.0000000000,25
1552634259369,85.0000000000,25
1552634259370,85.0000000000,25
1552634260350,85.0000000000,25
1552634261330,85.0000000000,25
1552634262310,86.0000000000,25
1552634262311,86.0000000000,25
1552634263290,85.0000000000,25
1552634264270,84.0000000000,25
1552634265250,82.0000000000,25
1552634266229,81.0000000000,25
1552634266230,81.0000000000,25
1552634267209,81.0000000000,25
1552634268190,80.0000000000,25
1552634269169,81.0000000000,25
1552634270150,81.0000000000,25
1552634271129,83.0000000000,25
1552634271130,83.0000000000,25
1552634272110,83.0000000000,25
1552634272111,83.0000000000,25
1552634273089,82.0000000000,25
1552634274069,82.0000000000,25
1552634274070,82.0000000000,25
1552634275049,82.0000000000,25
1552634275051,82.0000000000,25
1552634276030,82.0000000000,25
1552634276031,82.0000000000,25
1552634277010,82.0000000000,25
1552634277011,82.0000000000,25
1552634277990,82.0000000000,25
1552634279460,82.0000000000,25
1552634280440,82.0000000000,25
1552634281420,83.0000000000,25
1552634282400,82.0000000000,25
1552634283379,82.0000000000,25
1552634283380,82.0000000000,25
1552634284360,82.0000000000,25
1552634285340,82.0000000000,25
1552634285341,82.0000000000,25
1552634286319,83.0000000000,25
1552634286320,83.0000000000,25
1552634287300,82.0000000000,25
1552634287301,82.0000000000,25
1552634288280,82.0000000000,25
1552634288281,82.0000000000,25
1552634289260,82.0000000000,25
