timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1548224360075,4542,7571,12252,8208,5089,10873,9546,5931,1,7
1548224361077,11983,32510,13102,7383,3363,9404,33278,26588,1,7
1548224362074,15364,6893,11323,2653,6685,3090,14046,7362,1,7
1548224363057,21198,3182,31447,22560,26690,13256,61185,47140,1,7
1548224364079,9726,1966,12477,12282,5744,6484,19590,3747,1,7
1548224365066,6390,5682,22445,5438,11561,10386,3608,13858,1,7
1548224366057,18867,18162,9786,13570,10425,10000,58848,22645,1,7
1548224367060,10826,3552,11685,7308,18215,8448,8993,23820,1,7
1548224368062,12137,8409,7456,5658,11437,5632,7612,8146,1,7
1548224369029,13368,35544,12104,10797,7334,6756,24746,35623,1,7
1548224370029,2801,1840,7916,3374,6358,16879,29397,9891,1,7
1548224371029,6450,3289,15851,15611,7922,19756,6341,30802,1,7
1548224372031,1530,8713,12874,15189,10619,8054,7484,4957,1,7
1548224373039,34261,14715,22304,4341,4824,11852,4972,10310,1,7
1548224374033,10887,9272,22907,5319,2374,12178,2346,4373,1,7
1548224375027,8344,1494,5255,664,1923,1445,311568,5757,1,7
1548224376014,15388,4261,25706,28086,5080,9102,977381,148393,1,7
1548224377024,2567,19288,2492,4856,2601,2589,69890,14552,1,7
1548224378008,4971,7318,10699,4402,5378,3837,7225,11334,1,7
1548224379009,14610,9273,14236,30750,3793,7806,7671,13454,1,7
1548224379977,11218,4809,5792,8491,4263,8779,7051,9027,1,7
1548224380990,9557,19519,9002,17203,9822,11009,23688,7675,1,7
1548224382001,51761,1947,18843,47490,7401,7475,28933,32086,1,7
1548224382957,29865,19415,17019,32733,4616,8443,1411621,223808,1,7
1548224383975,15505,4818,18161,29825,3580,11266,548557,40827,1,7
1548224384958,1412,1902,3494,3064,1240,1369,2241,3637,1,7
1548224385956,35131,4454,11104,14127,2967,19949,13130,15612,1,7
1548224386950,11081,12961,7613,16488,2039,1887,43024,63782,1,7
1548224387960,8723,7466,13391,13517,7875,8223,8446,4522,1,7
1548224388943,7281,12655,8305,11555,3479,9759,463554,26506,1,7
1548224389934,1048,1708,1032,1526,493,1433,226619,4398,1,7
1548224390930,10342,32459,7005,11788,5142,16800,194001,134293,1,7
1548224391913,1288,7550,1985,879,1642,11783,78977,11951,1,7
1548224392939,4040,13142,17999,12617,16695,8049,5198,6387,1,7
1548224393923,6587,6960,6235,5148,8343,9594,15574,8523,1,7
1548224394907,24166,32369,9055,14787,4527,22337,819233,96741,1,7
1548224395897,49176,27277,10724,25781,6210,6598,819791,57886,1,7
1548224396898,7953,1293,7086,3938,3632,5603,154976,29565,1,7
1548224397889,8113,42248,11856,23053,7338,9957,240679,32082,1,7
1548224398903,8492,22145,9087,10921,3094,2685,133486,23455,1,7
1548224399868,3589,24198,19850,14050,9230,29169,70841,14877,1,7
1548224400870,34559,18611,43638,43968,9929,18595,91658,89865,1,7
1548224401895,12181,2249,5757,13424,1937,5723,541274,55868,1,7
1548224402862,3608,10627,13562,18898,16015,13029,838073,33639,1,7
1548224403855,15931,7127,25464,21043,14051,26591,635446,72412,1,7
1548224404860,12359,12394,12118,8247,11971,13083,53332,19037,1,7
1548224405856,7063,838,32292,5356,14601,15137,2951,5309,1,7
1548224406872,5183,10576,13939,6810,9599,12598,19571,9933,1,7
1548224407858,10886,5615,24398,13027,16891,12697,1219392,83294,1,7
1548224408842,8042,1778,28168,8957,8246,15856,15316,13707,1,7
1548224409834,8245,12470,8518,22127,9862,22225,9955,24360,1,7
1548224410828,4908,18400,12452,5667,6294,8407,5776,8623,1,7
1548224411811,7302,2002,14166,17585,5708,6230,860,5337,1,7
1548224412828,24610,13266,8237,17038,6707,20065,18489,17988,1,7
1548224413831,6893,28491,13731,7903,13750,4483,142766,58000,1,7
1548224414803,12862,3638,3016,6458,2117,1841,463245,43947,1,7
1548224415806,5824,12547,5125,7564,2765,7504,22246,11468,1,7
1548224416815,24488,10014,9903,17706,3986,5012,127964,36402,1,7
1548224417799,23169,9171,19639,4449,7715,5442,100798,59606,1,7
1548224418783,22761,5547,2820,6435,1700,1802,127645,28066,1,7
1548224419783,8226,6724,8894,7503,3504,8497,63494,31210,1,7
1548224420784,26212,9883,8015,1094,5562,4859,11622,3764,1,7
1548224421788,6800,9107,8990,4896,2527,7956,6365,22832,1,7
1548224422774,10251,3886,19695,16295,9127,5122,15363,9097,1,7
1548224423762,12534,23980,3645,4531,1201,3066,257096,50697,1,7
1548224424754,10703,16213,5896,10452,1606,2578,558959,74481,1,7
1548224425736,53027,44065,14952,4637,7938,11411,371148,331483,1,7
1548224426738,69295,57981,23704,25354,7653,29870,1441007,356800,1,7
1548224427745,8782,2837,8060,5707,7030,5446,10599,23138,1,7
1548224428746,3225,10309,9100,38418,7640,8494,12380,5850,1,7
1548224429725,1263,7254,1669,442,2656,2524,67193,32494,1,7
1548224430745,2822,6633,22736,5790,6404,18184,1859,14639,1,7
1548224431728,11635,14257,11718,12944,7613,9539,15217,10810,1,7
1548224432720,17731,19072,20344,13842,7973,17203,591531,424452,1,7
1548224433727,12950,2479,22963,5691,20099,38780,13113,8236,1,7
1548224434702,18242,15844,14823,7953,11562,13923,9992,9167,1,7
1548224435694,10038,3882,14092,9811,14876,7823,156287,32875,1,7
1548224436699,23662,12934,8024,10507,8975,13079,66773,12214,1,7
1548224437698,3659,13342,15380,11320,5126,8658,16128,7014,1,7
1548224438700,10131,13022,12195,7393,15247,8592,57395,9502,1,7
1548224439671,3992,325,4244,2228,2515,2751,12749,2426,1,7
1548224440671,2768,7763,13005,4813,6128,15784,5343,14719,1,7
1548224441684,11487,9275,10851,2301,6837,12050,173775,32652,1,7
1548224442649,13300,866,11590,5599,5885,7043,54706,11029,1,7
1548224443667,2513,3562,3594,2418,763,6256,784,4540,1,7
1548224444663,8751,13155,20198,13894,14060,10471,112323,32393,1,7
1548224445639,14491,11999,26780,24968,9827,27039,1586831,97434,1,7
1548224446638,19589,24172,9310,17702,14594,6369,691902,160461,1,7
1548224447658,10303,28426,19352,4615,12540,8632,709045,107563,1,7
1548224448636,3756,938,9044,7431,4457,22345,12310,12102,1,7
1548224449630,11189,8496,10815,8147,3262,7073,62512,14061,1,7
1548224450625,1104,275,4033,2612,1493,1706,6324,2247,1,7
1548224451608,12082,3032,18185,6185,3477,13759,11765,1247,1,7
1548224452624,3690,3216,10151,6250,10017,13025,3060,3845,1,7
1548224453666,7417,8689,5097,5201,2395,3988,53860,52062,1,7
1548224454593,23835,18052,7857,17329,2820,19834,1530099,134185,1,7
1548224455592,9989,1279,5797,16187,8435,6531,18943,13534,1,7
1548224456599,9264,16913,28789,6186,8618,5071,7634,7906,1,7
1548224457596,5249,4419,14162,7477,8665,7136,5697,27548,1,7
1548224458579,7061,5885,11287,15592,2910,10450,15847,6236,1,7
1548224459589,2200,5449,5215,1708,1373,3657,79931,25281,1,7
1548224460564,6546,37815,16766,6125,9655,29396,124093,42100,1,7
1548224461582,43995,1516,27407,11491,6293,9322,672933,36613,1,7
1548224462552,19336,5772,23828,47671,6707,9993,466547,144253,1,7
1548224463549,2973,901,3439,6645,1562,1801,212846,22555,1,7
1548224464561,11059,4370,18923,6206,18407,11956,15220,4556,1,7
1548224465556,3598,8468,12059,5768,5465,12304,147632,26329,1,7
1548224466554,5115,2946,3756,2343,3269,2240,91396,4291,1,7
1548224467554,18784,10557,18261,7786,6783,15582,22202,18099,1,7
1548224468530,34144,7590,19624,15208,5019,19673,25758,43005,1,7
1548224469538,5381,21412,15542,4674,11422,23739,42548,15636,1,7
1548224470539,17694,11997,12143,3560,19183,14268,9471,15434,1,7
1548224471506,12726,22350,11179,9592,7125,16441,272779,58485,1,7
1548224472525,27645,3794,17589,11652,5131,33002,151822,10046,1,7
1548224473509,5445,4235,14704,5402,7725,18935,15837,25481,1,7
1548224474493,3450,6921,7030,10233,5780,18241,8214,3009,1,7
1548224475514,2946,3715,14098,3395,7794,7066,2759,10497,1,7
1548224476494,30415,18227,13592,20148,7491,23219,433830,29314,1,7
1548224477495,7133,5499,3082,7705,2454,2821,99716,64236,1,7
1548224478489,20755,7795,10895,12748,5642,9097,172311,25099,1,7
1548224479477,4657,9800,9580,11214,9032,7754,82892,46550,1,7
1548224480472,39973,64246,26460,12945,21425,7978,1569736,61456,1,7
1548224481483,18989,28433,14488,12703,4861,11133,876090,189337,1,7
1548224482446,5748,41626,12002,41954,8809,20104,741313,598974,1,7
1548224483463,3443,15926,8358,7460,18615,11436,172056,24400,1,7
1548224484472,2338,2925,10714,6571,5542,9020,9185,3682,1,7
1548224485437,9378,3900,34827,15203,15767,26238,85103,38929,1,7
1548224486444,5266,4248,5711,2901,3338,3487,112377,5345,1,7
1548224487451,20119,18804,5211,3339,8976,2526,544194,95001,1,7
1548224488436,3939,20106,3595,9037,5069,4483,121323,58141,1,7
1548224489452,4911,32350,9479,6127,3657,6973,290716,23888,1,7
1548224490435,4615,2534,5804,863,3058,3566,110882,13857,1,7
1548224491407,6206,5040,6044,24224,9238,8797,6462,6366,1,7
1548224492407,2586,2812,4565,2587,4518,7164,36458,8665,1,7
1548224493402,61654,4120,29327,41859,9350,25444,1611009,86482,1,7
1548224494409,3686,13490,10377,10438,10613,11546,2174313,195302,1,7
1548224495409,3147,4520,20819,23855,4602,9836,52338,25622,1,7
1548224496391,17629,10439,8047,11281,5215,19775,181174,19333,1,7
1548224497382,4613,6646,22366,6514,5774,19854,427949,89791,1,7
1548224498377,15379,34115,26801,9116,12748,31552,140305,75969,1,7
1548224499359,25853,38246,27946,8842,49678,19149,859150,178734,1,7
1548224500378,4109,7310,21376,10696,29636,15091,2888,7642,1,7
1548224501377,16489,3058,7074,10536,6940,6854,9341,14219,1,7
1548224502359,6037,8269,10075,8450,9404,8682,9225,17077,1,7
1548224503363,4921,20328,6660,7955,5583,5324,1671245,39022,1,7
1548224504345,68293,12748,18546,16466,8049,11534,120171,63773,1,7
1548224505348,4311,1122,1328,2741,839,1131,167160,6265,1,7
1548224506342,8166,14433,8690,18678,8494,11576,2703,16236,1,7
1548224507349,9248,4006,20399,9074,6212,7453,7545,9338,1,7
1548224508333,6470,6079,10635,10570,4376,14754,38252,6159,1,7
1548224509331,1347,4800,11134,8920,10139,9756,10548,14806,1,7
1548224510339,6854,22719,9450,10364,5867,25598,29380,17076,1,7
1548224511318,6799,2835,15035,7353,6269,11043,19116,5275,1,7
1548224512311,7776,12520,45793,27055,8293,16142,109801,24784,1,7
1548224513323,4218,7000,2155,637,1297,1644,62600,13514,1,7
1548224514305,13703,5747,4526,7161,1229,2862,220329,74057,1,7
1548224515301,6701,19187,10209,12899,11315,12167,138370,69651,1,7
1548224516293,629,1053,350,1460,435,2269,84699,7581,1,7
1548224517275,18769,37929,2658,3844,907,842,159852,56546,1,7
1548224518282,4681,1373,5564,1007,3100,4899,162269,10687,1,7
1548224519262,6710,2904,9161,7907,5519,8766,741566,30386,1,7
1548224520276,10786,2077,16610,8342,7671,15823,9012,21838,1,7
1548224521277,3816,14620,13121,7778,2212,3858,14316,15433,1,7
1548224522301,4272,1438,12476,11594,8059,6897,29731,9651,1,7
1548224523262,19122,4821,23200,14171,16060,9635,735277,38441,1,7
1548224524265,2213,3549,5468,2988,3725,3046,7161,1532,1,7
1548224525229,9331,2660,11779,25061,8245,6317,88888,83611,1,7
1548224526247,23081,54230,11363,17038,2543,9619,71237,118657,1,7
1548224527246,9371,22191,4197,4679,989,2292,370928,81338,1,7
1548224528222,20746,14062,11309,8941,1737,3094,525338,104667,1,7
1548224529236,4800,40762,10465,22177,9960,12521,333306,25128,1,7
1548224530234,9341,19669,9425,11403,5570,12318,10516,25665,1,7
1548224531213,5745,9916,6105,3047,1404,2184,388409,72239,1,7
1548224532219,13719,7589,14685,11472,3856,12177,158648,66599,1,7
1548224533222,4743,12304,5694,4288,736,1487,24236,12778,1,7
1548224534203,8391,6265,9209,4708,9597,8984,80037,10367,1,7
1548224535186,6286,8088,16196,5463,7079,8079,219902,12766,1,7
1548224536203,4113,9472,18304,3798,5834,9617,871,12618,1,7
1548224537173,2098,11508,19158,8261,11878,7774,4568,4780,1,7
1548224538193,30044,30874,18699,8689,9829,22931,305105,46922,1,7
1548224539156,2406,2950,6969,8532,8154,26612,226376,39549,1,7
1548224540158,249,707,3733,2445,1118,2869,6191,4251,1,7
1548224541174,12582,33600,14026,14295,4869,13645,46252,25411,1,7
1548224542157,13551,21239,3096,5587,1306,2400,65000,19000,1,7
1548224543155,6247,6070,2646,2589,2952,3311,54379,16412,1,7
1548224544145,536,699,1933,2492,3204,6590,20071,14755,1,7
1548224545129,3765,4000,2970,2195,534,3845,37759,25890,1,7
1548224546147,5055,8121,4988,3944,1757,2083,162349,40946,1,7
1548224547125,9922,20147,9304,8941,21477,10057,1691308,61945,1,7
1548224548131,10396,6834,10592,7614,13152,14198,679282,73522,1,7
1548224549116,694,4624,2639,5335,2129,5376,675443,66394,1,7
1548224550124,3364,3988,817,1756,498,695,50544,24227,1,7
1548224551114,3058,1498,1175,951,584,1197,27554,23345,1,7
1548224552117,6166,3487,4441,6864,1825,1252,443665,32559,1,7
1548224553106,5538,22509,14111,11036,14430,17908,1267405,27181,1,7
1548224554100,18358,11304,9376,4900,3023,6047,552297,47871,1,7
1548224555101,2038,3455,2176,1572,1968,1517,33953,37144,1,7
1548224556081,3504,3375,4113,8277,6873,6138,269953,69337,1,7
1548224557069,16171,38192,18694,23784,17387,14504,870375,97050,1,7
1548224558071,6563,27985,17588,27423,25078,18893,1160317,90339,1,7
1548224559056,17888,11434,5104,17256,9695,7858,64422,144648,1,7
1548224560072,1631,10018,3585,3268,1264,1525,450458,77312,1,7
1548224561071,9291,111991,23159,18288,10327,22704,594819,149575,1,7
1548224562045,9424,14114,16430,57704,12128,22039,595419,151644,1,7
1548224563057,2446,2325,2832,1101,2275,2417,67073,22193,1,7
1548224564041,22942,110000,94776,22220,24442,44939,196642,77404,1,7
1548224565041,68257,84014,30565,31270,15661,35232,588738,419299,1,7
1548224566033,3316,5974,3203,4863,2883,1590,594352,24457,1,7
1548224567050,7492,2255,8608,5996,4589,13645,436991,89574,1,7
1548224568015,1654,2169,2428,1207,1320,1755,41589,25171,1,7
1548224569022,2201,8226,4617,6481,1692,2844,62785,13593,1,7
1548224570013,5194,13059,10986,6047,7149,12618,139261,36507,1,7
1548224571008,76163,131618,33914,43153,26994,74647,84225,178988,1,7
1548224571998,15447,65950,8421,21288,7899,12440,788300,210527,1,7
1548224573014,10464,7976,13576,13376,3744,5240,2446540,74159,1,7
1548224573998,15471,7191,5804,20948,4845,9270,358479,65332,1,7
1548224575000,10870,17165,15801,14253,10340,13588,111689,20466,1,7
1548224576002,15532,17791,14107,4763,10315,4597,17088,34686,1,7
1548224576970,18817,13077,8995,20352,13541,10197,18230,13854,1,7
1548224577987,14622,57373,21937,7705,6288,14432,59783,42905,1,7
1548224578954,14355,11713,10788,55255,14155,12991,106641,73498,1,7
1548224579972,21513,31208,45833,29479,9502,22089,153723,245828,1,7
1548224580971,30776,4997,28167,26425,17418,39827,805171,128132,1,7
1548224581954,9759,8099,5033,9542,2895,4086,356487,28833,1,7
1548224582961,20833,13756,32518,20591,10668,23877,683540,173904,1,7
1548224583958,1799,2348,452,1253,766,884,23172,12627,1,7
1548224584940,10930,7457,2937,1453,2006,6885,768529,62583,1,7
1548224585923,13720,20385,7693,4103,5818,15077,820446,39673,1,7
1548224586927,29877,14768,12799,6019,5246,5761,692996,29779,1,7
1548224587911,2664,2650,1826,1007,1088,3251,216054,12584,1,7
1548224588932,16374,13593,78834,19636,19845,63420,1725980,758301,1,7
1548224589917,12776,8676,9826,5146,9457,10613,971117,107182,1,7
1548224590946,25350,4506,17006,9184,3441,12830,552729,54861,1,7
1548224591919,13770,17517,43175,17955,17055,26023,398567,197355,1,7
1548224592917,3656,13222,5771,6946,1431,5565,382163,30629,1,7
1548224593894,18941,80772,9774,22580,13567,7933,833888,126132,1,7
1548224594898,56373,52013,44182,44521,40610,42945,437590,398865,1,7
1548224595901,5161,4065,8866,5603,6460,29680,92512,59471,1,7
1548224596871,4923,37166,13328,9377,5563,9527,730287,34668,1,7
1548224597883,16625,36760,24098,6401,18222,57597,1046336,199563,1,7
1548224598865,21444,20712,17842,17622,11076,10234,187772,27792,1,7
1548224599869,11500,4513,33062,10566,20648,13181,42584,42906,1,7
1548224600878,1073,2371,913,1488,1582,546,36016,4736,1,7
1548224601851,11989,6786,19593,8533,7430,10014,20618,7251,1,7
1548224602836,19146,7430,23402,29159,7825,14476,13670,9973,1,7
1548224603855,16305,25790,4202,6072,1670,5615,324268,157881,1,7
1548224604836,10961,26313,6717,8698,10166,10877,913819,90541,1,7
1548224605822,6671,47748,9162,10019,4130,16242,329299,88418,1,7
1548224606841,30584,32949,46543,23804,28975,37593,3643920,219424,1,7
1548224607809,6311,5581,6738,1595,10204,12015,770521,50150,1,7
1548224608826,15551,10340,13410,2301,16643,10654,776439,63744,1,7
1548224609840,6572,10140,6411,4454,4743,3772,182507,9921,1,7
1548224610810,9681,99631,9127,21312,10155,6332,1584563,155863,1,7
1548224611819,4599,10850,8154,4589,4679,5138,303487,48703,1,7
1548224612804,2647,5692,3846,1871,5056,3865,127219,12848,1,7
1548224613795,10538,9643,41168,16375,22054,54701,27593,40960,1,7
1548224614799,3428,6076,34633,28173,5145,23557,9675,9972,1,7
1548224615789,80805,11403,13763,29236,15486,35435,249582,149063,1,7
1548224616769,15788,6864,44682,23961,42104,51126,47453,20867,1,7
1548224617783,7075,92327,21986,16930,12405,17152,1864758,418499,1,7
1548224618766,843,1535,3772,727,1645,3819,157811,1504,1,7
1548224619750,9000,4829,2972,1414,1946,4917,60674,44749,1,7
1548224620748,31379,6315,9299,9098,9579,14441,1068506,153045,1,7
1548224621752,589,14440,12702,7482,12802,7490,1110090,102835,1,7
1548224622751,2226,5017,7674,10942,4764,7925,3332,2812,1,7
1548224623752,13374,16274,7671,14585,7625,6030,383111,51798,1,7
1548224624719,38330,21476,8114,10074,7037,5547,2066252,21639,1,7
1548224625736,15528,17734,17802,6097,8443,19691,635140,170097,1,7
1548224626737,4050,10288,1990,4089,2171,1464,52256,23693,1,7
1548224627721,29182,150887,51894,94389,49734,27462,2112355,665570,1,7
1548224628725,20142,63438,31268,34760,26512,42644,880060,199208,1,7
1548224629736,15651,3326,6869,9849,4302,11670,1523106,114155,1,7
1548224630707,22561,34976,12941,9728,17373,20314,28514,19811,1,7
1548224631711,12850,2145,17342,13118,8647,11115,327897,15293,1,7
1548224632710,4437,5957,12803,4238,7352,11275,6807,14374,1,7
1548224633683,17118,2556,6216,6854,11697,13408,22705,19061,1,7
1548224634701,57914,56451,44517,16892,13921,47105,757644,206915,1,7
1548224635695,4112,13372,2730,3755,2361,2166,52856,16327,1,7
1548224636681,10940,8285,7422,10318,7951,7413,286133,56558,1,7
1548224637663,32667,18757,14127,10416,6676,6525,2374054,61036,1,7
1548224638666,77241,109619,22457,25206,41524,43768,1262939,125661,1,7
1548224639665,19248,5084,16477,21975,10444,18752,20576,13463,1,7
1548224640667,14157,24556,15935,16864,18011,12709,17497,17509,1,7
1548224641648,40683,25336,7499,62484,15599,15727,800181,239365,1,7
1548224642657,4098,11826,7599,4666,4367,6328,1053386,35935,1,7
1548224643656,4811,2537,4085,5385,2440,8351,58324,32509,1,7
1548224644617,23793,47862,18285,22562,6485,18700,682493,61045,1,7
1548224645627,57880,37429,62406,14912,21151,21893,178418,70529,1,7
1548224646636,138265,30166,34378,21987,9702,5871,1334999,367078,1,7
1548224647619,32063,14423,16267,15465,7509,29697,489848,124812,1,7
1548224648622,18278,3982,10364,19303,10406,11755,40142,34294,1,7
1548224649603,869,9920,5789,2245,968,1404,12342,5172,1,7
1548224650604,16956,14776,7517,5170,3229,4333,63851,65154,1,7
1548224651588,16702,21170,3643,3578,1592,2512,1502024,15084,1,7
1548224652591,3000,8302,3688,3180,986,1997,105404,7789,1,7
1548224653574,39310,22446,15002,7576,6838,13231,94061,93083,1,7
1548224654593,3044,19539,34944,13564,6518,7298,8497,12388,1,7
1548224655591,9077,14126,13019,22013,6215,7351,5081,23413,1,7
1548224656580,6373,39390,15334,7563,10632,5494,86436,59974,1,7
1548224657576,4735,19990,7900,8090,1964,4453,2788486,7534,1,7
1548224658550,204054,273162,99534,154638,62100,23668,818345,635034,1,7
1548224659580,7464,19800,23911,14520,7917,31630,1596385,98250,1,7
1548224660549,17454,44452,16541,20033,10434,8440,284788,190818,1,7
1548224661551,35756,22814,29695,48983,20644,42751,425845,156249,1,7
1548224662539,23800,36763,42868,13007,17732,18532,1724720,98584,1,7
1548224663548,9422,8017,22211,9667,5096,11000,18546,5242,1,7
1548224664533,6642,6175,25913,12631,7110,3761,11313,13255,1,7
1548224665517,114118,127880,19477,9551,7129,16115,287332,200079,1,7
1548224666527,22032,8117,17568,11670,2331,2541,1185325,109635,1,7
1548224667513,4036,13503,2787,4267,1121,2011,144073,25797,1,7
1548224668508,6237,16137,15690,11869,4224,10868,9017,21241,1,7
1548224669509,5751,1562,14002,39692,2974,13699,16819,10809,1,7
1548224670496,8995,6484,2278,4431,886,1604,660461,11237,1,7
1548224671505,4409,5168,6699,3266,2247,3775,146896,16406,1,7
1548224672500,2268,2330,2085,4202,1264,2474,82541,7895,1,7
1548224673492,9236,9705,41148,1777,3452,10126,46121,15545,1,7
1548224674474,12395,10515,13838,8192,2012,4690,1171216,77853,1,7
1548224675490,2184,667,1115,388,385,677,61340,5510,1,7
1548224676475,16289,3999,24627,7999,5800,9446,6666,8268,1,7
1548224677475,10939,20452,9751,10939,7142,13370,11342,13197,1,7
1548224678454,16246,4234,16657,11474,11602,12821,49548,45709,1,7
1548224679462,5600,29128,15610,3129,2227,3269,27245,22113,1,7
1548224680462,47064,53383,4443,9288,2644,5686,1503045,139475,1,7
1548224681429,6436,4137,2089,11416,988,2324,1202831,42050,1,7
1548224682448,2415,3538,2464,4263,1372,1766,4267,3820,1,7
1548224683445,4154,32607,16839,10384,8228,6140,183390,40880,1,7
1548224684419,1486,719,1787,1829,1433,3452,14055,7786,1,7
1548224685432,11917,6040,12304,6832,3714,10771,6430,40115,1,7
1548224686415,16901,24705,18732,18594,22018,31614,23372,22735,1,7
1548224687425,5750,3293,2544,4876,533,2084,294412,21395,1,7
1548224688419,1637,15437,10841,4906,3383,8534,22557,19863,1,7
1548224689417,19977,43074,12278,23520,10172,19079,389801,50123,1,7
1548224690385,1868,1413,12375,5780,1761,6561,279688,14902,1,7
1548224691404,13159,30812,13589,16392,6085,9107,28483,13062,1,7
1548224692390,3399,16403,20044,4117,3980,18178,19265,20223,1,7
1548224693373,11942,7089,11732,12851,15547,5009,16803,14746,1,7
1548224694395,4062,13172,8048,4477,768,2354,495522,40766,1,7
1548224695390,1721,8516,890,596,334,643,854402,15169,1,7
1548224696367,58237,198900,39548,28517,4446,7702,2519507,460911,1,7
1548224697363,2247,6425,3266,1266,1194,2468,14947,4004,1,7
1548224698340,24116,14414,15116,26183,10579,4822,15949,14965,1,7
1548224699342,26938,50815,5718,11249,2175,4462,1247698,63693,1,7
1548224700359,1362,3852,1832,1293,945,948,130032,10086,1,7
1548224701350,5118,7531,1621,2610,402,984,410034,26928,1,7
1548224702333,7885,14327,8559,17715,6546,9246,30059,7277,1,7
1548224703334,24556,60088,6767,14668,9482,14345,757554,111225,1,7
1548224704329,5195,2888,5210,1971,3485,2054,215097,33880,1,7
1548224705325,5136,8634,1656,2584,1336,1268,743241,60481,1,7
1548224706371,11042,6954,8906,7561,927,1633,1150832,37388,1,7
1548224707304,1874,4994,675,885,580,1134,112069,10465,1,7
1548224708304,3325,1935,21586,7024,24082,29127,723778,61932,1,7
1548224709317,30015,31829,12987,47291,10247,5051,564979,48062,1,7
1548224710284,5128,36256,5824,3460,2506,7218,197730,26069,1,7
1548224711301,35845,84116,72381,87226,12129,19506,1146450,350262,1,7
1548224712287,3999,8016,1966,5481,859,3103,659775,13690,1,7
1548224713288,15349,34235,13565,16788,2139,3614,241364,49119,1,7
1548224714275,7099,3533,5006,10346,20733,12664,33781,74034,1,7
1548224715291,20788,108789,30502,7741,15417,9283,566120,239010,1,7
1548224716270,45316,5853,21412,10703,8908,13692,1617169,92194,1,7
1548224717259,5399,11852,8110,6318,1612,4142,58900,112450,1,7
1548224718239,9777,15974,10779,9416,1875,2861,669575,18876,1,7
1548224719247,28127,1082,35254,42152,7698,21346,1215383,118089,1,7
1548224720258,47520,27457,60738,15279,20748,53575,1240330,113406,1,7
1548224721244,20252,37355,15122,2251,6513,7823,166350,187150,1,7
1548224722226,14398,48966,19657,24296,3684,17449,2882903,121418,1,7
1548224723228,26988,24430,12127,9284,3318,3895,1734711,60246,1,7
1548224724232,2414,5310,14494,3494,2981,1928,644884,135614,1,7
1548224725234,32456,11559,17309,13504,2305,3497,817177,70513,1,7
1548224726213,13118,24533,10769,30956,1010,2919,843522,27218,1,7
1548224727198,6142,10885,1342,5018,363,771,909492,20377,1,7
1548224728232,4572,711,3318,806,1109,4586,12338,6414,1,7
1548224729215,1566,3268,1636,4145,670,608,663143,19974,1,7
1548224730198,5807,10563,3419,11628,3688,4082,92743,33862,1,7
1548224731182,22894,20598,5655,7364,1744,3729,1143734,92752,1,7
1548224732180,8458,13208,13470,37212,3546,6729,3677,74752,1,7
1548224733173,27959,6950,7775,22592,849,3048,212790,87183,1,7
1548224734185,14346,2928,2122,1774,901,1178,156482,40762,1,7
1548224735188,37246,23114,15873,24483,7035,14413,328047,109373,1,7
1548224736156,3861,5045,2152,3667,939,2229,53255,17775,1,7
1548224737153,3046,8035,2906,4949,879,6059,202521,17113,1,7
1548224738144,79817,33487,41191,34609,44290,57132,810778,454383,1,7
1548224739158,35974,36407,14288,15010,18951,43078,1365141,234685,1,7
1548224740156,5099,7055,2718,4802,4534,4524,60864,123887,1,7
1548224741136,74030,67714,11732,55519,11850,19128,2366573,96050,1,7
1548224742139,20975,32329,11896,12821,12122,19678,1453793,24818,1,7
1548224743142,4957,19477,17509,11585,8840,7666,543791,235576,1,7
1548224744108,34071,17814,18819,15264,10251,13588,667288,114139,1,7
1548224745125,20494,25203,11180,4913,5048,7752,107109,276288,1,7
1548224746130,23211,9440,3029,10894,3562,7961,1061230,106419,1,7
1548224747093,50079,198996,47627,43009,22722,8355,1145635,212231,1,7
1548224748116,858,5011,1260,2072,1885,2509,44892,3663,1,7
1548224749112,17192,10902,11204,8682,2170,7239,1043335,87087,1,7
1548224750081,96903,132371,53326,25215,58081,59572,1792543,195045,1,7
1548224751087,15049,22268,2558,4652,5929,3388,287688,60665,1,7
1548224752097,159178,108687,96063,106661,63227,51797,502720,614711,1,7
1548224753081,16055,39924,7897,19132,5972,6725,285910,119898,1,7
1548224754088,35779,19439,26228,28614,18217,27258,1751916,127772,1,7
1548224755084,17291,31645,14335,41968,18956,13295,901896,173880,1,7
1548224756067,55995,164361,17302,54640,32485,20738,645494,337252,1,7
1548224757077,9379,6445,1574,2490,870,4365,401954,18938,1,7
1548224758034,17979,18058,11028,13211,8168,7739,1299064,34254,1,7
1548224759054,21284,34517,9172,5552,4098,5835,775095,24124,1,7
1548224760054,49326,20223,9791,23014,4974,11491,2500200,192679,1,7
1548224761038,10221,19773,7571,13530,3877,10682,287641,13902,1,7
1548224762021,22064,43535,42287,62945,23977,34980,187059,148869,1,7
1548224763026,6102,4393,13256,7164,5623,9979,167568,99046,1,7
1548224764008,174724,27452,31665,44076,17850,55281,520780,358572,1,7
1548224765026,74322,54016,41835,109381,16454,22793,593262,225512,1,7
1548224766005,142753,293920,35190,32458,19309,26856,2095850,314946,1,7
1548224767017,113500,156052,65850,134452,21811,26708,281497,432894,1,7
