timestamp,value,pid
1548138590504,40.0000000000,3
1548138591566,38.0000000000,3
1548138592480,44.0000000000,3
1548138593486,51.0000000000,3
1548138594483,57.0000000000,3
1548138595467,57.0000000000,3
1548138596515,53.0000000000,3
1548138597467,60.0000000000,3
1548138598455,47.0000000000,3
1548138599473,53.0000000000,3
1548138600453,64.0000000000,3
1548138601438,66.0000000000,3
1548138602443,63.0000000000,3
1548138603443,48.0000000000,3
1548138604498,43.0000000000,3
1548138605441,35.0000000000,3
1548138606425,41.0000000000,3
1548138607409,53.0000000000,3
1548138608413,43.0000000000,3
1548138609410,51.0000000000,3
1548138610401,43.0000000000,3
1548138611402,43.0000000000,3
1548138612488,48.0000000000,3
1548138613389,50.0000000000,3
1548138614397,67.0000000000,3
1548138615365,78.0000000000,3
1548138616366,90.0000000000,3
1548138617367,69.0000000000,3
1548138618367,38.0000000000,3
1548138619352,27.0000000000,3
1548138620496,10.0000000000,3
1548138621335,24.0000000000,3
1548138622353,47.0000000000,3
1548138623336,40.0000000000,3
1548138624321,41.0000000000,3
1548138625339,54.0000000000,3
1548138626305,57.0000000000,3
1548138627308,53.0000000000,3
1548138628412,61.0000000000,3
1548138629291,38.0000000000,3
1548138630294,43.0000000000,3
1548138631296,64.0000000000,3
1548138632281,77.0000000000,3
1548138633336,84.0000000000,3
1548138634296,80.0000000000,3
1548138635281,66.0000000000,3
1548138636281,44.0000000000,3
1548138637264,60.0000000000,3
1548138638248,53.0000000000,3
1548138639269,56.0000000000,3
1548138640233,64.0000000000,3
1548138641292,50.0000000000,3
1548138642240,43.0000000000,3
1548138643235,51.0000000000,3
1548138644242,48.0000000000,3
1548138645242,50.0000000000,3
1548138646211,63.0000000000,3
1548138647208,50.0000000000,3
1548138648208,56.0000000000,3
1548138649284,64.0000000000,3
1548138650199,54.0000000000,3
