timestamp,value,pid
1552030684539,67.0000000000,18
1552030685546,61.0000000000,18
1552030686583,61.0000000000,18
1552030687549,47.0000000000,18
1552030688540,43.0000000000,18
1552030689516,40.0000000000,18
1552030690536,27.0000000000,18
1552030691575,40.0000000000,18
1552030692509,48.0000000000,18
1552030693521,53.0000000000,18
1552030694496,50.0000000000,18
1552030695513,47.0000000000,18
1552030696504,37.0000000000,18
1552030697485,29.0000000000,18
1552030698514,34.0000000000,18
1552030699536,35.0000000000,18
1552030700490,40.0000000000,18
1552030701473,51.0000000000,18
1552030702494,53.0000000000,18
1552030703477,54.0000000000,18
1552030704520,64.0000000000,18
1552030705491,61.0000000000,18
1552030706468,64.0000000000,18
1552030707560,63.0000000000,18
1552030708455,48.0000000000,18
1552030709442,57.0000000000,18
1552030710461,66.0000000000,18
1552030711444,77.0000000000,18
1552030712518,93.0000000000,18
1552030713446,88.0000000000,18
1552030714436,69.0000000000,18
1552030715541,50.0000000000,18
1552030716432,50.0000000000,18
1552030717433,47.0000000000,18
1552030718412,56.0000000000,18
1552030719434,75.0000000000,18
1552030720412,81.0000000000,18
1552030721405,80.0000000000,18
1552030722397,77.0000000000,18
1552030723531,69.0000000000,18
1552030724401,60.0000000000,18
1552030725407,44.0000000000,18
1552030726370,61.0000000000,18
1552030727373,53.0000000000,18
1552030728393,40.0000000000,18
1552030729377,50.0000000000,18
1552030730364,29.0000000000,18
1552030731452,29.0000000000,18
1552030732351,50.0000000000,18
1552030733352,61.0000000000,18
1552030734354,75.0000000000,18
1552030735335,88.0000000000,18
1552030736356,90.0000000000,18
1552030737345,97.0000000000,18
1552030738326,81.0000000000,18
1552030739327,61.0000000000,18
1552030740333,37.0000000000,18
1552030741316,23.0000000000,18
1552030742344,27.0000000000,18
1552030743319,27.0000000000,18
1552030744340,35.0000000000,18
1552030745309,53.0000000000,18
1552030746308,60.0000000000,18
1552030747294,69.0000000000,18
1552030748293,63.0000000000,18
1552030749279,54.0000000000,18
1552030750283,44.0000000000,18
1552030751287,47.0000000000,18
1552030752418,69.0000000000,18
1552030753288,63.0000000000,18
1552030754260,77.0000000000,18
1552030755265,75.0000000000,18
1552030756282,67.0000000000,18
1552030757266,61.0000000000,18
1552030758246,57.0000000000,18
1552030759266,50.0000000000,18
1552030760342,50.0000000000,18
1552030761233,53.0000000000,18
1552030762239,50.0000000000,18
1552030763242,64.0000000000,18
1552030764226,61.0000000000,18
1552030765236,56.0000000000,18
1552030766227,61.0000000000,18
1552030767231,51.0000000000,18
1552030768341,56.0000000000,18
1552030769214,74.0000000000,18
1552030770205,83.0000000000,18
1552030771203,100.0000000000,18
1552030772190,88.0000000000,18
1552030773187,91.0000000000,18
1552030774201,78.0000000000,18
1552030775178,64.0000000000,18
1552030776331,60.0000000000,18
1552030777180,47.0000000000,18
1552030778177,56.0000000000,18
1552030779166,66.0000000000,18
1552030780173,57.0000000000,18
1552030781178,57.0000000000,18
1552030782159,57.0000000000,18
1552030783160,44.0000000000,18
1552030784269,56.0000000000,18
1552030785162,61.0000000000,18
1552030786346,47.0000000000,18
1552030787153,53.0000000000,18
1552030788139,64.0000000000,18
1552030789213,63.0000000000,18
1552030790140,64.0000000000,18
1552030791106,47.0000000000,18
1552030792116,40.0000000000,18
1552030793134,43.0000000000,18
1552030794101,53.0000000000,18
1552030795105,69.0000000000,18
1552030796120,63.0000000000,18
1552030797196,47.0000000000,18
1552030798099,35.0000000000,18
1552030799090,24.0000000000,18
1552030800098,21.0000000000,18
1552030801082,35.0000000000,18
1552030802094,35.0000000000,18
1552030803061,51.0000000000,18
1552030804068,64.0000000000,18
1552030805165,56.0000000000,18
1552030806095,53.0000000000,18
1552030807071,34.0000000000,18
1552030808051,34.0000000000,18
1552030809041,51.0000000000,18
1552030810055,75.0000000000,18
1552030811027,84.0000000000,18
1552030812052,78.0000000000,18
1552030813129,54.0000000000,18
1552030814017,30.0000000000,18
1552030815016,41.0000000000,18
1552030816037,40.0000000000,18
1552030817024,54.0000000000,18
1552030818027,63.0000000000,18
1552030819011,64.0000000000,18
1552030819999,67.0000000000,18
1552030821124,75.0000000000,18
1552030821995,81.0000000000,18
1552030822990,61.0000000000,18
1552030824008,70.0000000000,18
1552030825004,51.0000000000,18
1552030825984,51.0000000000,18
1552030826983,57.0000000000,18
1552030827979,41.0000000000,18
1552030829111,50.0000000000,18
1552030829966,43.0000000000,18
1552030830966,40.0000000000,18
1552030831948,44.0000000000,18
1552030832964,48.0000000000,18
1552030833965,37.0000000000,18
1552030834959,41.0000000000,18
1552030835938,44.0000000000,18
1552030836926,51.0000000000,18
1552030837931,63.0000000000,18
1552030838945,57.0000000000,18
1552030839915,64.0000000000,18
1552030840921,38.0000000000,18
1552030841922,24.0000000000,18
1552030842920,38.0000000000,18
1552030843905,35.0000000000,18
1552030844923,60.0000000000,18
1552030845892,77.0000000000,18
1552030846898,61.0000000000,18
1552030847899,70.0000000000,18
1552030848900,56.0000000000,18
1552030849949,57.0000000000,18
1552030850887,66.0000000000,18
1552030851868,50.0000000000,18
1552030852892,48.0000000000,18
1552030853878,43.0000000000,18
1552030854858,40.0000000000,18
1552030855878,37.0000000000,18
1552030856864,48.0000000000,18
1552030857941,61.0000000000,18
1552030858871,60.0000000000,18
1552030859850,69.0000000000,18
1552030860839,69.0000000000,18
1552030861837,57.0000000000,18
1552030862832,69.0000000000,18
1552030863846,83.0000000000,18
1552030864846,80.0000000000,18
1552030865995,100.0000000000,18
1552030866818,100.0000000000,18
1552030867836,80.0000000000,18
1552030868818,90.0000000000,18
1552030869808,81.0000000000,18
1552030870818,67.0000000000,18
1552030871807,77.0000000000,18
1552030872804,60.0000000000,18
1552030873932,63.0000000000,18
1552030874778,74.0000000000,18
1552030875777,66.0000000000,18
1552030876768,69.0000000000,18
1552030877775,63.0000000000,18
1552030878790,57.0000000000,18
1552030879767,50.0000000000,18
1552030880759,66.0000000000,18
1552030881931,56.0000000000,18
1552030882759,60.0000000000,18
1552030883747,54.0000000000,18
1552030884759,47.0000000000,18
1552030885752,57.0000000000,18
1552030886774,48.0000000000,18
1552030887752,53.0000000000,18
1552030888728,37.0000000000,18
1552030889785,30.0000000000,18
1552030890721,40.0000000000,18
1552030891716,66.0000000000,18
1552030892714,93.0000000000,18
1552030893701,93.0000000000,18
1552030894745,100.0000000000,18
1552030895728,91.0000000000,18
1552030896703,80.0000000000,18
