timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid
1552633867617,22312,11192,30469,15043,20278,21421,352784,93529,1,26
1552633868621,2334,7226,9163,3481,4601,4042,188502,9224,1,26
1552633869613,3282,7940,4552,5686,1436,6785,242112,32728,1,26
1552633870607,13991,8852,4483,7778,2491,6040,262218,49286,1,26
1552633871597,8987,5989,5536,3657,3746,2214,234597,6334,1,26
1552633872602,21029,55919,56062,82302,20096,27598,674579,612452,1,26
1552633873583,14196,10935,15931,3298,3671,7561,1606192,29275,1,26
1552633874597,27317,10900,19099,28309,3788,2224,1339609,35679,1,26
1552633875601,6181,16662,6518,10116,3711,12999,1016625,205425,1,26
1552633876570,3701,6891,5920,7465,2593,6887,328658,36754,1,26
1552633877568,14903,83529,28152,27684,6383,21428,548617,296072,1,26
1552633878571,6831,13041,6286,10881,3476,11347,346090,22877,1,26
1552633879572,23454,6821,9469,20692,3532,12147,368274,45781,1,26
1552633880552,4249,2688,2395,5908,871,3270,117387,47074,1,26
1552633881556,61924,1421,27615,31175,15171,23529,2024212,161607,1,26
1552633882542,41563,128013,43918,49123,12281,57684,912981,330127,1,26
1552633883556,13224,14956,16471,26231,8038,5832,1125946,195884,1,26
1552633884523,7074,9343,3874,9619,1812,3644,1422738,22788,1,26
1552633885531,7439,33625,4936,4940,2618,12322,394650,40204,1,26
1552633886543,1041,6811,3633,9270,1615,845,131778,25603,1,26
1552633887510,173221,53206,19215,83943,19753,17458,1541918,108023,1,26
1552633888531,7714,31593,6238,6904,4179,5310,433012,81224,1,26
1552633889512,68968,54122,23808,10110,8962,31329,663481,133231,1,26
1552633890513,1795,3961,9162,8843,2801,3364,175869,43324,1,26
1552633891498,7166,58433,32404,29898,23038,26782,1649980,424328,1,26
1552633892514,1446,2965,3823,1915,2339,4579,81077,28911,1,26
1552633893500,31179,25467,32666,25345,20237,13390,965852,120971,1,26
1552633894499,32997,85326,24908,77608,10444,36882,1581665,255349,1,26
1552633895490,62203,20945,51633,21700,7723,33504,3003314,170375,1,26
1552633896472,52337,11573,30195,30336,12367,19050,962514,99249,1,26
1552633897486,4986,12412,24079,24629,17053,27077,1135427,87923,1,26
1552633898471,5748,26184,16981,10885,4654,4316,1122516,19674,1,26
1552633899461,1931,4697,4278,3634,2237,5470,86704,46860,1,26
1552633900456,1587,10289,3775,6520,2466,3833,1427181,24289,1,26
1552633901462,5207,19710,4797,3968,5805,3723,129372,42952,1,26
1552633902447,32007,25012,19207,13907,24462,16721,887272,185275,1,26
1552633903458,17221,9104,40250,25880,13065,33949,1536059,385345,1,26
1552633904426,11823,2807,8667,12388,3641,5397,151979,32309,1,26
1552633905427,5726,5658,3726,5386,5016,7646,110847,44819,1,26
1552633906428,14264,25360,9382,18015,1754,6363,551399,26328,1,26
1552633907453,1178,3946,1279,1201,437,2226,33851,16880,1,26
1552633908409,140481,130348,28503,59047,28409,22240,708160,511614,1,26
1552633909425,6118,5662,3002,2153,3805,2571,107913,39990,1,26
1552633910423,3122,1670,31984,38944,9284,4459,288796,421644,1,26
1552633911413,3004,4100,4058,5044,2908,1346,93442,22069,1,26
1552633912419,40681,62000,43843,38743,12228,24392,1175484,365601,1,26
1552633913377,41230,177141,68749,121557,16326,22066,947819,379819,1,26
1552633914401,3443,1369,3723,767,1274,1923,52776,18178,1,26
1552633915396,6185,15466,5551,4803,1125,1329,910463,37447,1,26
1552633916363,16976,1362,26132,7290,13678,24435,330636,35325,1,26
1552633917381,12952,26926,21357,6800,17630,10239,646555,221505,1,26
1552633918364,16925,22482,43671,46296,24172,37712,1250717,319688,1,26
1552633919384,12168,11696,32404,43230,6732,23585,224379,202489,1,26
1552633920350,1010,2639,2076,1396,1312,1442,49000,8792,1,26
1552633921333,5546,34573,9220,14135,2609,4763,335827,24730,1,26
1552633922333,11190,7244,8795,3733,3047,3306,122944,54886,1,26
1552633923342,9096,13765,17543,4908,3375,2870,205091,58147,1,26
1552633924319,36401,59020,35442,30209,14517,32385,826466,107978,1,26
1552633925337,3396,31648,6321,7869,1604,4432,202756,26602,1,26
1552633926332,4878,7268,6855,6937,2415,9816,144328,105652,1,26
1552633927306,19343,55034,69873,19265,21239,38318,1578643,743500,1,26
1552633928344,6944,6239,4276,5366,1272,856,416242,31350,1,26
1552633929306,30161,6665,9015,2973,2872,4266,51654,32361,1,26
1552633930290,2449,8101,3743,12756,5692,3671,272416,27734,1,26
1552633931291,4717,5433,5400,5265,2765,7474,258293,72415,1,26
1552633932316,41106,9886,21866,9768,12531,30030,276954,30558,1,26
1552633933277,12647,5300,13948,11907,9088,10302,323357,74088,1,26
1552633934284,23460,23255,7245,8745,5634,15689,1272537,62251,1,26
1552633935294,15884,16064,5380,6429,5981,7641,197764,60976,1,26
1552633936262,12738,9568,8590,20489,7867,9587,1062798,11247,1,26
1552633937308,48913,4744,42032,18445,14960,16972,107427,56744,1,26
1552633938266,41219,53858,54582,26969,26402,23380,1361431,235309,1,26
1552633939247,43383,48879,37776,22675,15239,62908,863100,359609,1,26
1552633940250,36838,24194,57190,32261,9616,35760,497465,711557,1,26
1552633941238,24182,7272,5132,3548,7560,5052,474816,103054,1,26
1552633942250,8498,3447,4384,2959,2118,5091,129091,7749,1,26
1552633943252,10720,11876,62225,34039,6659,22668,216995,161030,1,26
1552633944233,8863,10812,5903,12099,4191,6746,195337,54224,1,26
1552633945219,10258,2008,3153,6407,1445,4207,54954,31579,1,26
1552633946221,2171,8729,2980,2404,1257,1591,34666,58662,1,26
1552633947216,14646,16738,3791,22067,10994,3450,782128,47395,1,26
1552633948222,16237,3487,8325,2958,1432,3547,617969,14982,1,26
1552633949208,3642,2624,2994,7196,860,2347,135935,25326,1,26
1552633950192,41680,47753,11972,4455,6914,9712,411357,71663,1,26
1552633951209,6785,2017,2554,4089,5156,4668,188518,29204,1,26
1552633952191,8656,28327,5434,5357,7829,4736,732081,18079,1,26
1552633953191,6749,11378,3601,4356,1878,6150,30826,3383,1,26
1552633954176,13056,12395,5133,8920,1511,1667,570312,62440,1,26
1552633955198,27515,47056,17675,24822,29680,15951,1770725,260590,1,26
1552633956179,37797,170040,24139,30193,18980,21686,881951,200142,1,26
1552633957168,4186,4449,7030,1997,4140,3934,218169,21034,1,26
1552633958161,19372,14710,13586,4533,2974,8201,470559,66611,1,26
1552633959146,3512,8201,5500,14304,4587,12154,107371,40284,1,26
1552633960168,2498,2032,1705,1546,621,2173,127547,11578,1,26
1552633961148,19047,21022,24275,11329,9253,24121,264043,46945,1,26
1552633962154,18014,38183,9200,14545,5988,5192,469851,60316,1,26
1552633963133,14631,92102,10858,8035,8864,4781,155875,152859,1,26
1552633964135,10033,11189,1491,5819,2376,3796,1147379,39462,1,26
1552633965130,26011,240844,17504,39540,16768,32316,1137122,553849,1,26
1552633966129,6773,8139,6857,2203,7577,8134,2167185,111684,1,26
1552633967116,1103,1892,1676,1062,1902,2186,218666,23811,1,26
1552633968105,33829,53140,14547,26472,13259,31248,2080909,217409,1,26
1552633969126,10482,7625,2830,8530,1605,1317,795804,66975,1,26
1552633970095,13506,4894,6256,12846,3926,6238,782197,23993,1,26
1552633971088,12754,6660,9156,6708,4373,7225,894272,20409,1,26
1552633972105,2125,15460,4553,5235,3341,4129,155805,9872,1,26
1552633973097,30260,26602,25815,19123,12262,19476,627222,78586,1,26
1552633974089,12247,22201,17101,12163,8989,16011,417084,99989,1,26
1552633975092,3850,1610,4192,4298,450,1700,149352,13701,1,26
1552633976091,10693,10961,36532,18646,23684,8788,1887460,235539,1,26
1552633977066,65994,62605,75099,19208,27673,42318,798086,259877,1,26
1552633978060,10040,37452,23662,6498,15187,19183,740837,216720,1,26
1552633979064,13527,4976,14793,26448,6628,4354,232443,53420,1,26
1552633980047,7696,4555,3908,5132,2163,5204,601590,30626,1,26
1552633981028,2558,6562,1467,3588,1671,2727,542887,18788,1,26
1552633982029,8419,25675,8461,10383,4353,13444,1216642,54896,1,26
1552633983032,19552,3180,61236,44464,13516,24068,687795,71794,1,26
1552633984016,16712,22319,18220,45756,4812,10395,1198604,49144,1,26
1552633985014,69942,73665,27023,13080,14882,29821,1101947,68130,1,26
1552633986025,5929,12082,10981,10491,2719,7932,682970,73235,1,26
1552633986999,9812,13647,32453,23638,16410,44338,653213,88865,1,26
1552633988005,11888,40680,11756,6753,10299,10499,428840,125987,1,26
1552633989004,26321,66904,51090,23176,11918,14739,116197,167122,1,26
1552633990007,27034,10754,9369,7969,3183,13247,764752,18019,1,26
1552633991003,30430,7261,12484,7377,3284,3594,2362877,88792,1,26
1552633992013,11268,14934,9448,10924,6950,4424,1032650,12347,1,26
1552633992973,17711,17205,55934,37832,16802,17075,106934,40648,1,26
1552633993972,22869,15984,25979,25713,13370,17495,1036423,326726,1,26
1552633994991,35428,42578,27774,23901,23258,34557,1937064,115073,1,26
1552633995967,33068,33690,96012,38703,22715,34394,878164,1651004,1,26
1552633996956,17539,6496,21353,19756,12012,29292,1640327,166194,1,26
1552633997944,31807,32212,26470,8330,24507,12715,1441943,195528,1,26
1552633998941,6564,108533,29211,33271,21244,18117,607616,107999,1,26
1552633999959,669,1023,2002,936,936,841,154126,11998,1,26
1552634000930,12683,14461,19614,12680,5630,5238,1571918,96427,1,26
1552634001946,154478,51904,70754,85978,18209,35363,1829126,597072,1,26
1552634002930,42975,36689,52677,36612,36697,34319,1202903,355727,1,26
1552634003912,13071,636,2407,6335,1315,1761,117206,30294,1,26
1552634004939,23174,13047,10462,23668,4484,8798,1644445,74661,1,26
1552634005919,30017,2059,14066,21480,1988,4362,538848,252759,1,26
1552634006918,61862,49519,32850,96535,13107,23982,1109971,353667,1,26
1552634007902,74484,45846,30869,61911,13596,24341,2485011,94449,1,26
1552634008906,18879,41027,43770,34644,9338,15139,1176373,112059,1,26
1552634009884,62239,130205,22762,23493,10073,34613,2586850,387707,1,26
1552634010886,31161,123527,46971,29770,22932,23064,777207,557972,1,26
1552634011906,5135,2835,2433,2597,411,2425,732479,37188,1,26
1552634012871,18564,2078,10466,11110,2203,7074,512123,156808,1,26
1552634013879,9686,2102,6136,12594,4568,3092,154723,40926,1,26
1552634014876,2581,2785,5175,1956,1872,4524,19085,17031,1,26
1552634015854,5636,12525,6577,5907,1951,2256,133026,49183,1,26
1552634016872,19011,15929,4971,1203,3212,4251,198262,22331,1,26
1552634017842,13199,93555,9596,58851,9401,27852,64425,138259,1,26
1552634018859,24389,7869,10171,43268,2493,4698,1364345,156028,1,26
1552634019860,9054,11473,9595,14173,4132,4694,496999,10490,1,26
1552634020841,20571,24128,9619,12602,2655,3115,68932,33984,1,26
1552634021829,57176,91497,37719,31802,21410,21052,2463336,130663,1,26
1552634022892,8984,44167,4032,13524,2516,3965,1874977,70673,1,26
1552634023833,18655,12233,5840,14773,6188,4782,1551224,53441,1,26
1552634024819,39394,30041,28480,71771,19342,57256,1287847,311773,1,26
1552634025809,7277,2287,3125,1371,701,1859,73598,18360,1,26
1552634026796,14299,7852,8073,4314,9280,9975,79799,9566,1,26
1552634027822,15755,12893,44458,15987,16482,25637,689064,45323,1,26
1552634028821,9773,25212,9333,11508,2252,3276,279000,233860,1,26
1552634029798,18887,30687,11988,31427,14399,20625,1604848,54771,1,26
1552634030793,1718,840,1618,1387,2114,942,20530,10764,1,26
1552634031802,20258,7210,31626,12829,11154,13803,638555,23014,1,26
1552634032767,19992,9758,16573,35098,14538,18592,741857,57228,1,26
1552634033786,52672,51744,29628,71568,28698,30531,1591155,158234,1,26
1552634034781,23553,16364,10532,19538,6572,15826,501646,146213,1,26
1552634035771,15127,8262,8895,10099,2705,5312,149828,46572,1,26
1552634036774,10902,15028,10576,6803,4293,5148,1533802,114212,1,26
1552634037738,17935,10629,29094,11919,24939,27639,1545957,331066,1,26
1552634038738,22625,5663,23830,49049,9122,15111,1823859,392855,1,26
1552634039757,4226,3114,4924,5488,6178,2377,99501,18859,1,26
1552634040721,83506,53436,66096,107876,22782,64883,736262,394914,1,26
1552634041730,9753,44953,57400,24090,16679,20281,486102,172664,1,26
1552634042742,2907,5008,8095,6949,3590,7538,92328,14526,1,26
1552634043709,31367,50367,42190,34552,27182,18649,804368,192262,1,26
1552634044746,11724,8610,9187,6986,1855,3505,594458,34698,1,26
1552634045728,4602,10578,10215,2701,5484,4001,321422,26063,1,26
1552634046715,10019,29906,8453,9383,2443,9013,270506,30673,1,26
1552634047694,20064,9426,25470,41146,8067,35388,181012,27747,1,26
1552634048712,9950,26783,28886,39775,11629,55774,670927,28707,1,26
1552634049681,20094,6913,15931,5657,14927,10394,49861,11081,1,26
1552634050698,5613,10359,5311,6210,1801,8308,99686,17768,1,26
1552634051704,32345,40061,23395,24625,15656,22461,1750355,39038,1,26
1552634052668,71849,71090,30416,25785,4520,18201,406500,240112,1,26
1552634053690,18766,29832,33830,57174,17358,22650,267719,667309,1,26
1552634054683,15179,30019,61111,19263,32755,10136,1152067,87592,1,26
1552634055670,11038,4703,8674,4454,5521,5407,114159,29759,1,26
1552634056655,8341,24515,11494,19152,2743,10353,288942,271597,1,26
1552634057637,8817,12696,5651,17959,3456,8690,890953,104349,1,26
1552634058647,3177,12443,5476,10741,5244,9227,1321597,45933,1,26
1552634059655,21857,16550,47900,10144,14135,22526,1072844,174434,1,26
1552634060638,2610,5129,3444,621,1439,2038,39056,31767,1,26
1552634061622,54410,61609,27195,33673,27082,50032,1518535,529997,1,26
1552634062623,19921,103950,40843,40588,26841,26515,316185,423327,1,26
1552634063627,115938,63011,65780,48137,28982,23460,2140951,146233,1,26
1552634064607,55778,31604,9498,9851,4440,12473,492555,84276,1,26
1552634065618,1621,1674,5414,2744,3538,4394,111028,19029,1,26
1552634066617,58112,89778,20542,79544,11443,20389,2893069,164835,1,26
1552634067606,89467,118374,40868,22590,10210,28034,1973365,140997,1,26
1552634068614,2246,2513,3604,1701,1653,3629,174834,15436,1,26
1552634069602,88130,147415,21556,20777,16608,21742,310068,173334,1,26
1552634070582,2863,8429,5356,12127,5458,11479,158867,16881,1,26
1552634071599,24524,25092,47527,58886,21366,25678,261747,135191,1,26
1552634072580,11400,8475,50855,34711,12524,12745,677878,106462,1,26
1552634073567,12957,7859,12040,7652,5948,10890,628135,99402,1,26
1552634074572,2196,1468,2716,2691,1101,899,635718,22230,1,26
1552634075552,2450,28406,9532,9178,4293,13190,324721,40204,1,26
1552634076569,115640,111470,48653,83354,19076,28959,812274,159612,1,26
1552634077543,31986,4461,8289,9744,3034,10841,207609,98926,1,26
1552634078536,15597,9656,5050,16589,4336,4013,1067191,28770,1,26
1552634079537,22155,45682,30614,22307,16314,33657,204456,81276,1,26
1552634080518,28839,42989,25211,25410,9082,31039,800383,134586,1,26
1552634081519,4951,20138,11140,10368,3033,4821,841267,108462,1,26
1552634082542,23781,45392,28629,18760,12769,18510,200750,221142,1,26
1552634083512,1788,5162,7181,6294,6080,9143,101698,39323,1,26
1552634084507,25489,29179,30938,29115,9490,31003,1071264,50495,1,26
1552634085527,2089,3823,5495,8144,1890,4058,652083,17032,1,26
1552634086507,821,975,1464,852,2465,1446,76202,6526,1,26
1552634087492,1769,1384,1415,6053,948,693,429185,33473,1,26
1552634088494,14892,6735,18550,5940,9896,19199,516520,94037,1,26
1552634089481,11723,11071,9784,12538,3609,11661,561178,49199,1,26
1552634090480,1541,4141,1052,1877,1111,798,108429,7654,1,26
1552634091533,51388,15224,17579,32494,16700,15623,1628636,511719,1,26
1552634092464,9481,7408,5788,11235,6742,4137,252455,20613,1,26
1552634093470,8203,4911,3738,2231,7656,6115,110168,59396,1,26
1552634094468,8647,5950,7216,2486,1736,9886,79792,8713,1,26
1552634095465,8695,14335,7908,4648,5611,3092,40766,25031,1,26
1552634096448,1754,2781,2441,1357,1674,1045,135097,8993,1,26
1552634097430,33548,6984,19294,25974,4643,13970,694944,123120,1,26
1552634098431,1902,8889,9554,12534,6557,4129,775169,85522,1,26
1552634099454,8850,30415,8501,12452,3689,2714,675712,28166,1,26
1552634100419,16699,37106,26279,14758,14391,17903,952206,381983,1,26
1552634101420,16250,19629,7143,7221,2765,2688,48160,10758,1,26
1552634102430,10756,1908,12414,7895,4927,14667,1647357,83112,1,26
1552634103421,31406,86947,10246,60947,17808,12557,536855,141902,1,26
1552634104405,3477,1090,1620,1433,1332,2350,193464,11074,1,26
1552634105420,7716,6764,5966,4536,2543,2718,98685,27191,1,26
1552634106390,23082,25569,10353,16710,6473,6322,1617805,81254,1,26
1552634107406,19934,68322,19931,21191,4042,12445,1080143,99139,1,26
1552634108390,181427,35493,41959,35661,13313,13118,371873,410340,1,26
1552634109390,5725,82891,17941,51755,7794,13768,1129939,369888,1,26
1552634110375,3907,10088,5188,9657,3384,2908,241370,69651,1,26
1552634111392,5443,6518,12698,7309,6466,6551,246441,39567,1,26
1552634112378,2998,11891,2056,1113,2455,2280,103688,7716,1,26
1552634113380,11242,17760,24449,22345,6665,10301,1161127,239486,1,26
1552634114367,18326,10651,6175,23486,3414,4360,324567,55314,1,26
1552634115346,5123,12516,8597,14665,3413,5718,257789,95590,1,26
1552634116363,25241,47208,38612,19075,15247,26782,57563,124627,1,26
1552634117330,14539,18857,10786,11835,2188,6678,326084,57305,1,26
1552634118333,7422,11462,12475,6868,4488,6630,220649,81546,1,26
1552634119349,4394,13988,7216,1678,5223,6462,326569,14615,1,26
1552634120315,58992,10746,21434,31679,14769,14354,1724288,233649,1,26
1552634121344,8130,13811,8114,3489,5060,5073,1050258,112539,1,26
1552634122317,12229,35678,28367,7126,11816,23253,901395,91987,1,26
1552634123319,126344,50156,85950,63298,24206,27139,1693039,665996,1,26
1552634124305,733,5441,1795,993,1327,1049,227020,3027,1,26
1552634125311,7050,5369,4315,4214,3195,4277,310767,53848,1,26
1552634126295,856,4073,1859,1969,1881,2294,44575,2670,1,26
1552634127308,7437,36236,7929,3562,5132,3610,371023,24838,1,26
1552634128290,156511,71886,49919,19335,23420,30405,721125,212843,1,26
1552634129305,21130,17193,20873,14900,4823,2540,1255454,20661,1,26
1552634130295,7864,7412,7786,3558,8439,2103,580405,21806,1,26
1552634131271,27822,5082,11868,12489,5192,6309,618860,41916,1,26
1552634132256,10321,1724,4563,5807,1000,2367,41321,53162,1,26
1552634133278,11028,8811,4950,8714,7373,3418,1366508,38976,1,26
1552634134276,90597,45658,29741,33500,21571,20802,2828391,108831,1,26
1552634135266,5491,30466,14376,19530,5995,8379,852077,106482,1,26
1552634136261,19278,68813,18805,15450,36702,40691,1517905,541738,1,26
1552634137229,141703,177679,64764,96888,47053,41860,2782407,870861,1,26
1552634138285,226041,77333,59649,155926,14951,11234,1311544,532144,1,26
1552634139250,7484,11127,4149,4170,1471,3279,1235001,16114,1,26
1552634140233,18888,12217,9979,9833,15133,5123,983122,133083,1,26
1552634141215,20134,5453,20370,46539,28762,12342,90999,41065,1,26
1552634142233,25782,10296,42978,21365,10334,21390,297105,127453,1,26
1552634143221,23413,18341,9451,9671,2051,5890,522265,63752,1,26
1552634144209,11591,25509,43343,9538,18525,19395,125142,25162,1,26
1552634145220,21123,35092,41278,18007,20003,24673,461171,66679,1,26
1552634146188,23855,13081,17789,22335,9507,37930,179566,107455,1,26
1552634147186,6280,31707,23329,13781,12657,12724,1812772,94758,1,26
1552634148188,27104,15126,28347,15260,27129,35685,203017,100289,1,26
1552634149172,9381,3695,4864,11887,6562,2596,388922,22196,1,26
1552634150177,10460,20183,8779,7844,9360,6651,348315,101501,1,26
1552634151185,43889,16304,26965,4709,18568,15523,230198,203880,1,26
1552634152157,15486,55994,50275,29862,26135,28389,441984,224022,1,26
1552634153170,22265,7084,11175,4710,4373,2291,1022726,84425,1,26
1552634154177,38533,8922,24056,13244,35685,26511,545932,45034,1,26
1552634155140,5252,13345,4340,7636,4032,20147,201240,24272,1,26
1552634156141,10036,23706,11619,15818,2683,10796,338537,74714,1,26
1552634157145,37651,55138,46923,34087,21959,26662,327488,181350,1,26
1552634158125,9336,18669,18748,8822,4994,15971,1362377,139204,1,26
1552634159135,11546,3518,20656,5504,56999,59639,565110,81465,1,26
1552634160182,8626,8999,7347,4339,6444,11515,155430,51784,1,26
1552634161135,33266,52924,54892,41812,14518,20466,1345571,1108350,1,26
1552634162114,27854,158194,19355,58697,17748,29474,867679,142707,1,26
1552634163098,2167,3378,1475,1604,1183,560,877470,9956,1,26
1552634164104,4502,12817,2060,4003,5891,8678,107161,22219,1,26
1552634165103,22564,22398,19205,16563,12692,44554,218956,95656,1,26
1552634166083,18538,26521,27241,17991,8256,21084,1610976,75271,1,26
1552634167104,7947,16121,21557,15163,5352,14496,322031,107580,1,26
1552634168103,9571,13856,7547,3836,6377,3358,672153,23407,1,26
1552634169095,3963,10640,5482,4148,1309,8912,205304,20893,1,26
1552634170078,32018,34951,41942,9439,26394,13076,1101664,43304,1,26
1552634171073,36572,41375,47509,22034,6154,8787,1159434,89817,1,26
1552634172072,13955,2209,2649,11189,3922,5502,504207,65788,1,26
1552634173053,78295,50741,49026,53801,17719,46896,693007,117857,1,26
1552634174072,12781,2772,5509,10800,5487,5936,71239,10734,1,26
1552634175058,31321,121510,31439,54531,30442,35858,1002286,62554,1,26
1552634176058,12085,14498,5016,7480,4762,2931,1069829,68391,1,26
1552634177024,5469,13645,8575,4691,3838,6317,261097,49808,1,26
1552634178032,2863,9670,15558,6673,5295,3619,113511,12974,1,26
1552634179036,17571,52028,14655,21175,16182,14971,206290,93384,1,26
1552634180020,4103,13888,3674,4024,6573,4176,215022,17135,1,26
1552634181033,2713,2941,5503,7241,4510,4959,917513,38647,1,26
1552634182029,4602,16282,13672,2589,3153,2970,54672,37699,1,26
1552634182995,3941,13757,6599,2864,2740,3694,56153,28361,1,26
1552634184012,175082,24907,36908,75941,25640,22540,1355027,180572,1,26
1552634184999,7854,2939,2916,3073,1251,3461,891960,29232,1,26
1552634185985,25588,89440,38834,35508,16785,16293,935102,124540,1,26
1552634186988,5977,8105,5224,2606,5357,6234,57066,28648,1,26
1552634187983,5965,5368,4128,3652,3699,5605,126012,17027,1,26
1552634188990,23830,7733,15060,4863,12960,31267,88635,27019,1,26
1552634189968,15673,8782,15592,13362,14454,24846,550293,98972,1,26
1552634190973,4504,5175,3426,1395,6619,7674,110899,66380,1,26
1552634191969,4036,481,2357,1860,323,1976,135485,13854,1,26
1552634192969,4154,4230,11050,4598,9471,7411,208051,8382,1,26
1552634193955,4918,6924,7425,5851,11643,18274,258886,51689,1,26
1552634194938,32399,13718,38095,20578,25097,14552,47555,17163,1,26
1552634195957,16304,14714,14096,8358,11289,27850,38692,28942,1,26
1552634196941,1075,9551,10930,4200,2949,8288,59661,43264,1,26
1552634197923,22516,31802,21013,15210,8230,15723,19378,52338,1,26
1552634198929,2471,9406,15606,18024,19817,23591,119715,31269,1,26
1552634199923,8731,10168,2835,7209,5151,7035,174813,29343,1,26
1552634200926,71375,158289,32924,12162,19592,16850,705070,101197,1,26
1552634201935,7274,16795,9418,5169,7904,14229,364966,24230,1,26
1552634202903,10556,12190,5951,10826,5022,7837,107405,50532,1,26
1552634203905,1233,1721,4458,2532,1789,5148,24264,926,1,26
1552634204912,1891,1284,4066,2678,4236,12536,16683,13428,1,26
1552634205899,8406,5644,2792,2532,3152,5115,257094,75719,1,26
1552634206880,25054,47397,17379,6513,7439,5937,700816,165234,1,26
1552634207884,11290,16775,4419,6070,4579,5089,1107841,9432,1,26
1552634208880,12637,29925,35066,17323,18220,50096,366428,125944,1,26
1552634209883,21976,46416,25074,12914,13286,14264,165710,95243,1,26
1552634210867,2956,1637,11981,5832,2333,7500,80410,18458,1,26
1552634211857,11939,7749,20204,19715,10591,9901,130044,369938,1,26
1552634212852,29707,28389,11657,4628,7629,13114,1078543,146337,1,26
1552634213861,24624,46086,21121,7360,10207,31937,541341,22381,1,26
1552634214833,9677,22833,15402,5279,7342,19510,40391,28518,1,26
1552634215834,4764,12271,3316,2136,1933,763,209240,41085,1,26
1552634216836,14655,16370,14220,9492,10420,14387,79269,43352,1,26
1552634217823,4644,19690,8394,1171,5977,14914,141681,15809,1,26
1552634218823,19664,45545,17840,17284,8370,13023,1912568,45904,1,26
1552634219807,14514,69923,16958,26236,24304,10081,494456,80948,1,26
1552634220808,32881,27287,19318,12749,9396,29921,989643,253463,1,26
1552634221825,30460,19252,60221,18501,14250,17113,904528,181623,1,26
1552634222793,10947,28298,8878,33022,7495,21611,305045,26260,1,26
1552634223801,12948,24229,38398,947,6267,24580,128609,56752,1,26
1552634224799,1204,3291,630,2458,612,1606,39529,12410,1,26
1552634225787,12479,15765,20915,7982,7290,8856,202700,32097,1,26
1552634226780,20094,11702,41884,13759,12995,23350,2584974,173684,1,26
1552634227803,8377,11470,14988,24865,16327,53238,38394,66764,1,26
1552634228822,4993,3414,5858,2454,3846,3844,428639,12677,1,26
1552634229764,4933,13377,20717,24401,11836,23974,656713,365683,1,26
1552634230781,1016,4744,1106,1250,1617,865,79181,10454,1,26
1552634231760,30190,34248,12382,54822,7762,27060,1315181,60420,1,26
1552634232759,16989,13887,24711,12651,14525,18537,44956,37213,1,26
1552634233767,309285,183608,64071,56620,24934,55798,1725569,735510,1,26
1552634234751,49014,17873,53119,31296,31505,36189,1345680,202499,1,26
1552634235735,14575,22755,32001,31094,9207,42181,57656,114301,1,26
1552634236729,18712,34303,31556,10731,10852,14115,247073,53376,1,26
1552634237720,2454,2009,1510,1678,872,1410,107270,58516,1,26
1552634238720,15633,8344,13034,20657,2955,10148,916313,42599,1,26
1552634239723,26232,66474,41947,30437,14085,28006,963112,129867,1,26
1552634240717,45810,251046,45055,42400,58372,68331,876329,602256,1,26
1552634241726,115094,34908,57901,62648,51140,57059,1071452,936345,1,26
1552634242707,2659,916,2832,1292,986,4041,22624,35543,1,26
1552634243708,16034,15298,34273,36655,34933,52266,695223,231909,1,26
1552634244710,15006,16213,25107,10057,5723,20892,429476,144788,1,26
1552634245699,15296,3667,11832,3481,2144,6760,402712,40147,1,26
1552634246675,7947,945,5708,2699,4132,6170,156703,43273,1,26
1552634247693,24938,19310,66247,37423,6932,27513,525776,84912,1,26
1552634248659,31057,13478,23277,52762,12937,20501,168408,122107,1,26
1552634249668,34220,62282,40774,9798,17096,23089,942580,131425,1,26
1552634250667,4605,20509,7846,12833,5685,3847,219770,32195,1,26
1552634251647,11674,15128,3959,7133,2915,4645,155008,51393,1,26
1552634252647,15787,19983,14868,6862,6973,6441,1069209,11929,1,26
1552634253645,61196,62436,29372,17185,30399,82841,684921,2000127,1,26
1552634254654,11422,111199,33540,51031,30742,33862,790627,229909,1,26
1552634255634,53895,46418,28960,23926,30973,17980,1316806,219813,1,26
1552634256641,5685,11385,2257,2972,1731,2267,200274,42507,1,26
1552634257619,1680,9134,5399,2950,671,1157,208227,33116,1,26
1552634258624,971,1055,1699,1960,894,656,51340,22344,1,26
1552634259606,15280,11595,8641,9763,5941,5757,832472,88219,1,26
1552634260605,35719,16477,15828,13683,11631,19315,583118,39926,1,26
1552634261603,14309,6133,9054,4947,18625,27378,362466,113050,1,26
1552634262587,59193,231792,44496,69016,43264,76913,884379,682617,1,26
1552634263594,4279,10054,2761,1880,927,1597,96241,11401,1,26
1552634264593,5847,25965,5809,14450,5012,11184,703059,85617,1,26
1552634265573,46638,24838,24686,10578,18054,16357,621367,96295,1,26
1552634266592,13361,10993,9561,5417,5527,6907,1059828,82405,1,26
1552634267582,40848,28826,32087,72941,19735,30408,452256,67137,1,26
1552634268571,17640,5799,8119,12396,2967,8653,811701,115775,1,26
1552634269560,10853,29510,10343,14148,8704,13935,1254535,16851,1,26
1552634270564,1246,3853,10181,19088,3777,5352,771755,54310,1,26
1552634271545,48886,23345,50773,18148,39417,27609,355471,82020,1,26
1552634272552,1429,5780,2443,8500,2393,3029,241008,19812,1,26
