timestamp,value,pid
1552118017280,35.0000000000,19
1552118018260,35.0000000000,19
1552118019262,47.0000000000,19
1552118020255,51.0000000000,19
1552118021236,50.0000000000,19
1552118022236,41.0000000000,19
1552118023236,24.0000000000,19
1552118024225,34.0000000000,19
1552118025224,21.0000000000,19
1552118026242,24.0000000000,19
1552118027211,35.0000000000,19
1552118028235,35.0000000000,19
1552118029267,54.0000000000,19
1552118030218,66.0000000000,19
1552118031203,67.0000000000,19
1552118032205,66.0000000000,19
1552118033188,53.0000000000,19
1552118034189,38.0000000000,19
1552118035200,40.0000000000,19
1552118036176,47.0000000000,19
1552118037187,51.0000000000,19
1552118038186,53.0000000000,19
1552118039166,44.0000000000,19
1552118040193,38.0000000000,19
1552118041160,34.0000000000,19
1552118042166,38.0000000000,19
1552118043164,50.0000000000,19
1552118044140,47.0000000000,19
1552118045164,50.0000000000,19
1552118046149,40.0000000000,19
1552118047147,41.0000000000,19
1552118048158,43.0000000000,19
1552118049133,41.0000000000,19
1552118050120,48.0000000000,19
1552118051147,43.0000000000,19
1552118052127,43.0000000000,19
1552118053107,50.0000000000,19
1552118054116,43.0000000000,19
1552118055115,40.0000000000,19
1552118056112,35.0000000000,19
1552118057120,30.0000000000,19
1552118058119,30.0000000000,19
1552118059085,27.0000000000,19
1552118060126,29.0000000000,19
1552118061074,35.0000000000,19
1552118062076,29.0000000000,19
1552118063083,30.0000000000,19
1552118064061,30.0000000000,19
1552118065085,21.0000000000,19
1552118066082,38.0000000000,19
1552118067053,47.0000000000,19
1552118068086,47.0000000000,19
1552118069052,44.0000000000,19
1552118070158,41.0000000000,19
1552118071043,24.0000000000,19
1552118072049,34.0000000000,19
1552118073038,29.0000000000,19
1552118074033,34.0000000000,19
1552118075036,48.0000000000,19
1552118076071,53.0000000000,19
1552118077052,60.0000000000,19
1552118078040,64.0000000000,19
1552118079026,66.0000000000,19
1552118080028,50.0000000000,19
1552118081009,56.0000000000,19
1552118082010,57.0000000000,19
1552118083018,56.0000000000,19
1552118083986,54.0000000000,19
1552118085003,43.0000000000,19
1552118086011,38.0000000000,19
1552118086972,34.0000000000,19
1552118087971,34.0000000000,19
1552118088980,37.0000000000,19
1552118089959,34.0000000000,19
1552118090980,29.0000000000,19
1552118091981,35.0000000000,19
1552118092951,43.0000000000,19
1552118093954,61.0000000000,19
1552118094971,63.0000000000,19
1552118095939,50.0000000000,19
1552118096936,43.0000000000,19
1552118097961,41.0000000000,19
1552118098928,43.0000000000,19
1552118099946,47.0000000000,19
1552118100931,44.0000000000,19
1552118101921,27.0000000000,19
1552118102919,23.0000000000,19
1552118103925,40.0000000000,19
1552118104911,47.0000000000,19
1552118105909,60.0000000000,19
1552118106891,60.0000000000,19
1552118107891,48.0000000000,19
1552118108894,38.0000000000,19
1552118109885,40.0000000000,19
1552118110879,38.0000000000,19
1552118111885,44.0000000000,19
1552118112891,64.0000000000,19
1552118113890,48.0000000000,19
1552118114894,44.0000000000,19
1552118115874,35.0000000000,19
1552118116875,24.0000000000,19
1552118117865,30.0000000000,19
1552118118864,34.0000000000,19
1552118119869,48.0000000000,19
1552118120834,47.0000000000,19
1552118121853,41.0000000000,19
1552118122874,44.0000000000,19
1552118123821,38.0000000000,19
1552118124845,27.0000000000,19
1552118125845,37.0000000000,19
1552118126811,40.0000000000,19
1552118127816,24.0000000000,19
1552118128835,48.0000000000,19
1552118129798,54.0000000000,19
1552118130810,43.0000000000,19
1552118131805,54.0000000000,19
1552118132791,27.0000000000,19
1552118133789,21.0000000000,19
1552118134801,40.0000000000,19
1552118135796,50.0000000000,19
1552118136805,56.0000000000,19
1552118137779,40.0000000000,19
1552118138784,27.0000000000,19
1552118139773,13.0000000000,19
1552118140770,27.0000000000,19
1552118141837,35.0000000000,19
1552118142754,24.0000000000,19
1552118143761,26.0000000000,19
1552118144754,1.0000000000,19
1552118145764,1.0000000000,19
1552118146737,10.0000000000,19
1552118147840,3.0000000000,19
1552118148730,20.0000000000,19
1552118149737,27.0000000000,19
1552118150721,26.0000000000,19
1552118151721,44.0000000000,19
1552118152726,43.0000000000,19
1552118153710,38.0000000000,19
1552118154715,35.0000000000,19
1552118155696,30.0000000000,19
1552118156716,34.0000000000,19
1552118157726,43.0000000000,19
1552118158703,56.0000000000,19
1552118159704,51.0000000000,19
1552118160673,56.0000000000,19
1552118161694,44.0000000000,19
1552118162677,37.0000000000,19
1552118163661,27.0000000000,19
1552118164670,17.0000000000,19
1552118165686,29.0000000000,19
1552118166654,26.0000000000,19
1552118167654,37.0000000000,19
1552118168656,40.0000000000,19
1552118169681,35.0000000000,19
1552118170646,40.0000000000,19
1552118171645,41.0000000000,19
1552118172647,29.0000000000,19
1552118173633,23.0000000000,19
1552118174635,23.0000000000,19
1552118175636,17.0000000000,19
1552118176636,29.0000000000,19
1552118177631,23.0000000000,19
1552118178606,30.0000000000,19
1552118179631,34.0000000000,19
1552118180596,34.0000000000,19
1552118181598,40.0000000000,19
1552118182615,29.0000000000,19
1552118183599,24.0000000000,19
1552118184602,24.0000000000,19
1552118185711,29.0000000000,19
1552118186629,27.0000000000,19
1552118187572,41.0000000000,19
1552118188604,43.0000000000,19
1552118189561,44.0000000000,19
1552118190579,40.0000000000,19
1552118191584,37.0000000000,19
1552118192548,38.0000000000,19
1552118193569,44.0000000000,19
1552118194611,48.0000000000,19
1552118195539,41.0000000000,19
1552118196558,38.0000000000,19
1552118197559,29.0000000000,19
1552118198638,50.0000000000,19
1552118199546,48.0000000000,19
1552118200532,56.0000000000,19
1552118201515,61.0000000000,19
1552118202522,51.0000000000,19
1552118203502,56.0000000000,19
1552118204508,61.0000000000,19
1552118205509,51.0000000000,19
1552118206490,40.0000000000,19
1552118207491,27.0000000000,19
1552118208496,10.0000000000,19
1552118209493,20.0000000000,19
1552118210501,34.0000000000,19
1552118211530,53.0000000000,19
1552118212468,53.0000000000,19
1552118213470,56.0000000000,19
1552118214479,51.0000000000,19
1552118215479,41.0000000000,19
1552118216474,56.0000000000,19
1552118217464,51.0000000000,19
1552118218445,43.0000000000,19
1552118219468,47.0000000000,19
1552118220449,40.0000000000,19
1552118221453,35.0000000000,19
1552118222442,48.0000000000,19
1552118223430,47.0000000000,19
1552118224430,40.0000000000,19
1552118225429,57.0000000000,19
1552118226412,54.0000000000,19
1552118227429,56.0000000000,19
1552118228432,69.0000000000,19
1552118229403,57.0000000000,19
1552118230403,63.0000000000,19
1552118231421,57.0000000000,19
1552118232390,50.0000000000,19
1552118233410,48.0000000000,19
1552118234411,37.0000000000,19
1552118235397,40.0000000000,19
1552118236391,44.0000000000,19
1552118237403,43.0000000000,19
1552118238379,51.0000000000,19
1552118239384,40.0000000000,19
1552118240352,43.0000000000,19
1552118241413,37.0000000000,19
1552118242364,29.0000000000,19
1552118243343,43.0000000000,19
1552118244347,38.0000000000,19
1552118245352,43.0000000000,19
1552118246349,44.0000000000,19
1552118247334,37.0000000000,19
1552118248360,38.0000000000,19
1552118249319,37.0000000000,19
1552118250339,47.0000000000,19
1552118251344,44.0000000000,19
1552118252309,41.0000000000,19
1552118253313,47.0000000000,19
1552118254335,48.0000000000,19
1552118255300,50.0000000000,19
1552118256316,57.0000000000,19
1552118257310,60.0000000000,19
1552118258307,51.0000000000,19
1552118259316,57.0000000000,19
1552118260279,57.0000000000,19
1552118261276,53.0000000000,19
1552118262297,54.0000000000,19
1552118263274,63.0000000000,19
1552118264283,56.0000000000,19
1552118265285,63.0000000000,19
1552118266270,67.0000000000,19
1552118267257,61.0000000000,19
1552118268258,53.0000000000,19
1552118269243,50.0000000000,19
1552118270261,40.0000000000,19
1552118271263,41.0000000000,19
1552118272233,44.0000000000,19
1552118273241,43.0000000000,19
1552118274241,51.0000000000,19
1552118275243,54.0000000000,19
1552118276222,56.0000000000,19
1552118277239,57.0000000000,19
1552118278209,54.0000000000,19
1552118279225,53.0000000000,19
1552118280210,38.0000000000,19
1552118281198,30.0000000000,19
1552118282204,38.0000000000,19
1552118283198,37.0000000000,19
1552118284203,50.0000000000,19
1552118285188,64.0000000000,19
1552118286170,60.0000000000,19
1552118287193,54.0000000000,19
1552118288259,74.0000000000,19
1552118289160,57.0000000000,19
1552118290170,69.0000000000,19
1552118291168,80.0000000000,19
1552118292169,56.0000000000,19
1552118293168,67.0000000000,19
1552118294174,37.0000000000,19
1552118295145,37.0000000000,19
1552118296156,27.0000000000,19
1552118297158,40.0000000000,19
1552118298148,43.0000000000,19
1552118299153,78.0000000000,19
1552118300118,81.0000000000,19
1552118301127,66.0000000000,19
1552118302135,67.0000000000,19
1552118303105,50.0000000000,19
1552118304118,57.0000000000,19
1552118305125,60.0000000000,19
1552118306094,38.0000000000,19
1552118307093,29.0000000000,19
1552118308117,26.0000000000,19
1552118309084,37.0000000000,19
1552118310084,50.0000000000,19
1552118311081,50.0000000000,19
1552118312069,47.0000000000,19
1552118313082,47.0000000000,19
1552118314078,47.0000000000,19
1552118315056,47.0000000000,19
1552118316078,48.0000000000,19
1552118317082,48.0000000000,19
1552118318048,48.0000000000,19
1552118319051,48.0000000000,19
1552118320049,48.0000000000,19
1552118321055,48.0000000000,19
1552118322061,48.0000000000,19
1552118323039,43.0000000000,19
1552118324041,41.0000000000,19
1552118325044,23.0000000000,19
1552118326010,23.0000000000,19
1552118327041,23.0000000000,19
1552118328034,11.0000000000,19
1552118329004,21.0000000000,19
1552118330003,13.0000000000,19
1552118331024,14.0000000000,19
1552118332009,20.0000000000,19
1552118333008,14.0000000000,19
1552118333998,16.0000000000,19
1552118335031,14.0000000000,19
1552118335996,23.0000000000,19
1552118337001,23.0000000000,19
1552118337966,27.0000000000,19
1552118338970,30.0000000000,19
1552118339965,34.0000000000,19
1552118340960,29.0000000000,19
1552118341961,30.0000000000,19
1552118342959,30.0000000000,19
1552118343962,30.0000000000,19
1552118344948,26.0000000000,19
1552118345934,13.0000000000,19
1552118346935,10.0000000000,19
1552118347944,13.0000000000,19
1552118348924,4.0000000000,19
1552118349948,17.0000000000,19
1552118350968,24.0000000000,19
1552118351910,24.0000000000,19
1552118352930,38.0000000000,19
1552118353938,34.0000000000,19
1552118354919,34.0000000000,19
1552118355919,35.0000000000,19
1552118356917,43.0000000000,19
1552118357889,37.0000000000,19
1552118358889,35.0000000000,19
1552118359892,23.0000000000,19
1552118360894,1.0000000000,19
1552118361901,4.0000000000,19
1552118362879,8.0000000000,19
1552118363881,20.0000000000,19
1552118364870,20.0000000000,19
1552118365867,37.0000000000,19
1552118366871,44.0000000000,19
1552118367890,43.0000000000,19
1552118368885,41.0000000000,19
1552118369858,48.0000000000,19
1552118370863,44.0000000000,19
1552118371829,40.0000000000,19
1552118372851,47.0000000000,19
1552118373850,30.0000000000,19
1552118374822,23.0000000000,19
1552118375836,14.0000000000,19
1552118376824,11.0000000000,19
1552118377848,4.0000000000,19
1552118378830,17.0000000000,19
1552118379797,17.0000000000,19
1552118380818,21.0000000000,19
1552118381838,20.0000000000,19
1552118382786,1.0000000000,19
1552118383786,16.0000000000,19
1552118384785,7.0000000000,19
1552118385794,11.0000000000,19
1552118386802,35.0000000000,19
1552118387787,35.0000000000,19
1552118388766,35.0000000000,19
1552118389761,35.0000000000,19
1552118390764,35.0000000000,19
1552118391766,34.0000000000,19
1552118392757,41.0000000000,19
1552118393759,51.0000000000,19
1552118394754,30.0000000000,19
1552118395758,26.0000000000,19
1552118396760,16.0000000000,19
1552118397746,14.0000000000,19
1552118398747,27.0000000000,19
1552118399725,29.0000000000,19
1552118400743,37.0000000000,19
1552118401736,40.0000000000,19
1552118402722,40.0000000000,19
1552118403725,40.0000000000,19
1552118404727,40.0000000000,19
1552118405691,40.0000000000,19
1552118406714,44.0000000000,19
1552118407717,37.0000000000,19
1552118408684,27.0000000000,19
1552118409684,17.0000000000,19
1552118410688,1.0000000000,19
1552118411672,17.0000000000,19
1552118412676,17.0000000000,19
1552118413690,17.0000000000,19
1552118414661,17.0000000000,19
1552118415686,17.0000000000,19
1552118416683,37.0000000000,19
1552118417667,37.0000000000,19
1552118418657,41.0000000000,19
1552118419635,41.0000000000,19
1552118420647,51.0000000000,19
1552118421640,48.0000000000,19
1552118422651,44.0000000000,19
1552118423624,63.0000000000,19
1552118424627,81.0000000000,19
1552118425631,78.0000000000,19
1552118426637,69.0000000000,19
1552118427637,48.0000000000,19
1552118428634,48.0000000000,19
1552118429624,48.0000000000,19
1552118430611,48.0000000000,19
1552118431606,48.0000000000,19
1552118432616,48.0000000000,19
1552118433596,48.0000000000,19
1552118434578,38.0000000000,19
1552118435599,30.0000000000,19
1552118436603,30.0000000000,19
1552118437586,40.0000000000,19
1552118438578,26.0000000000,19
1552118439553,34.0000000000,19
1552118440573,30.0000000000,19
1552118441579,14.0000000000,19
1552118442544,23.0000000000,19
1552118443551,23.0000000000,19
1552118444552,10.0000000000,19
1552118445548,1.0000000000,19
1552118446535,13.0000000000,19
1552118447558,11.0000000000,19
1552118448524,27.0000000000,19
1552118449524,47.0000000000,19
1552118450526,44.0000000000,19
1552118451509,47.0000000000,19
1552118452529,35.0000000000,19
1552118453583,35.0000000000,19
1552118454498,20.0000000000,19
1552118455503,11.0000000000,19
1552118456504,11.0000000000,19
1552118457507,11.0000000000,19
1552118458489,30.0000000000,19
1552118459475,43.0000000000,19
1552118460478,37.0000000000,19
1552118461482,37.0000000000,19
1552118462486,37.0000000000,19
1552118463466,23.0000000000,19
1552118464487,29.0000000000,19
1552118465471,29.0000000000,19
1552118466472,20.0000000000,19
1552118467454,23.0000000000,19
1552118468459,17.0000000000,19
1552118469463,17.0000000000,19
1552118470447,17.0000000000,19
1552118471434,17.0000000000,19
1552118472431,13.0000000000,19
1552118473438,35.0000000000,19
1552118474433,37.0000000000,19
1552118475438,27.0000000000,19
1552118476441,27.0000000000,19
1552118477409,23.0000000000,19
1552118478428,21.0000000000,19
1552118479394,21.0000000000,19
1552118480403,40.0000000000,19
1552118481418,47.0000000000,19
1552118482383,41.0000000000,19
1552118483389,44.0000000000,19
1552118484408,35.0000000000,19
1552118485398,37.0000000000,19
1552118486373,37.0000000000,19
1552118487375,26.0000000000,19
1552118488380,34.0000000000,19
1552118489365,24.0000000000,19
1552118490367,20.0000000000,19
1552118491351,21.0000000000,19
1552118492353,16.0000000000,19
1552118493354,16.0000000000,19
1552118494337,21.0000000000,19
1552118495343,23.0000000000,19
1552118496345,14.0000000000,19
1552118497349,24.0000000000,19
1552118498350,14.0000000000,19
1552118499318,14.0000000000,19
1552118500374,16.0000000000,19
1552118501323,16.0000000000,19
1552118502324,24.0000000000,19
1552118503315,17.0000000000,19
1552118504308,29.0000000000,19
1552118505296,38.0000000000,19
1552118506312,44.0000000000,19
1552118507316,40.0000000000,19
1552118508280,43.0000000000,19
1552118509302,34.0000000000,19
1552118510283,34.0000000000,19
1552118511288,34.0000000000,19
1552118512295,34.0000000000,19
1552118513293,37.0000000000,19
1552118514283,50.0000000000,19
1552118515283,51.0000000000,19
1552118516273,57.0000000000,19
1552118517252,56.0000000000,19
1552118518251,57.0000000000,19
1552118519257,56.0000000000,19
