timestamp,value,pid
1548121050963,109.0000000000,1
1548121051961,108.0000000000,1
1548121053457,107.0000000000,1
1548121053956,106.0000000000,1
1548121055452,105.0000000000,1
1548121055950,105.0000000000,1
1548121056948,105.0000000000,1
1548121057945,104.0000000000,1
1548121058943,103.0000000000,1
1548121059941,103.0000000000,1
1548121060938,103.0000000000,1
1548121061934,103.0000000000,1
1548121062933,103.0000000000,1
1548121063929,102.0000000000,1
1548121064928,101.0000000000,1
1548121065926,100.0000000000,1
1548121066922,102.0000000000,1
1548121067921,103.0000000000,1
1548121068918,104.0000000000,1
1548121069915,105.0000000000,1
1548121070913,104.0000000000,1
1548121071911,104.0000000000,1
1548121072907,104.0000000000,1
1548121074403,104.0000000000,1
1548121074903,102.0000000000,1
1548121075899,101.0000000000,1
1548121076898,102.0000000000,1
1548121077895,102.0000000000,1
1548121078893,102.0000000000,1
1548121079890,104.0000000000,1
1548121080887,106.0000000000,1
1548121081885,107.0000000000,1
1548121082883,107.0000000000,1
1548121083880,106.0000000000,1
1548121084877,106.0000000000,1
1548121085875,106.0000000000,1
1548121086873,105.0000000000,1
1548121087869,105.0000000000,1
1548121088868,105.0000000000,1
1548121089865,105.0000000000,1
1548121090863,106.0000000000,1
1548121092360,106.0000000000,1
1548121092858,107.0000000000,1
1548121093856,107.0000000000,1
1548121094851,108.0000000000,1
1548121095851,108.0000000000,1
1548121097347,109.0000000000,1
1548121098343,109.0000000000,1
1548121099342,109.0000000000,1
1548121100339,109.0000000000,1
1548121101336,108.0000000000,1
1548121102335,108.0000000000,1
1548121103332,108.0000000000,1
1548121104330,108.0000000000,1
1548121105326,107.0000000000,1
1548121106324,106.0000000000,1
1548121107320,106.0000000000,1
1548121108319,106.0000000000,1
1548121109317,106.0000000000,1
1548121110314,107.0000000000,1
1548121111312,108.0000000000,1
1548121112309,108.0000000000,1
1548121113307,109.0000000000,1
1548121114305,109.0000000000,1
1548121115302,109.0000000000,1
1548121116299,110.0000000000,1
1548121117297,109.0000000000,1
1548121118293,109.0000000000,1
1548121119292,109.0000000000,1
1548121120290,108.0000000000,1
1548121121287,108.0000000000,1
1548121122284,108.0000000000,1
1548121123282,109.0000000000,1
1548121125277,110.0000000000,1
1548121126274,109.0000000000,1
1548121127271,108.0000000000,1
1548121128270,108.0000000000,1
1548121129266,107.0000000000,1
1548121130265,106.0000000000,1
1548121131261,105.0000000000,1
1548121132260,105.0000000000,1
1548121133257,105.0000000000,1
1548121134255,105.0000000000,1
1548121135252,105.0000000000,1
1548121136248,105.0000000000,1
1548121137247,105.0000000000,1
1548121139241,106.0000000000,1
1548121140239,106.0000000000,1
1548121141236,107.0000000000,1
1548121142234,107.0000000000,1
1548121143233,106.0000000000,1
1548121144229,106.0000000000,1
1548121145226,106.0000000000,1
1548121146225,107.0000000000,1
1548121147222,108.0000000000,1
1548121148220,108.0000000000,1
1548121149217,106.0000000000,1
1548121150215,106.0000000000,1
1548121151213,105.0000000000,1
1548121152210,104.0000000000,1
1548121153207,104.0000000000,1
1548121154205,105.0000000000,1
1548121155203,106.0000000000,1
1548121156200,107.0000000000,1
1548121157196,108.0000000000,1
1548121158196,107.0000000000,1
1548121159191,106.0000000000,1
1548121160190,106.0000000000,1
1548121161187,105.0000000000,1
1548121162185,105.0000000000,1
1548121163182,106.0000000000,1
1548121164180,106.0000000000,1
1548121165177,107.0000000000,1
1548121166174,108.0000000000,1
1548121167172,109.0000000000,1
1548121168169,109.0000000000,1
1548121169167,111.0000000000,1
1548121170165,112.0000000000,1
1548121171162,113.0000000000,1
1548121172159,114.0000000000,1
1548121173158,114.0000000000,1
1548121174154,114.0000000000,1
1548121175153,113.0000000000,1
1548121176149,113.0000000000,1
1548121177147,112.0000000000,1
1548121178144,112.0000000000,1
1548121179143,112.0000000000,1
1548121180140,112.0000000000,1
1548121181138,112.0000000000,1
1548121182134,113.0000000000,1
1548121183132,115.0000000000,1
1548121184130,116.0000000000,1
1548121185125,117.0000000000,1
1548121186124,117.0000000000,1
1548121187122,117.0000000000,1
1548121188120,117.0000000000,1
1548121189117,116.0000000000,1
1548121190114,116.0000000000,1
1548121191112,116.0000000000,1
1548121192109,115.0000000000,1
1548121193107,116.0000000000,1
1548121194105,116.0000000000,1
1548121195101,116.0000000000,1
1548121196100,116.0000000000,1
1548121197098,116.0000000000,1
1548121198094,116.0000000000,1
1548121199092,116.0000000000,1
1548121200090,116.0000000000,1
1548121201087,116.0000000000,1
1548121202083,116.0000000000,1
1548121203083,116.0000000000,1
1548121204079,116.0000000000,1
1548121205077,116.0000000000,1
1548121206075,116.0000000000,1
1548121207073,116.0000000000,1
1548121208070,116.0000000000,1
1548121209068,116.0000000000,1
1548121210065,115.0000000000,1
1548121211062,114.0000000000,1
1548121212060,113.0000000000,1
1548121213058,113.0000000000,1
1548121214055,113.0000000000,1
1548121215052,114.0000000000,1
1548121216050,115.0000000000,1
1548121217047,116.0000000000,1
1548121218044,116.0000000000,1
1548121219043,116.0000000000,1
1548121220039,115.0000000000,1
1548121221037,113.0000000000,1
1548121222035,112.0000000000,1
1548121223031,111.0000000000,1
1548121224030,111.0000000000,1
1548121225027,111.0000000000,1
1548121226025,112.0000000000,1
1548121227023,113.0000000000,1
1548121228020,113.0000000000,1
1548121229018,114.0000000000,1
1548121230014,114.0000000000,1
1548121231013,114.0000000000,1
1548121232009,115.0000000000,1
1548121233007,115.0000000000,1
1548121234005,115.0000000000,1
1548121235001,115.0000000000,1
1548121236000,115.0000000000,1
1548121236998,115.0000000000,1
1548121237994,115.0000000000,1
1548121238991,114.0000000000,1
1548121239990,114.0000000000,1
1548121240988,114.0000000000,1
1548121241984,114.0000000000,1
1548121242983,113.0000000000,1
1548121243981,113.0000000000,1
1548121244977,113.0000000000,1
1548121245974,112.0000000000,1
1548121246973,111.0000000000,1
1548121247969,110.0000000000,1
1548121248968,110.0000000000,1
1548121249965,110.0000000000,1
1548121250962,110.0000000000,1
1548121251960,109.0000000000,1
1548121252957,109.0000000000,1
1548121253954,110.0000000000,1
1548121254953,110.0000000000,1
1548121255950,111.0000000000,1
1548121256948,110.0000000000,1
1548121257945,109.0000000000,1
1548121258943,108.0000000000,1
1548121259940,109.0000000000,1
1548121260937,108.0000000000,1
1548121261935,107.0000000000,1
1548121262933,106.0000000000,1
1548121263930,106.0000000000,1
1548121264927,106.0000000000,1
1548121265925,106.0000000000,1
1548121266923,105.0000000000,1
1548121267920,105.0000000000,1
1548121268917,105.0000000000,1
1548121269915,104.0000000000,1
1548121270913,104.0000000000,1
1548121271909,104.0000000000,1
1548121272907,104.0000000000,1
1548121273905,104.0000000000,1
1548121274903,104.0000000000,1
1548121275899,104.0000000000,1
1548121276897,103.0000000000,1
1548121277895,103.0000000000,1
1548121278891,102.0000000000,1
1548121279890,102.0000000000,1
1548121280887,101.0000000000,1
1548121281885,101.0000000000,1
1548121282882,100.0000000000,1
1548121283879,100.0000000000,1
1548121284878,99.0000000000,1
1548121285875,99.0000000000,1
1548121286873,98.0000000000,1
1548121287869,98.0000000000,1
1548121288867,97.0000000000,1
1548121289865,97.0000000000,1
1548121290861,96.0000000000,1
1548121291859,96.0000000000,1
1548121292857,96.0000000000,1
1548121294354,95.0000000000,1
1548121295352,95.0000000000,1
1548121296349,94.0000000000,1
1548121297346,94.0000000000,1
1548121298343,94.0000000000,1
1548121299342,94.0000000000,1
1548121300339,93.0000000000,1
1548121302334,94.0000000000,1
1548121303331,94.0000000000,1
1548121304329,94.0000000000,1
1548121305326,92.0000000000,1
1548121306324,92.0000000000,1
1548121307321,92.0000000000,1
1548121308318,92.0000000000,1
1548121309316,93.0000000000,1
1548121310314,94.0000000000,1
1548121311311,94.0000000000,1
1548121312309,94.0000000000,1
1548121313307,93.0000000000,1
1548121314304,93.0000000000,1
1548121315300,92.0000000000,1
1548121316299,91.0000000000,1
1548121317296,92.0000000000,1
1548121318294,93.0000000000,1
1548121319292,93.0000000000,1
1548121320290,93.0000000000,1
1548121321286,93.0000000000,1
1548121322282,94.0000000000,1
1548121323281,94.0000000000,1
1548121324279,94.0000000000,1
1548121325277,94.0000000000,1
1548121326274,94.0000000000,1
1548121327272,94.0000000000,1
1548121328768,94.0000000000,1
1548121329266,95.0000000000,1
1548121330264,95.0000000000,1
1548121331261,95.0000000000,1
1548121332260,95.0000000000,1
1548121333256,96.0000000000,1
1548121334254,97.0000000000,1
1548121335251,97.0000000000,1
1548121336249,97.0000000000,1
1548121337246,96.0000000000,1
1548121338245,96.0000000000,1
1548121339242,94.0000000000,1
1548121340239,93.0000000000,1
1548121341237,93.0000000000,1
1548121342234,93.0000000000,1
1548121343232,94.0000000000,1
1548121344228,96.0000000000,1
1548121345228,97.0000000000,1
1548121346225,97.0000000000,1
1548121347222,96.0000000000,1
1548121348219,95.0000000000,1
1548121349217,93.0000000000,1
1548121350214,93.0000000000,1
1548121351211,92.0000000000,1
1548121352210,91.0000000000,1
1548121353207,92.0000000000,1
1548121354204,93.0000000000,1
1548121355201,94.0000000000,1
1548121356199,94.0000000000,1
1548121357197,94.0000000000,1
1548121358194,94.0000000000,1
1548121359191,94.0000000000,1
1548121360189,94.0000000000,1
1548121361186,94.0000000000,1
1548121362183,94.0000000000,1
1548121363182,96.0000000000,1
1548121364179,96.0000000000,1
1548121365177,99.0000000000,1
1548121366174,101.0000000000,1
1548121367172,102.0000000000,1
1548121368169,102.0000000000,1
1548121369166,102.0000000000,1
1548121370164,102.0000000000,1
1548121371162,103.0000000000,1
1548121372159,103.0000000000,1
1548121373157,105.0000000000,1
1548121374154,106.0000000000,1
1548121375153,107.0000000000,1
1548121376148,109.0000000000,1
1548121377146,110.0000000000,1
1548121378144,110.0000000000,1
1548121379141,109.0000000000,1
1548121380139,108.0000000000,1
1548121381136,108.0000000000,1
1548121382134,108.0000000000,1
1548121383131,109.0000000000,1
1548121384129,109.0000000000,1
1548121385126,110.0000000000,1
1548121386123,110.0000000000,1
1548121387121,110.0000000000,1
1548121388120,110.0000000000,1
1548121389117,111.0000000000,1
1548121390114,111.0000000000,1
1548121391111,111.0000000000,1
1548121392109,111.0000000000,1
1548121393107,111.0000000000,1
1548121394104,111.0000000000,1
1548121395101,111.0000000000,1
1548121396100,110.0000000000,1
1548121397097,109.0000000000,1
1548121398094,108.0000000000,1
1548121399591,106.0000000000,1
1548121400088,105.0000000000,1
1548121401087,104.0000000000,1
1548121402083,104.0000000000,1
1548121403082,105.0000000000,1
1548121404080,106.0000000000,1
1548121405077,107.0000000000,1
1548121406075,107.0000000000,1
1548121407071,107.0000000000,1
1548121408069,106.0000000000,1
1548121409066,105.0000000000,1
1548121410063,103.0000000000,1
1548121411062,102.0000000000,1
1548121412059,101.0000000000,1
1548121413056,101.0000000000,1
1548121414054,101.0000000000,1
1548121415052,102.0000000000,1
1548121416049,103.0000000000,1
1548121417047,103.0000000000,1
1548121418044,103.0000000000,1
1548121419041,104.0000000000,1
1548121420038,104.0000000000,1
1548121421536,104.0000000000,1
1548121422034,103.0000000000,1
1548121423030,102.0000000000,1
1548121424029,102.0000000000,1
1548121425027,102.0000000000,1
1548121426024,102.0000000000,1
1548121427022,103.0000000000,1
1548121428019,103.0000000000,1
1548121429016,102.0000000000,1
1548121430014,101.0000000000,1
1548121431011,100.0000000000,1
1548121432009,98.0000000000,1
1548121433007,97.0000000000,1
1548121434005,94.0000000000,1
1548121435001,94.0000000000,1
1548121435999,93.0000000000,1
1548121436996,93.0000000000,1
1548121437994,94.0000000000,1
1548121438991,95.0000000000,1
1548121439989,95.0000000000,1
1548121440986,94.0000000000,1
1548121441983,94.0000000000,1
1548121442981,94.0000000000,1
1548121443979,94.0000000000,1
1548121444977,95.0000000000,1
1548121445975,95.0000000000,1
1548121446971,95.0000000000,1
1548121447971,96.0000000000,1
1548121448965,97.0000000000,1
1548121449964,97.0000000000,1
1548121450961,98.0000000000,1
1548121451960,98.0000000000,1
1548121452957,98.0000000000,1
1548121453955,97.0000000000,1
1548121454952,97.0000000000,1
1548121455949,98.0000000000,1
1548121456946,98.0000000000,1
1548121457944,98.0000000000,1
1548121458942,98.0000000000,1
1548121460438,98.0000000000,1
1548121460936,98.0000000000,1
1548121461934,98.0000000000,1
1548121462931,97.0000000000,1
1548121463928,95.0000000000,1
1548121464927,95.0000000000,1
1548121465925,94.0000000000,1
1548121466922,94.0000000000,1
1548121467919,94.0000000000,1
1548121468917,94.0000000000,1
1548121469915,93.0000000000,1
1548121471411,93.0000000000,1
1548121471909,91.0000000000,1
1548121472907,91.0000000000,1
1548121473904,92.0000000000,1
1548121474902,92.0000000000,1
1548121475899,93.0000000000,1
1548121476897,94.0000000000,1
1548121477894,95.0000000000,1
1548121478891,97.0000000000,1
1548121479889,98.0000000000,1
1548121480887,98.0000000000,1
1548121481884,97.0000000000,1
1548121482881,96.0000000000,1
1548121483880,94.0000000000,1
1548121484877,94.0000000000,1
1548121485874,93.0000000000,1
1548121486872,94.0000000000,1
1548121487869,95.0000000000,1
1548121488866,94.0000000000,1
1548121490364,94.0000000000,1
1548121491360,93.0000000000,1
1548121492357,93.0000000000,1
1548121493356,93.0000000000,1
1548121494353,92.0000000000,1
1548121495350,92.0000000000,1
1548121496349,92.0000000000,1
1548121497346,91.0000000000,1
1548121498344,90.0000000000,1
1548121499340,90.0000000000,1
1548121500339,90.0000000000,1
1548121501336,90.0000000000,1
1548121502333,90.0000000000,1
1548121503331,89.0000000000,1
1548121504328,88.0000000000,1
1548121505325,88.0000000000,1
1548121506323,88.0000000000,1
1548121507321,88.0000000000,1
1548121508318,88.0000000000,1
1548121509316,89.0000000000,1
1548121510312,90.0000000000,1
1548121511311,90.0000000000,1
1548121512308,91.0000000000,1
1548121513305,91.0000000000,1
1548121514304,92.0000000000,1
1548121515301,93.0000000000,1
1548121516298,92.0000000000,1
1548121517296,91.0000000000,1
1548121519291,90.0000000000,1
1548121520288,91.0000000000,1
1548121521286,91.0000000000,1
1548121522284,92.0000000000,1
1548121523281,92.0000000000,1
1548121524278,91.0000000000,1
1548121525274,92.0000000000,1
1548121526274,92.0000000000,1
1548121527271,92.0000000000,1
1548121528269,93.0000000000,1
1548121529266,93.0000000000,1
1548121530263,93.0000000000,1
1548121531261,93.0000000000,1
1548121532258,93.0000000000,1
1548121533256,94.0000000000,1
1548121534254,96.0000000000,1
1548121535251,97.0000000000,1
1548121536248,98.0000000000,1
1548121537246,96.0000000000,1
1548121538244,95.0000000000,1
1548121539240,93.0000000000,1
1548121540238,93.0000000000,1
1548121541236,93.0000000000,1
1548121542234,93.0000000000,1
1548121543231,94.0000000000,1
1548121544229,95.0000000000,1
1548121545226,96.0000000000,1
1548121546223,97.0000000000,1
1548121547221,98.0000000000,1
1548121548218,97.0000000000,1
1548121549217,97.0000000000,1
1548121550214,97.0000000000,1
1548121551211,97.0000000000,1
1548121552208,97.0000000000,1
1548121553206,97.0000000000,1
1548121554203,98.0000000000,1
1548121555201,98.0000000000,1
1548121556198,98.0000000000,1
1548121557196,99.0000000000,1
1548121558194,99.0000000000,1
1548121559191,98.0000000000,1
1548121560187,98.0000000000,1
1548121561186,98.0000000000,1
1548121562183,99.0000000000,1
1548121563181,99.0000000000,1
1548121564179,100.0000000000,1
1548121565177,101.0000000000,1
1548121566174,101.0000000000,1
1548121567170,100.0000000000,1
1548121568169,99.0000000000,1
1548121569166,99.0000000000,1
1548121570163,99.0000000000,1
1548121571161,98.0000000000,1
1548121572157,99.0000000000,1
1548121573156,100.0000000000,1
1548121574154,101.0000000000,1
1548121575151,102.0000000000,1
1548121576149,104.0000000000,1
1548121577146,105.0000000000,1
1548121578144,105.0000000000,1
1548121579140,105.0000000000,1
1548121580138,105.0000000000,1
1548121581136,105.0000000000,1
1548121582134,105.0000000000,1
1548121583131,105.0000000000,1
1548121584128,105.0000000000,1
1548121585126,106.0000000000,1
1548121586123,106.0000000000,1
1548121587122,107.0000000000,1
1548121588118,108.0000000000,1
1548121589117,109.0000000000,1
1548121590114,109.0000000000,1
1548121591111,110.0000000000,1
1548121592109,111.0000000000,1
1548121593106,112.0000000000,1
1548121594104,113.0000000000,1
1548121595102,113.0000000000,1
1548121596099,113.0000000000,1
1548121597097,113.0000000000,1
1548121598094,112.0000000000,1
1548121599092,111.0000000000,1
1548121600088,110.0000000000,1
1548121601087,110.0000000000,1
1548121602083,109.0000000000,1
1548121603082,110.0000000000,1
1548121604078,112.0000000000,1
1548121605077,113.0000000000,1
1548121606073,113.0000000000,1
1548121607072,113.0000000000,1
1548121609067,111.0000000000,1
1548121610064,111.0000000000,1
1548121611061,109.0000000000,1
1548121612059,109.0000000000,1
1548121613056,108.0000000000,1
1548121614553,108.0000000000,1
1548121615051,108.0000000000,1
1548121616049,109.0000000000,1
1548121617046,110.0000000000,1
1548121618044,111.0000000000,1
1548121619040,110.0000000000,1
1548121620039,110.0000000000,1
1548121621036,108.0000000000,1
1548121622034,107.0000000000,1
1548121623031,106.0000000000,1
1548121624029,105.0000000000,1
1548121625026,104.0000000000,1
1548121626023,102.0000000000,1
1548121627022,102.0000000000,1
1548121628019,102.0000000000,1
1548121629017,103.0000000000,1
1548121630015,103.0000000000,1
1548121631012,104.0000000000,1
1548121632009,105.0000000000,1
1548121633006,106.0000000000,1
1548121634004,105.0000000000,1
1548121635002,104.0000000000,1
1548121635999,102.0000000000,1
1548121636997,101.0000000000,1
1548121637993,99.0000000000,1
1548121638992,97.0000000000,1
1548121639988,96.0000000000,1
1548121640985,96.0000000000,1
1548121641983,96.0000000000,1
1548121642982,98.0000000000,1
1548121643979,99.0000000000,1
1548121644977,99.0000000000,1
1548121645974,99.0000000000,1
1548121646970,99.0000000000,1
1548121647970,97.0000000000,1
1548121648967,95.0000000000,1
1548121649963,94.0000000000,1
1548121650961,94.0000000000,1
1548121652458,94.0000000000,1
1548121652957,93.0000000000,1
1548121653954,92.0000000000,1
1548121654951,92.0000000000,1
1548121655949,92.0000000000,1
1548121656947,94.0000000000,1
1548121657944,95.0000000000,1
1548121658941,95.0000000000,1
1548121659939,95.0000000000,1
1548121660937,94.0000000000,1
1548121661934,92.0000000000,1
1548121662931,91.0000000000,1
1548121663929,90.0000000000,1
1548121664926,89.0000000000,1
1548121665923,90.0000000000,1
1548121666921,91.0000000000,1
1548121667920,92.0000000000,1
1548121668916,93.0000000000,1
1548121669914,92.0000000000,1
1548121670911,91.0000000000,1
1548121671909,90.0000000000,1
