timestamp,value,pid
1548207171205,67.0000000000,5
1548207172204,74.0000000000,5
1548207173189,80.0000000000,5
1548207174192,77.0000000000,5
1548207175188,63.0000000000,5
1548207176196,63.0000000000,5
1548207177162,61.0000000000,5
1548207178182,69.0000000000,5
1548207179183,74.0000000000,5
1548207180167,61.0000000000,5
1548207181170,50.0000000000,5
1548207182173,40.0000000000,5
1548207183141,38.0000000000,5
1548207184159,29.0000000000,5
1548207185145,29.0000000000,5
1548207186151,40.0000000000,5
1548207187132,40.0000000000,5
1548207188150,51.0000000000,5
1548207189125,60.0000000000,5
1548207190120,57.0000000000,5
1548207191123,50.0000000000,5
1548207192126,66.0000000000,5
1548207193112,60.0000000000,5
1548207194107,53.0000000000,5
1548207195118,56.0000000000,5
1548207196115,41.0000000000,5
1548207197103,43.0000000000,5
1548207198116,40.0000000000,5
1548207199088,44.0000000000,5
1548207200072,44.0000000000,5
1548207201085,44.0000000000,5
1548207202078,47.0000000000,5
1548207203060,50.0000000000,5
1548207204063,56.0000000000,5
1548207205082,60.0000000000,5
1548207206068,56.0000000000,5
1548207207086,56.0000000000,5
1548207208053,44.0000000000,5
1548207209054,44.0000000000,5
1548207210057,50.0000000000,5
1548207211043,50.0000000000,5
1548207212051,50.0000000000,5
1548207213031,51.0000000000,5
1548207214049,57.0000000000,5
1548207215062,51.0000000000,5
1548207216047,48.0000000000,5
1548207217003,47.0000000000,5
1548207218006,40.0000000000,5
1548207219026,47.0000000000,5
1548207219992,53.0000000000,5
1548207221017,57.0000000000,5
1548207222012,63.0000000000,5
1548207222991,57.0000000000,5
1548207223989,57.0000000000,5
1548207224996,61.0000000000,5
1548207225975,63.0000000000,5
1548207226973,66.0000000000,5
1548207227997,70.0000000000,5
1548207228968,57.0000000000,5
1548207229961,57.0000000000,5
1548207230987,67.0000000000,5
1548207231966,74.0000000000,5
1548207232951,83.0000000000,5
1548207233965,81.0000000000,5
1548207234955,77.0000000000,5
1548207235947,74.0000000000,5
1548207236944,67.0000000000,5
1548207237925,67.0000000000,5
1548207238931,60.0000000000,5
1548207239919,44.0000000000,5
1548207240914,44.0000000000,5
1548207241933,34.0000000000,5
1548207242927,38.0000000000,5
1548207243929,54.0000000000,5
1548207244927,56.0000000000,5
1548207245906,66.0000000000,5
1548207246911,63.0000000000,5
1548207247914,54.0000000000,5
1548207248878,51.0000000000,5
1548207249900,53.0000000000,5
1548207250900,60.0000000000,5
1548207251885,61.0000000000,5
1548207252887,60.0000000000,5
1548207253873,56.0000000000,5
1548207254858,47.0000000000,5
1548207255875,35.0000000000,5
1548207256846,30.0000000000,5
1548207257862,38.0000000000,5
1548207258865,40.0000000000,5
1548207259834,48.0000000000,5
1548207260850,60.0000000000,5
1548207261866,48.0000000000,5
1548207262839,57.0000000000,5
1548207263843,69.0000000000,5
1548207264842,54.0000000000,5
1548207265830,53.0000000000,5
1548207266837,44.0000000000,5
1548207267832,26.0000000000,5
1548207268809,30.0000000000,5
1548207269803,38.0000000000,5
1548207270806,41.0000000000,5
1548207271806,53.0000000000,5
1548207272807,64.0000000000,5
1548207273794,64.0000000000,5
1548207274780,75.0000000000,5
1548207275796,81.0000000000,5
1548207276764,69.0000000000,5
1548207277784,75.0000000000,5
1548207278771,67.0000000000,5
1548207279756,64.0000000000,5
1548207280754,61.0000000000,5
1548207281781,53.0000000000,5
1548207282752,53.0000000000,5
1548207283752,40.0000000000,5
1548207284742,61.0000000000,5
1548207285731,64.0000000000,5
1548207286753,57.0000000000,5
1548207287757,64.0000000000,5
1548207288736,47.0000000000,5
1548207289740,41.0000000000,5
1548207290741,47.0000000000,5
1548207291725,40.0000000000,5
1548207292735,41.0000000000,5
1548207293715,43.0000000000,5
1548207294694,44.0000000000,5
1548207295699,48.0000000000,5
1548207296724,50.0000000000,5
1548207297687,53.0000000000,5
1548207298697,57.0000000000,5
1548207299677,63.0000000000,5
1548207300677,69.0000000000,5
1548207301678,69.0000000000,5
1548207302667,70.0000000000,5
1548207303663,63.0000000000,5
1548207304667,56.0000000000,5
1548207305652,48.0000000000,5
1548207306656,43.0000000000,5
1548207307678,51.0000000000,5
1548207308672,51.0000000000,5
1548207309640,56.0000000000,5
1548207310648,51.0000000000,5
1548207311653,54.0000000000,5
1548207312631,44.0000000000,5
1548207313635,53.0000000000,5
1548207314636,53.0000000000,5
1548207315637,56.0000000000,5
1548207316604,63.0000000000,5
1548207317607,60.0000000000,5
1548207318630,57.0000000000,5
1548207319593,40.0000000000,5
1548207320597,41.0000000000,5
1548207321603,30.0000000000,5
1548207322582,30.0000000000,5
1548207323595,43.0000000000,5
1548207324603,43.0000000000,5
1548207325574,40.0000000000,5
1548207326592,47.0000000000,5
1548207327577,53.0000000000,5
1548207328580,47.0000000000,5
1548207329581,56.0000000000,5
1548207330562,61.0000000000,5
1548207331549,44.0000000000,5
1548207332570,47.0000000000,5
1548207333556,50.0000000000,5
1548207334544,37.0000000000,5
1548207335560,51.0000000000,5
1548207336525,53.0000000000,5
1548207337542,54.0000000000,5
1548207338529,56.0000000000,5
1548207339529,51.0000000000,5
1548207340514,61.0000000000,5
1548207341519,50.0000000000,5
1548207342504,50.0000000000,5
1548207343530,50.0000000000,5
1548207344507,44.0000000000,5
1548207345509,56.0000000000,5
1548207346494,61.0000000000,5
1548207347497,63.0000000000,5
1548207348479,51.0000000000,5
1548207349501,50.0000000000,5
1548207350488,53.0000000000,5
1548207351492,51.0000000000,5
1548207352470,60.0000000000,5
1548207353497,61.0000000000,5
1548207354475,53.0000000000,5
1548207355473,51.0000000000,5
1548207356446,41.0000000000,5
1548207357463,47.0000000000,5
1548207358451,30.0000000000,5
1548207359438,29.0000000000,5
1548207360439,38.0000000000,5
1548207361439,37.0000000000,5
1548207362438,56.0000000000,5
1548207363425,70.0000000000,5
1548207364428,70.0000000000,5
1548207365429,61.0000000000,5
1548207366430,54.0000000000,5
1548207367432,53.0000000000,5
1548207368404,53.0000000000,5
1548207369424,54.0000000000,5
1548207370421,60.0000000000,5
1548207371392,48.0000000000,5
1548207372393,53.0000000000,5
1548207373396,64.0000000000,5
1548207374377,69.0000000000,5
1548207375384,64.0000000000,5
1548207376369,61.0000000000,5
1548207377368,51.0000000000,5
1548207378374,43.0000000000,5
1548207379355,57.0000000000,5
1548207380414,51.0000000000,5
1548207381357,57.0000000000,5
1548207382358,61.0000000000,5
1548207383346,56.0000000000,5
1548207384348,70.0000000000,5
1548207385348,64.0000000000,5
1548207386355,70.0000000000,5
1548207387353,81.0000000000,5
1548207388321,80.0000000000,5
1548207389339,83.0000000000,5
1548207390327,77.0000000000,5
1548207391322,60.0000000000,5
1548207392311,57.0000000000,5
1548207393317,64.0000000000,5
1548207394304,66.0000000000,5
1548207395309,75.0000000000,5
1548207396291,74.0000000000,5
1548207397308,70.0000000000,5
1548207398307,67.0000000000,5
1548207399274,57.0000000000,5
1548207400277,50.0000000000,5
1548207401299,37.0000000000,5
1548207402284,37.0000000000,5
1548207403287,60.0000000000,5
1548207404286,57.0000000000,5
1548207405252,70.0000000000,5
1548207406272,57.0000000000,5
1548207407259,38.0000000000,5
1548207408239,51.0000000000,5
1548207409260,44.0000000000,5
1548207410266,60.0000000000,5
1548207411233,66.0000000000,5
1548207412234,54.0000000000,5
1548207413238,64.0000000000,5
1548207414218,67.0000000000,5
1548207415226,67.0000000000,5
1548207416210,66.0000000000,5
1548207417227,61.0000000000,5
1548207418227,60.0000000000,5
1548207419195,67.0000000000,5
1548207420214,61.0000000000,5
1548207421222,56.0000000000,5
1548207422190,54.0000000000,5
1548207423186,47.0000000000,5
1548207424188,53.0000000000,5
1548207425190,40.0000000000,5
1548207426192,40.0000000000,5
1548207427275,38.0000000000,5
1548207428168,47.0000000000,5
1548207429165,53.0000000000,5
1548207430174,48.0000000000,5
1548207431167,53.0000000000,5
1548207432154,43.0000000000,5
1548207433170,48.0000000000,5
1548207434162,51.0000000000,5
1548207435146,40.0000000000,5
1548207436126,35.0000000000,5
1548207437128,40.0000000000,5
1548207438147,43.0000000000,5
1548207439118,43.0000000000,5
1548207440119,51.0000000000,5
1548207441135,53.0000000000,5
1548207442120,50.0000000000,5
1548207443126,50.0000000000,5
1548207444108,37.0000000000,5
1548207445108,24.0000000000,5
1548207446094,23.0000000000,5
1548207447113,29.0000000000,5
1548207448106,48.0000000000,5
1548207449103,38.0000000000,5
1548207450104,34.0000000000,5
1548207451070,34.0000000000,5
1548207452073,29.0000000000,5
1548207453075,50.0000000000,5
1548207454078,50.0000000000,5
1548207455063,50.0000000000,5
1548207456070,43.0000000000,5
1548207457065,38.0000000000,5
1548207458068,47.0000000000,5
1548207459057,44.0000000000,5
1548207460054,53.0000000000,5
1548207461059,63.0000000000,5
1548207462041,51.0000000000,5
1548207463028,56.0000000000,5
1548207464029,41.0000000000,5
1548207465029,29.0000000000,5
1548207466032,44.0000000000,5
1548207467036,47.0000000000,5
1548207468002,56.0000000000,5
1548207469006,60.0000000000,5
1548207470038,56.0000000000,5
1548207471011,54.0000000000,5
1548207472010,47.0000000000,5
1548207473011,48.0000000000,5
1548207474030,43.0000000000,5
1548207474999,48.0000000000,5
1548207475983,60.0000000000,5
1548207476983,53.0000000000,5
1548207477988,54.0000000000,5
1548207478971,56.0000000000,5
1548207479975,47.0000000000,5
1548207480996,48.0000000000,5
1548207481943,43.0000000000,5
1548207482945,48.0000000000,5
1548207483949,53.0000000000,5
1548207484959,54.0000000000,5
1548207485951,69.0000000000,5
1548207486938,41.0000000000,5
1548207487939,41.0000000000,5
1548207488935,41.0000000000,5
1548207489957,24.0000000000,5
1548207490909,43.0000000000,5
1548207491932,40.0000000000,5
1548207492937,44.0000000000,5
1548207493919,54.0000000000,5
1548207494918,51.0000000000,5
1548207495906,44.0000000000,5
1548207496904,51.0000000000,5
1548207497908,44.0000000000,5
1548207498891,40.0000000000,5
1548207499896,48.0000000000,5
1548207500896,41.0000000000,5
1548207501864,50.0000000000,5
1548207502869,51.0000000000,5
1548207503871,57.0000000000,5
1548207504869,51.0000000000,5
1548207505877,37.0000000000,5
1548207506873,53.0000000000,5
1548207507877,54.0000000000,5
1548207508846,57.0000000000,5
1548207509846,57.0000000000,5
1548207510830,47.0000000000,5
1548207511834,48.0000000000,5
1548207512852,50.0000000000,5
1548207513838,47.0000000000,5
1548207514821,53.0000000000,5
1548207515806,48.0000000000,5
1548207516837,61.0000000000,5
1548207517812,64.0000000000,5
1548207518795,69.0000000000,5
1548207519815,54.0000000000,5
1548207520824,47.0000000000,5
1548207521787,53.0000000000,5
1548207522804,47.0000000000,5
1548207523790,60.0000000000,5
1548207524790,60.0000000000,5
1548207525804,63.0000000000,5
1548207526795,56.0000000000,5
1548207527780,54.0000000000,5
1548207528782,54.0000000000,5
1548207529768,56.0000000000,5
1548207530756,69.0000000000,5
1548207531752,69.0000000000,5
